439,334,50,47
438,335,54,53
440,333,52,39
442,336,41,33
442,336,41,34
438,333,48,42
439,336,45,37
437,332,49,42
437,332,47,42
437,332,48,42
430,329,56,55
430,330,54,54
429,330,50,44
427,329,55,55
429,329,47,47
426,327,56,42
424,325,56,43
422,324,56,43
421,323,57,43
419,322,57,44
417,321,58,44
411,322,59,57
409,320,62,62
408,319,61,60
409,320,60,60
408,318,60,60
408,317,60,60
410,316,60,60
420,319,50,37
422,317,52,39
422,316,53,42
419,310,63,63
423,308,64,64
426,308,64,64
429,307,64,64
433,306,62,61
436,307,57,49
440,308,56,47
447,309,51,42
441,301,64,47
443,299,63,48
446,297,63,48
448,295,63,49
451,294,63,49
454,292,63,50
457,295,62,63
460,293,60,49
462,287,61,52
462,290,60,49
466,287,59,48
464,279,63,57
466,275,64,60
469,274,62,50
469,270,62,50
469,268,62,52
468,264,64,55
465,256,65,59
462,251,64,58
456,245,69,68
459,242,66,60
458,241,69,69
456,237,70,70
455,232,70,70
457,228,71,70
460,226,68,59
460,222,67,58
456,221,72,72
461,219,65,54
453,214,68,68
451,210,69,68
449,208,69,68
450,205,66,59
445,204,74,74
444,203,71,67
444,202,70,69
448,203,70,69
450,202,74,74
459,201,72,71
462,203,67,61
472,205,70,70
487,206,66,60
494,208,74,74
511,213,74,73
528,215,71,67
528,215,70,69
539,220,71,68
557,226,66,72
548,232,81,81
552,239,76,75
555,245,78,77
555,245,76,76
573,251,65,74
571,258,76,75
593,268,58,61
587,270,78,78
591,277,79,78
592,277,77,76
597,282,76,75
605,287,77,77
613,292,64,61
610,294,77,76
607,289,77,69
609,290,77,69
611,292,77,69
613,293,77,69
633,306,55,54
629,303,69,75
631,301,71,78
624,305,70,65
625,306,69,64
627,309,66,61
621,305,76,74
622,305,79,78
634,310,68,71
621,304,83,83
632,305,69,68
629,303,76,76
629,303,74,74
631,305,68,61
629,302,65,61
631,304,63,59
623,301,64,59
631,301,67,60
618,300,69,67
616,301,70,68
617,301,66,63
617,301,65,63
609,296,78,72
608,296,78,72
607,296,78,73
606,301,70,71
601,301,77,77
605,303,75,75
604,306,74,74
604,305,74,74
601,305,74,73
600,304,73,73
598,303,71,72
597,304,73,74
604,307,64,69
602,308,56,59
597,309,55,58
579,301,70,71
569,302,79,79
585,309,63,66
582,305,60,66
568,303,69,69
564,304,69,68
566,305,63,62
571,313,53,51
561,303,65,64
558,299,66,68
557,301,63,66
549,301,71,72
548,299,70,71
552,303,61,62
551,302,63,62
548,302,63,65
551,304,55,60
535,297,68,70
531,297,68,69
529,295,67,68
532,297,63,64
527,295,65,67
531,301,56,56
518,293,67,67
513,290,66,68
509,289,66,66
504,288,71,73
499,289,71,71
499,283,64,66
492,280,64,65
485,276,63,66
477,273,64,65
478,272,64,66
473,269,60,64
476,274,46,48
450,263,71,72
443,258,71,72
435,255,71,71
435,255,70,71
430,248,64,68
426,249,59,61
415,243,61,65
403,237,67,70
396,237,66,68
412,243,41,55
402,241,45,57
392,242,47,52
383,240,49,58
381,241,44,55
374,241,44,56
367,239,45,57
367,241,45,56
359,241,46,58
354,244,44,55
333,241,66,68
335,246,59,64
345,256,41,53
345,261,39,50
343,261,43,57
332,267,55,57
339,275,45,56
332,280,55,58
334,287,54,60
344,288,39,54
344,298,40,48
348,303,37,49
350,310,37,48
339,313,53,58
353,320,43,55
349,316,50,66
356,324,38,57
356,325,47,64
349,330,56,61
363,335,40,55
358,334,48,56
364,335,40,52
366,337,40,53
359,336,51,57
368,338,40,52
369,332,44,58
368,336,43,53
363,337,52,54
366,336,48,52
367,335,48,53
374,334,38,51
374,335,40,49
367,331,52,55
370,331,48,51
370,331,49,51
372,330,48,52
376,330,43,50
378,327,40,50
372,325,49,52
372,324,49,51
366,320,60,59
374,320,42,49
368,318,49,51
372,317,41,49
372,317,40,45
365,313,60,62
365,315,48,47
358,313,57,54
362,313,44,48
357,310,46,50
353,302,57,64
355,306,45,49
352,305,44,49
352,302,39,50
349,303,38,47
342,300,43,48
336,299,49,50
335,299,52,52
336,299,47,47
337,299,44,46
337,301,44,46
342,302,35,44
336,300,40,44
336,297,49,56
332,302,44,46
337,300,36,43
332,301,39,44
333,299,42,51
336,303,31,44
334,301,35,45
333,301,35,45
331,305,36,41
331,302,37,45
330,305,37,43
328,304,35,43
327,304,37,43
328,304,33,43
326,301,39,48
327,304,34,44
326,303,38,44
328,306,34,42
324,303,46,51
326,302,40,44
328,303,35,43
329,306,35,40
328,304,35,43
330,303,37,46
330,304,33,42
329,304,36,43
331,304,35,42
333,304,34,41
333,302,35,42
333,302,36,44
334,302,33,40
334,300,33,41
333,298,32,42
331,296,32,40
331,293,33,42
333,290,32,42
332,289,34,45
330,286,33,45
323,279,48,54
324,278,32,39
321,273,34,41
314,266,42,47
316,268,37,44
311,263,36,44
307,259,35,43
303,253,37,48
301,251,33,42
298,246,31,45
296,244,37,48
293,244,32,42
290,241,32,44
284,236,41,49
280,233,44,51
274,230,46,53
276,232,37,46
271,229,37,47
265,225,40,51
260,225,45,51
256,225,33,45
249,224,34,44
247,221,48,52
240,223,50,52
237,224,49,51
233,223,43,49
231,225,41,50
231,231,32,44
228,231,43,48
223,234,48,48
225,239,48,49
224,242,49,51
225,247,49,51
228,253,45,50
226,254,49,50
229,261,48,48
232,264,45,51
237,274,50,51
244,287,37,33
251,296,35,32
249,288,49,51
255,296,47,46
255,307,51,41
260,306,47,47
261,310,48,47
263,313,49,46
263,313,49,46
261,321,49,35
260,317,50,42
254,316,51,42
249,315,49,40
242,316,50,36
241,318,49,32
234,315,51,34
228,313,50,33
222,309,50,37
217,303,47,42
211,308,47,29
211,310,47,28
204,307,47,29
196,303,49,35
187,302,51,31
182,299,50,35
176,296,48,36
175,301,48,28
168,300,47,28
159,295,49,33
152,298,48,27
146,296,48,29
141,295,41,23
139,294,47,28
134,297,41,22
126,295,48,27
120,295,47,23
118,294,47,28
120,297,46,28
120,297,47,30
125,303,46,27
136,309,42,21
149,316,45,25
167,324,44,20
184,327,49,36
182,331,46,24
198,337,48,33
210,342,47,34
218,349,45,28
223,353,47,31
230,358,42,25
230,355,43,28
233,355,44,32
238,360,46,35
241,364,43,27
246,365,46,35
249,369,47,31
260,368,51,43
260,370,48,37
272,374,41,29
280,377,42,28
291,377,42,33
302,383,40,29
309,385,50,41
312,387,39,27
322,390,39,29
329,392,41,30
333,394,43,33
340,395,40,33
346,397,45,39
344,396,47,42
351,399,47,42
360,400,47,43
368,402,47,41
376,402,54,50
383,406,49,41
383,406,48,44
393,406,56,54
401,410,55,52
413,413,44,38
420,415,53,51
431,417,53,50
432,416,54,54
443,419,54,53
451,421,53,51
459,421,54,53
471,422,42,40
478,425,43,32
472,421,54,52
485,423,52,39
495,421,40,39
504,421,46,37
515,420,44,38
529,419,44,41
531,419,39,37
535,415,57,56
552,415,49,41
568,416,44,38
582,415,43,39
595,413,43,40
594,412,44,40
604,412,45,39
607,408,53,52
613,406,55,55
616,405,52,50
623,404,44,39
623,404,44,40
625,402,42,39
624,400,41,39
613,396,55,55
619,397,43,39
611,393,59,59
610,393,58,58
604,392,58,57
609,394,43,37
600,390,47,42
596,390,46,40
594,389,42,39
594,388,41,40
591,388,43,39
586,387,42,38
579,385,45,39
570,384,49,43
572,384,40,37
571,384,41,38
567,384,40,38
560,382,47,41
558,381,43,40
557,383,41,37
551,382,43,40
553,382,42,39
552,383,42,37
546,380,46,39
540,377,58,58
536,377,57,56
541,378,43,40
538,378,44,39
536,378,50,39
536,376,46,42
535,376,46,42
531,377,44,42
530,378,45,40
531,378,45,41
531,377,41,39
526,379,46,39
531,379,43,38
531,379,45,37
533,379,47,40
534,381,45,38
536,382,43,35
539,379,40,38
540,382,45,38
543,382,44,37
547,382,43,37
546,380,45,38
549,381,46,38
555,382,45,37
562,382,42,36
567,384,45,36
575,383,41,35
575,381,43,36
582,381,42,35
587,379,43,37
596,377,44,37
602,377,46,36
613,378,41,35
606,375,51,39
616,375,49,36
623,374,46,36
632,373,45,34
635,370,46,35
640,369,44,34
637,368,48,38
640,367,48,36
647,365,43,33
643,360,53,49
651,360,44,36
651,359,48,37
646,355,57,54
654,356,46,34
655,355,47,33
656,352,47,35
655,352,46,34
653,350,48,34
651,347,49,37
650,346,48,36
648,348,46,32
646,344,46,33
638,340,53,46
638,342,46,32
634,338,53,45
633,339,48,34
626,336,47,35
628,338,42,31
622,334,47,33
618,333,47,33
614,330,56,52
615,332,47,34
614,334,48,27
614,331,49,30
613,328,47,33
612,328,47,33
607,326,54,44
612,327,46,35
613,327,47,33
614,328,49,31
618,328,46,31
613,324,55,48
619,328,46,30
618,326,50,35
625,329,44,30
624,329,48,33
626,327,49,34
623,324,55,46
623,323,55,50
627,326,47,33
629,325,48,32
630,322,47,31
629,321,47,33
628,321,48,31
629,320,47,32
628,318,45,31
626,316,47,33
624,315,48,30
