49,48,15,65
44.8536,37.4869,16.4191,71.1495
398.4,182.4,24,103.2
396,192,24,103.2
398,192,20,86
390,192,20,86
384,182.4,24,103.2
388.8,182.4,24,103.2
400.8,192,24,103.2
386.4,153.6,24,103.2
392,184,20,86
396,182.4,24,103.2
Tracking failure detected
16,32,20,86
6,32,20,86
28,40,20,86
88,40,20,86
22,24,20,86
82,0,20,86
12,32,20,86
82,0,20,86
398,152,20,86
30,40,20,86
66,16,20,86
388,200,20,86
398,200,20,86
394,184,20,86
394,176,20,86
380,168,20,86
366,168,20,86
358,168,20,86
384,176,20,86
382,176,20,86
384,176,20,86
402,168,20,86
55.2,9.6,24,103.2
20,0,20,86
404,168,20,86
36,0,20,86
60,9.6,24,103.2
192,64,20,86
230.4,0,28.8,123.84
64,16,20,86
43.2,9.6,24,103.2
41.4903,6.88194,23.9618,103.036
150,0,20,86
402,200,20,86
378,200,20,86
348,192,20,86
362,200,20,86
372,192,20,86
342,176,20,86
358,184,20,86
346,184,20,86
352,184,20,86
352.8,192,24,103.2
330,192,20,86
338,200,20,86
319.2,192,24,103.2
314,184,20,86
358,184,20,86
370,184,20,86
360,192,20,86
336,200,20,86
362,216,20,86
342,216,20,86
334,224,20,86
344,216,20,86
152,8,20,86
404,224,20,86
294,224,20,86
398,216,20,86
380,224,20,86
262,224,20,86
310,80,20,86
346,88,20,86
278,24,20,86
261.6,76.8,24,103.2
174.182,49.7664,41.472,178.33
72,32,20,86
278.4,38.4,24,103.2
286,224,20,86
376,224,20,86
304,216,20,86
304,216,20,86
392,224,20,86
278,16,20,86
103.68,0,34.56,148.608
262,16,20,86
404,224,20,86
20.736,0,34.56,148.608
294,216,20,86
328.8,201.6,24,103.2
160,160,20,86
242,224,20,86
296,208,20,86
278,216,20,86
308,224,20,86
290,224,20,86
186,216,20,86
280,224,20,86
276,224,20,86
295.2,201.6,24,103.2
256.8,192,24,103.2
312,200,20,86
368,208,20,86
312,208,20,86
302.4,201.6,24,103.2
310,224,20,86
282,224,20,86
276,224,20,86
300,224,20,86
256,224,20,86
220,224,20,86
204,224,20,86
360,184,20,86
354,184,20,86
350,184,20,86
302,192,20,86
350.4,182.4,24,103.2
369.6,182.4,24,103.2
366,184,20,86
165.888,33.1776,41.472,178.33
346,176,20,86
206,224,20,86
204,216,20,86
342,216,20,86
220,208,20,86
146,224,20,86
208,224,20,86
295.2,67.2,24,103.2
186,224,20,86
377.28,11.52,28.8,123.84
102,224,20,86
72,224,20,86
208,224,20,86
226,208,20,86
160.8,201.6,24,103.2
144,208,20,86
210,224,20,86
