74,141,39,36
79.488,138.24,36.288,34.56
72.576,141.696,36.288,34.56
76.032,138.24,36.288,34.56
72.576,138.24,36.288,34.56
70.5024,128.563,43.5456,41.472
70.5024,128.563,43.5456,41.472
64.6963,119.439,52.2547,49.7664
65.2666,117.791,52.2876,49.7977
66.3552,124.416,43.5456,41.472
66.3552,124.416,43.5456,41.472
70.5024,124.416,43.5456,41.472
70.1384,122.791,44.0257,41.9292
76.032,127.872,36.288,34.56
75.7727,126.027,36.4503,34.7146
76.032,124.416,36.288,34.56
76.032,120.96,36.288,34.56
75.7166,117.412,36.4578,34.7217
75.5855,113.846,36.3349,34.6047
53.9136,107.827,43.5456,41.472
53.9528,104.438,43.4626,41.393
54.0031,101.366,43.5793,41.5041
76.032,100.224,36.288,34.56
76.6712,97.4299,36.8911,35.1344
79.488,93.312,36.288,34.56
80.4613,90.8029,36.6489,34.9037
81.8312,87.9826,37.0094,35.2471
65.6916,77.6356,62.7057,59.7197
142,138,21,20
141.558,133.581,20.6377,19.655
141.14,129.789,20.2253,19.2622
140.244,126.943,20.1217,19.1635
138,124,21,20
135.96,121.099,21.158,20.1504
57.6,100.8,25.2,24
129.393,39.8131,52.2547,49.7664
130.336,37.0901,52.0037,49.5273
110.4,7.2,25.2,24
110.019,5.19869,25.2372,24.0354
109.801,3.33149,25.4268,24.216
110,6,21,20
110,4,21,20
110.161,2.2642,21.3816,20.3634
110.577,1.11968,21.5578,20.5313
62.208,49.7664,43.5456,41.472
62.208,45.6192,43.5456,41.472
62.2312,46.5084,43.0896,41.0378
62.208,45.6192,43.5456,41.472
69.12,55.296,36.288,34.56
112,8,21,20
114.931,9.24403,20.7002,19.7144
116,10,21,20
70.5024,45.6192,43.5456,41.472
70.819,46.7681,44.404,42.2895
70.5024,45.6192,43.5456,41.472
70.5024,49.7664,43.5456,41.472
70.5024,53.9136,43.5456,41.472
74.6496,53.9136,43.5456,41.472
64.6963,59.7197,52.2547,49.7664
59.7197,69.673,52.2547,49.7664
60.8842,70.5697,52.733,50.2219
64.6963,69.673,52.2547,49.7664
82.944,62.208,43.5456,41.472
69.673,69.673,52.2547,49.7664
71.0598,69.7002,52.2073,49.7212
72.4653,69.8685,51.9033,49.4317
164.229,84.6029,52.2547,49.7664
164.229,84.6029,52.2547,49.7664
164.383,84.1982,52.826,50.3105
164.333,84.3228,53.2067,50.673
169.206,79.6262,52.2547,49.7664
169.206,84.6029,52.2547,49.7664
169.049,85.5694,51.7737,49.3083
169.665,87.1623,49.9924,47.6118
169.533,89.2256,48.466,46.1581
148,38,21,20
150.607,36.3862,20.7477,19.7597
154,34,21,20
157.011,33.042,20.3547,19.3854
160.8,31.2,25.2,24
162.22,30.7049,24.6591,23.4849
82.944,66.3552,43.5456,41.472
83.1322,65.8871,43.3092,41.2469
78.7968,74.6496,43.5456,41.472
79.2329,74.0406,43.5737,41.4987
74.6496,69.673,52.2547,49.7664
