96,333,114,119
128.634,347.239,113.235,117.792
143.348,352.804,116.664,120.902
165.935,367.666,119.503,122.786
171.591,372.644,117.725,123.552
154.226,374.025,116.108,124.474
159.741,357.745,114.701,124.837
150.067,349.049,119.572,131.387
165.945,356.578,124.17,135.913
176.183,365.615,125.137,139.239
177.779,369.124,121.905,138.126
179.077,369.597,118.455,137.269
178.184,375.836,115.021,137.137
185.358,379.447,110.337,135.361
184.187,382.558,107.554,136.422
180.369,389.564,103.853,137.074
177.964,390.36,102.551,140.617
183.405,391.259,101.895,144.308
183,390.965,101.449,149.772
179.006,393.841,101.365,155.672
182.328,393.604,103.13,163.469
182.769,389.901,103.496,171.252
184.39,389.348,105.321,179.958
186.744,392.309,104.939,186.16
186.338,385.478,101.991,190.102
186.563,394.363,102.988,197.606
188.047,387.18,102.211,205.99
184.939,391.658,101.498,212.611
190.213,397.554,101.065,219.024
184.105,392.145,101.23,227.823
187.573,396.039,103.982,239.325
183.179,393.472,103.725,246.521
185.19,398.917,107.327,258.829
182.699,395.047,105.99,263.654
182.413,400.619,106.158,270.15
184.244,400.958,106.173,277.565
187.337,389.228,106.005,283.743
186.364,391.055,103.134,284.72
180.717,393.783,103.426,290.635
179.921,391.653,102.991,295.751
181.394,390.663,103.82,304.662
179.691,389.834,104.208,311.941
178.359,389.198,104.951,321.399
178.471,391.397,105.368,329.457
180.036,390.004,105.902,337.621
184.488,387.858,106.586,344.716
186.161,387.638,105.499,347.485
176.684,388.777,103.186,349.058
184.493,379.644,102.624,350.202
183.343,383.231,101.079,350.708
186.358,379.847,99.472,348.41
180.171,385.608,100.798,356.863
186.174,390.063,102.226,365.635
179.501,387.037,103.096,373.391
187.08,386.3,104.513,384.061
183.54,382.837,100.703,383.689
179.609,378.977,99.9665,387.388
177.847,385.988,100.954,395.16
184.261,390.946,102.676,407.957
176.95,395.389,102.465,413.973
176.031,398.944,104.011,424.365
178,404.989,104.968,435.348
178.924,386.057,106.047,445.424
174.122,388.631,106.576,456.345
172.983,400.637,109.209,473.978
172.254,384.313,112.66,495.145
172.818,384.118,111.397,501.667
173.884,393.184,110.542,510.554
178.899,393.381,109.25,513.31
173.991,392,109.24,523.682
176.501,395.439,108.38,529.567
177.86,387.46,107.282,537.369
177.559,394.145,105.229,541.764
181.065,380.984,104.423,550.472
174.672,400.404,104.623,560.363
177.639,395.171,107.474,587.958
175.245,381.741,107.389,602.987
178.693,378.328,105.475,606.793
180.005,387.047,102.957,610.54
180.04,386.633,100.966,619.777
180.2,389.955,99.3397,631.301
175.707,396.952,99.4677,650.859
182.848,394.057,100.274,673.693
179.989,394.055,99.9371,693.964
177.92,398.305,98.753,709.582
182.308,389.024,98.976,727.349
173.962,386.288,99.6936,755.783
174.118,401.469,99.6004,777.508
181.533,397.15,98.9581,792.931
176.508,403.018,98.5389,815.142
185.286,374.032,98.4652,835.446
182.288,380.269,98.9968,859.554
173.497,395.197,100.217,896.365
184.647,368.123,98.5548,902.116
178.647,377.643,100.203,941.106
178.491,375.869,102.203,979.498
181.485,389.255,101.89,1006.5
178.723,394.394,102.317,1041.5
185.255,352.845,101.771,1072.47
182.099,363.066,102.523,1108.01
173.143,398.22,104.963,1154.23
172.8,361.338,108.832,1227.69
178.295,353.881,108.372,1255.5
172.41,392.588,111.976,1323.42
181.204,316.003,111.942,1362.84
175.412,346.948,109.551,1370.07
170.85,390.177,111.625,1418.29
173.799,312.823,115.316,1501.48
165.265,353.038,116.712,1549.23
163.95,291.414,119.971,1606.91
167.727,259.813,119.382,1622.59
175.137,251.578,121.051,1658.52
165.58,292.621,124.505,1722.8
170.922,275.015,124.893,1745.69
167.771,287.26,125.013,1781.74
168.197,254.764,122.479,1795.27
170.351,196.867,121.793,1844.03
165.152,211.045,120.503,1868.54
162.437,217.344,121.649,1893.14
161.094,186.95,122.481,1919.95
160.388,187.118,121.666,1930.49
162.613,171.465,122.047,1951.95
159.225,183.167,121.928,1965.96
160.397,176.773,122.327,1982.36
160.916,148.715,121.923,2002.52
159.324,139.252,121.891,2020.16
160.611,130.387,121.087,2023.98
163.204,115.007,121.594,2040.38
163.777,146.509,118.871,2019
155.988,126.302,119.807,2041.78
159.131,152.577,121.223,2062.28
156.355,168.038,121.497,2077.08
156.882,208.386,121.497,2103
160.832,254.635,122.032,2139
168.177,162.74,122.186,2157.96
167.258,185.505,121.386,2163.94
169.29,225.038,121.685,2187.91
162.888,185.617,123.792,2256.45
170.167,188.314,122.577,2264.32
158.469,168.317,125.302,2348.79
158.153,112.105,126.303,2389.24
157.296,97.8965,124.378,2387.69
155.538,75.1489,123.978,2408.24
157.48,94.8789,123.782,2448.91
157.311,88.6196,123.104,2472.59
160.735,76.0898,122.582,2505
159.609,63.4731,119.947,2509.63
154.591,49.4951,121.131,2555.73
157.599,24.1362,117.481,2548.64
169.704,23.543,112.15,2488.39
162.627,23.0483,111.72,2546.59
