62,55,75,278
62.1225,121.658,75.3537,264.947
61.7509,131.212,76.2424,262.773
63.6119,115.979,73.8457,249.057
65.2561,116.833,73.4917,242.385
68.8481,118.027,72.5339,234.242
70.7841,115.001,71.3919,226.061
74.2339,118.906,70.2172,218.824
77.929,120.109,69.6029,213.408
83.09,117.247,68.5561,206.706
85.1039,123.122,66.9315,199.438
88.3526,131.368,66.2792,194.404
90.3652,124.002,64.7846,187.258
93.9469,117.47,63.5309,181.331
98.7432,120.805,63.3813,178.131
101.114,123.864,63.4707,175.491
103.842,125.808,63.5879,173.08
107.597,127.685,62.9807,169.215
109.902,127.497,62.1381,164.984
114.014,134.832,61.5985,161.702
117.155,132.592,60.1089,155.946
120.086,135.479,58.9834,151.036
122.128,138.848,57.8844,145.962
125.458,143.189,56.4311,140.288
128.244,144.04,55.0826,134.747
132.787,141.662,53.6052,129.47
134.959,140.046,52.0928,123.765
138.195,144.459,51.2988,120.27
139.886,141.522,50.8706,117.526
142.937,144.851,50.7757,116.143
145.098,141.211,50.8503,114.779
147.338,142.316,51.1253,114.45
150.168,143.555,50.9856,113.271
151.805,145.107,50.722,111.846
155.403,141.771,50.0762,109.44
157.883,140.62,49.8443,108.163
158.929,137.96,50.0128,107.973
162.144,136.422,49.8893,106.846
164.742,137.207,50.9113,108.423
167.096,138.113,51.6962,109.767
169.981,137.694,51.6751,109.366
173.87,139.601,51.0029,108.051
176.119,139.347,51.6733,109.447
177.319,139.054,51.2667,109.537
179.883,138.794,50.4888,109.34
179.953,138.242,49.973,108.872
182.616,135.763,50.1339,109.497
184.7,137.172,50.7094,110.994
186.103,138.243,50.7663,111.03
187.667,138.155,50.5307,110.185
192.009,140.131,49.5286,107.761
195.456,143.527,48.3944,105.85
196.298,145.427,47.185,104.822
199.9,149.081,45.4032,101.578
201.549,155.099,44.3797,101.179
202.105,161.668,42.8747,98.8541
204.407,164.563,40.6633,94.5448
206.928,158.333,39.6389,91.0021
207.78,157.688,40.5853,91.5394
208.834,153.604,41.6011,91.7925
210.289,163.696,41.6784,91.2135
