123,87,132,176
110.171,74.8459,152.352,197.568
107.405,73.935,158.726,203.526
108.773,71.9787,161.808,205.845
109.643,67.6561,163.399,206.159
110.966,67.6841,164.784,205.818
112.908,67.0334,165.981,204.9
114.121,66.4081,168.349,205.518
115.536,67.3649,170.252,205.608
117.028,66.6328,172.229,205.922
119.377,64.7609,174.272,206.519
120.083,66.476,175.569,206.498
122.738,63.8263,177.533,207.457
124.217,65.5253,178.784,207.725
125.446,64.4395,179.972,207.964
126.489,64.1069,181.07,208.005
127.956,63.5018,181.131,206.842
128.771,61.7797,181.59,206.073
128.779,64.4241,181.95,205.693
129.658,64.3847,183.016,205.913
130.623,63.9174,184.243,206.477
131.705,62.4161,185.601,207.053
130.274,64.3114,186.261,206.362
128.744,62.5194,186.862,205.354
125.363,60.1567,188.942,205.946
121.934,58.9997,191.352,206.835
118.466,58.9787,192.689,206.513
118.863,59.8928,191.92,204.099
115.907,60.8874,192.903,203.636
115.511,60.0059,194.279,203.999
114.819,59.9119,195.851,204.546
113.43,60.9261,198.318,205.904
112.012,62.0974,201.279,207.696
113.04,63.1161,203.32,208.432
114.573,63.6773,205.002,208.887
116.141,64.6476,206.458,208.845
116.537,65.4615,209.093,209.986
117.899,67.2019,210.456,209.25
118.102,66.358,212.629,209.482
119.13,66.2829,214.346,209.061
117.711,67.9698,216.89,209.943
116.978,69.4593,217.935,209.084
116.643,68.7182,219.05,208.265
118.392,68.8756,219.944,207.379
116.957,69.8953,221.468,207.069
116.275,70.3911,222.526,206.456
117.072,70.092,222.497,204.571
115.611,72.0288,224.053,204.399
117.134,71.2958,224.62,203.099
116.554,73.9205,226.218,202.914
117.743,71.9213,226.742,201.534
117.26,73.9973,228.54,201.665
117.883,71.6819,228.395,199.777
118.375,72.7055,229.132,198.916
118.746,70.5909,229.138,197.319
120.57,72.773,229.969,196.752
115.271,75.2127,231.155,196.325
118.556,70.797,229.599,193.304
121.627,71.9206,230.6,193.414
117.846,75.2565,231.965,193.574
115.489,74.0038,233.332,193.475
116.475,72.0755,233.797,192.681
114.584,74.3444,233.919,191.82
112.765,73.9546,235.208,191.871
111.099,73.8503,236.135,191.703
112.97,74.7255,236.636,191.292
109.197,74.6206,237.646,190.986
107.967,74.5237,237.704,190.056
109.329,74.2015,237.528,189.278
108.032,75.3373,238.027,189.004
110.263,74.8028,237.763,188.273
107.08,75.4597,238.714,188.186
111.517,74.065,238.235,187.062
108.013,74.9163,239.11,186.826
111.23,73.6553,238.916,186.137
107.771,74.361,239.895,185.913
111.325,73.9673,239.377,184.853
110.988,73.6656,239.308,184.16
111.518,72.5022,238.923,183.19
113.485,70.882,238.496,182.255
114.135,70.3925,239.046,181.875
115.745,70.0453,239.808,181.736
115.423,71.2071,239.488,180.66
115.679,72.5581,239.109,179.546
119.567,72.3112,238.689,178.857
116.998,73.8647,239.429,178.528
119.106,73.8173,238.297,177.013
117.249,76.0123,238.892,176.591
118.795,76.2566,237.884,175.194
119.268,75.9977,237.801,174.423
121.058,75.106,237.62,173.733
122.411,75.7343,237.828,173.43
120.036,76.0067,238.698,173.233
122.908,76.1086,238.709,172.833
121.744,77.5335,238.827,172.172
120.728,77.9888,238.652,171.329
122.975,77.5977,238.951,171.243
121.774,78.7332,239.292,170.768
120.721,77.5363,240.522,171.158
120.815,78.4739,239.943,170.108
119.782,76.461,241.387,170.703
119.54,76.7289,241.685,170.399
120.353,77.1713,241.399,169.715
120.169,77.3049,242.915,170.308
118.031,75.9248,245.057,171.275
119.167,77.0693,243.291,169.689
119.355,78.002,243.768,169.744
118.992,78.3189,244.826,170.372
119.077,79.3254,246.739,171.507
119.828,79.7755,248.167,172.229
119.189,81.1108,249.916,173.027
119.443,82.4222,251.319,173.905
121.101,82.587,253.319,175.28
