51,47,25,62
47,41,25,62
34,38,25,62
32,42,25,62
40,38,25,62
31,39,25,62
32,39,25,62
36,41,25,62
41,39,25,62
40,34,25,62
43,31,25,62
45,33,25,62
61,36,25,62
66,32,25,62
64,31,25,62
86,31,25,62
100,34,25,62
90,27,25,62
82,26,25,62
88,24,25,62
86,24,25,62
83,27,25,62
86,33,25,62
93,39,25,62
77,43,25,62
76,40,25,62
82,28,25,62
79,21,25,62
72,14,25,62
62,14,25,62
65,17,25,62
76,22,25,62
83,24,25,62
90,25,25,62
106,21,25,62
119,25,25,62
114,22,25,62
113,20,25,62
132,25,25,62
141,29,25,62
148,31,25,62
152,31,25,62
153,32,25,62
151,29,25,62
155,26,25,62
154,31,25,62
126,34,25,62
107,33,25,62
104,31,25,62
104,33,25,62
108,24,25,62
109,13,25,62
110,13,25,62
119,21,25,62
122,22,25,62
123,30,25,62
112,31,25,62
113,33,25,62
103,28,25,62
103,22,25,62
128,20,25,62
139,19,25,62
131,23,25,62
132,32,25,62
130,36,25,62
131,39,25,62
134,45,25,62
145,57,25,62
142,62,25,62
124,59,25,62
128,48,25,62
123,49,25,62
111,56,25,62
102,42,25,62
98,49,25,62
110,56,25,62
119,67,25,62
126,71,25,62
136,67,25,62
149,73,25,62
137,64,25,62
146,59,25,62
161,56,25,62
168,53,25,62
174,54,25,62
183,57,25,62
183,60,25,62
178,58,25,62
179,61,25,62
178,54,25,62
203,38,25,62
183,21,25,62
186,18,25,62
179,17,25,62
178,12,25,62
169,13,25,62
165,22,25,62
170,25,25,62
163,28,25,62
146,31,25,62
143,27,25,62
148,27,25,62
144,15,25,62
139,1,25,62
147,6,25,62
150,10,25,62
147,10,25,62
145,13,25,62
144,21,25,62
122,23,25,62
116,25,25,62
108,26,25,62
99,29,25,62
125,38,25,62
138,26,25,62
129,33,25,62
111,40,25,62
109,39,25,62
107,44,25,62
114,41,25,62
131,42,25,62
138,45,25,62
135,42,25,62
131,41,25,62
132,24,25,62
133,18,25,62
159,17,25,62
163,20,25,62
164,29,25,62
160,33,25,62
157,31,25,62
151,31,25,62
154,34,25,62
143,28,25,62
124,27,25,62
117,26,25,62
130,13,25,62
120,17,25,62
127,16,25,62
124,25,25,62
