51,47,25,62
48,48,24,58.8
34.9463,44.6647,24.0904,59.0214
32.5797,48.5735,24.4946,60.0119
39.9138,44.3754,24.6151,60.307
30.8457,44.9905,25.061,61.3993
33.6,52.8,24,58.8
34.56,46.08,28.8,70.56
40.8,52.8,24,58.8
40.8,28.8,24,58.8
43.4815,25.3312,24.5963,60.2609
44.8044,26.0166,25.2014,61.7434
59.9287,28.9618,25.6599,62.8667
66,40,20,49
64.2731,38.5041,20.2616,49.6408
88,32,20,49
105.6,28.8,24,58.8
92,24,20,49
84,24,20,49
90,12,20,49
86,16,20,49
84,28,20,49
83.52,23.04,28.8,70.56
90.2161,28.7879,28.8657,70.7209
78,44,20,49
69.12,34.56,28.8,70.56
82,20,20,49
79.2,4.8,24,58.8
74,4,20,49
64.4714,3.00227,20.1575,49.3859
66.9751,5.76682,20.3189,49.7812
72,11.52,28.8,70.56
86,16,20,49
92.4602,16.9713,19.8841,48.7161
105.6,4.8,24,58.8
118.273,8.60033,24.0192,58.8471
112.8,4.8,24,58.8
110.4,0,24,58.8
127.872,20.736,34.56,84.672
138.24,5.76,28.8,70.56
141.12,34.56,28.8,70.56
151.2,28.8,24,58.8
149.76,17.28,28.8,70.56
148.8,14.4,24,58.8
152.64,23.04,28.8,70.56
152.64,23.04,28.8,70.56
122.4,28.8,24,58.8
105.6,28.8,24,58.8
103.027,27.1976,24.0062,58.8151
102.902,28.8629,24.2169,59.3314
105.6,19.2,24,58.8
108,9.6,24,58.8
108,9.6,24,58.8
116.414,16.7885,24.0424,58.9038
120,33.6,24,58.8
120.286,41.4088,24.0046,58.8112
103.68,34.56,34.56,84.672
112.8,19.2,24,58.8
103.2,24,24,58.8
100.8,17.28,28.8,70.56
127.2,4.8,24,58.8
138.588,4.90704,23.1639,56.7516
124.416,27.648,34.56,84.672
125.063,35.6797,34.878,85.4511
14,44,20,49
129.6,24,24,58.8
134.4,28.8,24,58.8
141.6,52.8,24,58.8
104,48,20,49
124,60,20,49
127.2,43.2,24,58.8
134,68,20,49
122,72,20,49
290,28,20,49
96,52.8,24,58.8
116,76,20,49
241.92,27.648,34.56,84.672
268,68,20,49
248,52,20,49
154,88,20,49
140,68,20,49
149.323,62.6642,20.3218,49.7885
166,60,20,49
170,52,20,49
174,52,20,49
183.562,52.9487,21.1005,51.6963
189.6,91.2,24,58.8
175.2,76.8,24,58.8
176.07,77.9045,24.6619,60.4218
278,44,20,49
226.338,48.5558,20.2226,49.5453
205.542,31.2359,20.4001,49.9801
14.4,4.8,24,58.8
136.8,72,24,58.8
200,24,20,49
132,4,20,49
244,40,20,49
158,56,20,49
158.344,58.1068,20.1106,49.271
46.08,28.8,28.8,70.56
261.6,38.4,24,58.8
263.465,38.1468,23.8255,58.3724
256.32,23.04,28.8,70.56
246.733,10.144,29.0543,71.1831
280.8,19.2,24,58.8
288,24,24,58.8
285.976,24.0266,24.5331,60.1061
198,48,20,49
292.8,38.4,24,58.8
66,8,20,49
59.4814,9.87113,20.1275,49.3125
262,36,20,49
254.42,37.5939,20.8664,51.1228
224.64,40.32,28.8,70.56
214.968,38.0998,28.7789,70.5084
108,38.4,24,58.8
110,48,20,49
107.65,46.1806,20.466,50.1418
24,36,20,49
140,76,20,49
158,80,20,49
218.4,48,24,58.8
216,48,20,49
210.673,47.2829,19.991,48.9779
236,0,20,49
206.4,19.2,24,58.8
231.084,18.7664,24.002,58.8048
190,60,20,49
166,40,20,49
162.123,44.8515,19.8223,48.5647
158.829,42.1538,19.7831,48.4687
154,40,20,49
190,80,20,49
144,24,20,49
128,16,20,49
120.079,11.8604,20.5757,50.4104
132,4,20,49
124,20,20,49
134,24,20,49
128,24,20,49
