206,85,49,57
64.8,88.8,24,27.6
60,86.4,24,27.6
54.72,80.64,28.8,33.12
57.6,80.64,28.8,33.12
58.752,69.12,34.56,39.744
54.72,63.36,28.8,33.12
162,84,20,23
158,80,20,23
155.346,81.2192,19.8034,22.7739
153.444,82.1301,22.5398,25.9207
154,88,20,23
200.448,248.832,34.56,39.744
152,96,20,23
204,254.4,24,27.6
198.72,253.44,28.8,33.12
196.992,248.832,34.56,39.744
226,78,20,23
226.935,125.411,59.7197,68.6776
220.963,125.411,59.7197,68.6776
228.925,129.393,49.7664,57.2314
206,206,20,23
167.04,239.04,28.8,33.12
663.552,45.6192,41.472,47.6928
204,42,20,23
357.12,141.12,28.8,33.12
146,140,20,23
151.2,72,24,27.6
280,150,20,23
362,128,20,23
592,52,20,23
400.8,45.6,24,27.6
562,72,20,23
554,70,20,23
108,254,20,23
107.183,255.663,21.7281,24.9873
508.812,35.8318,71.6636,82.4132
514.253,58.0608,41.472,47.6928
120.269,223.949,41.472,47.6928
508.032,65.664,34.56,39.744
48,57.6,24,27.6
192,88.8,24,27.6
31.68,66.24,28.8,33.12
497.664,41.472,34.56,39.744
208.8,151.2,24,27.6
252,108,24,27.6
186,92,20,23
204.48,100.8,28.8,33.12
94.596,51.5978,85.9963,98.8958
72.2369,30.9587,103.196,118.675
0,74.88,28.8,33.12
175.2,117.6,24,27.6
21.6,79.2,24,27.6
412,276,20,23
572,132,20,23
354,118,20,23
550.08,80.64,28.8,33.12
534.989,74.6496,41.472,47.6928
316.8,141.12,28.8,33.12
242,152,20,23
0,122,20,23
622.08,58.0608,41.472,47.6928
366,72,20,23
414,162,20,23
409.438,158.136,22.4435,25.8101
407.393,156.046,23.1695,26.6449
408,156,24,27.6
409.203,158.453,23.9556,27.5489
572,270,20,23
575.184,276.736,17.9314,20.6211
576,273.6,24,27.6
572.314,273.254,28.2231,32.4566
262.767,71.6636,59.7197,68.6776
297.216,148.608,34.56,39.744
290.422,146.746,30.4277,34.9918
285.6,146.4,24,27.6
277.211,142.289,23.6719,27.2226
537.477,77.6356,59.7197,68.6776
412.8,100.8,24,27.6
542.4,261.6,24,27.6
537.6,261.6,24,27.6
537.6,261.6,24,27.6
535.889,263.262,24.3548,28.0081
540,261.6,24,27.6
530.842,252.979,41.472,47.6928
530.643,252.67,42.727,49.136
539.136,255.744,34.56,39.744
534.989,252.979,41.472,47.6928
535.113,253.004,41.263,47.4524
533.337,253.949,41.3837,47.5912
538.56,259.2,28.8,33.12
539.136,255.744,34.56,39.744
532.8,264.96,28.8,33.12
480,154,20,23
530.4,268.8,24,27.6
442,196,20,23
404.352,82.944,34.56,39.744
336,52.8,24,27.6
350.4,84,24,27.6
530.4,266.4,24,27.6
463.68,210.24,28.8,33.12
376,160,20,23
388,150,20,23
384,156,20,23
562,252,20,23
351.36,86.4,28.8,33.12
350.501,87.9384,29.7002,34.1553
355.2,93.6,24,27.6
345.6,100.8,28.8,33.12
342.144,100.224,34.56,39.744
466.56,144,28.8,33.12
566.4,184.8,24,27.6
563.328,179.712,34.56,39.744
566.4,187.2,24,27.6
294,2,20,23
296,4,20,23
41.8038,185.131,59.7197,68.6776
300.672,0,34.56,39.744
302.4,244.8,28.8,33.12
261.6,69.6,24,27.6
295.2,79.2,24,27.6
283.2,105.6,24,27.6
278,128,20,23
223.949,132.71,41.472,47.6928
207.418,123.632,51.1119,58.7787
200,200,20,23
31.2,24,24,27.6
193.536,259.2,34.56,39.744
90,170,20,23
154.793,197.792,85.9963,98.8958
524,142,20,23
516,144,20,23
43.2,169.92,28.8,33.12
182.4,132,24,27.6
145.152,207.36,34.56,39.744
126,74,20,23
236,18,20,23
430,168,20,23
293.76,118.08,28.8,33.12
146,150,20,23
187.2,106.56,28.8,33.12
136.858,145.152,41.472,47.6928
406,260,20,23
552,208,20,23
405.6,120,24,27.6
655.2,14.4,24,27.6
481.075,215.654,41.472,47.6928
471.651,209.131,49.7031,57.1586
646.963,211.507,41.472,47.6928
298,226,20,23
445.824,169.344,34.56,39.744
308,230,20,23
573.12,25.92,28.8,33.12
496,168,20,23
20,158,20,23
562,12,20,23
664,86,20,23
193.536,152.064,34.56,39.744
309.587,30.9587,103.196,118.675
244,140,20,23
564,74,20,23
120.96,28.8,28.8,33.12
323.482,70.5024,41.472,47.6928
283.2,244.8,24,27.6
648,40,20,23
662,40,20,23
