391.5,180,42,42
391.5,180,42,42
391.5,180,42,42
391.5,180,42,42
393,180,42,42
393,180,42,42
393,180,42,42
393,180,42,42
393,180,42,42
394.5,180,42,42
394.5,180,42,42
394.5,180,42,42
394.5,180,42,42
394.5,180,42,42
394.5,180,42,42
394.5,180,42,42
394.5,180,42,42
394.5,178.5,42,42
394.5,178.5,42,42
394.5,177,42,42
394.5,177,42,42
394.5,177,42,42
393,175.5,42,42
393,175.5,42,42
393,175.5,42,42
393,175.5,42,42
393,175.5,42,42
393,175.5,42,42
393,175.5,42,42
393,175.5,42,42
393,175.5,42,42
393,175.5,42,42
393,175.5,42,42
393,175.5,42,42
393,175.5,42,42
393,175.5,42,42
393,175.5,42,42
393,175.5,42,42
393,175.5,42,42
393,175.5,42,42
393,177,42,42
393,177,42,42
391.5,177,42,42
391.5,177,42,42
390,177,42,42
390,177,42,42
390,177,42,42
388.5,177,42,42
388.5,178.5,42,42
388.5,178.5,42,42
388.5,178.5,42,42
387,178.5,42,42
387,178.5,42,42
387,178.5,42,42
387,178.5,42,42
387,178.5,42,42
387,178.5,42,42
387,178.5,42,42
387,178.5,42,42
385.5,178.5,42,42
385.5,178.5,42,42
385.5,180,42,42
384,180,42,42
384,180,42,42
382.5,181.5,42,42
382.5,181.5,42,42
381,181.5,42,42
381,181.5,42,42
379.5,181.5,42,42
379.5,181.5,42,42
379.5,181.5,42,42
378,181.5,42,42
378,181.5,42,42
376.5,181.5,42,42
376.5,181.5,42,42
375,181.5,42,42
375,181.5,42,42
373.5,183,42,42
373.5,181.5,42,42
372,181.5,42,42
370.5,181.5,42,42
369,183,42,42
369,181.5,42,42
367.5,183,42,42
366,183,42,42
364.5,183,42,42
363,183,42,42
361.5,183,42,42
360,183,42,42
358.5,184.5,42,42
357,184.5,42,42
355.5,184.5,42,42
354,184.5,42,42
354,184.5,42,42
352.5,184.5,42,42
351,184.5,42,42
349.5,184.5,42,42
349.5,184.5,42,42
348,186,42,42
346.5,186,42,42
345,186,42,42
343.5,186,42,42
342,186,42,42
340.5,186,42,42
339,187.5,42,42
337.5,187.5,42,42
336,187.5,42,42
334.5,187.5,42,42
331.5,189,42,42
330,189,42,42
330,189,42,42
330,189,42,42
328.5,190.5,42,42
327,190.5,42,42
325.5,190.5,42,42
324,190.5,42,42
322.5,190.5,42,42
319.5,192,42,42
318,192,42,42
316.5,192,42,42
316.5,192,42,42
315,192,42,42
312,193.5,42,42
310.5,193.5,42,42
309,193.5,42,42
306,193.5,42,42
304.5,193.5,42,42
301.5,195,42,42
300,195,42,42
298.5,195,42,42
297,195,42,42
295.5,195,42,42
294,193.5,42,42
292.5,193.5,42,42
274.5,163.5,42,42
273,163.5,42,42
273,163.5,42,42
271.5,163.5,42,42
271.5,163.5,42,42
270,163.5,42,42
268.5,163.5,42,42
267,163.5,42,42
265.5,163.5,42,42
264,162,42,42
262.5,162,42,42
261,162,42,42
259.5,162,42,42
259.5,162,42,42
258,162,42,42
256.5,162,42,42
255,162,42,42
255,162,42,42
253.5,162,42,42
252,163.5,42,42
250.5,163.5,42,42
249,163.5,42,42
247.5,163.5,42,42
246,163.5,42,42
237,195,42,42
234,195,42,42
241.5,163.5,42,42
240,163.5,42,42
238.5,163.5,42,42
237,163.5,42,42
235.5,163.5,42,42
234,163.5,42,42
232.5,163.5,42,42
231,163.5,42,42
229.5,163.5,42,42
228,163.5,42,42
226.5,163.5,42,42
225,163.5,42,42
223.5,163.5,42,42
222,163.5,42,42
222,163.5,42,42
220.5,163.5,42,42
219,163.5,42,42
192,199.5,42,42
189,199.5,42,42
186,199.5,42,42
213,165,42,42
193.5,159,42,42
192,159,42,42
190.5,159,42,42
190.5,159,42,42
189,159,42,42
189,159,42,42
187.5,159,42,42
186,159,42,42
183,159,42,42
181.5,160.5,42,42
178.5,160.5,42,42
177,162,42,42
174,162,42,42
172.5,163.5,42,42
171,163.5,42,42
171,163.5,42,42
169.5,163.5,42,42
169.5,162,42,42
168,162,42,42
166.5,162,42,42
166.5,162,42,42
165,162,42,42
163.5,162,42,42
162,162,42,42
162,160.5,42,42
162,160.5,42,42
160.5,160.5,42,42
162,159,42,42
160.5,159,42,42
159,159,42,42
157.5,159,42,42
157.5,157.5,42,42
156,157.5,42,42
154.5,157.5,42,42
154.5,156,42,42
153,157.5,42,42
153,156,42,42
151.5,156,42,42
150,156,42,42
150,154.5,42,42
150,154.5,42,42
148.5,154.5,42,42
148.5,154.5,42,42
147,156,42,42
147,156,42,42
147,156,42,42
145.5,156,42,42
145.5,156,42,42
144,156,42,42
144,156,42,42
142.5,156,42,42
142.5,156,42,42
141,156,42,42
141,156,42,42
141,156,42,42
139.5,156,42,42
138,154.5,42,42
138,154.5,42,42
136.5,154.5,42,42
135,154.5,42,42
136.5,153,42,42
135,153,42,42
135,153,42,42
133.5,153,42,42
132,151.5,42,42
132,151.5,42,42
130.5,151.5,42,42
129,151.5,42,42
127.5,151.5,42,42
127.5,151.5,42,42
