704.2,242.61,33.14,71.33
699.77,241.38,35.72,73.28
696.41,242.07,32.02,68.34
694.34,240,31.08,68.4
688.28,237.8,37.23,71.58
685.32,238.49,36.59,69.29
685.03,238.24,32.48,65.53
684.35,237.71,28.2,74.55
682.8,236.64,26.51,74.49
679.03,236.31,29.93,76.34
677.02,238.6,31.42,74.18
671.68,239.31,37.33,75.47
670.68,243.45,35.46,68.19
666.29,243.03,35.33,65.17
664.26,246.24,29.42,59.61
658.26,243.82,31.3,61.26
655.16,246.15,28.89,59.57
650.04,245.7,30.58,59.64
647.21,245.61,29.67,57.36
642,246,29,56
639.52,245.65,30.04,56.62
635.21,244.09,29.7,57.41
631.39,245.72,30.21,55.68
629.01,245.96,28.63,55.71
620.55,242.04,41.23,59.61
621.21,244.23,29.82,56.24
617.27,244.09,30.72,57.58
614.47,245.78,29.19,55.49
608.35,245.99,32.51,54.24
606.42,247.01,31.65,51.77
595.92,243.58,48.92,58.13
591.36,244.19,51.08,56.9
589.45,242.6,49.36,58.29
589.89,244,43.16,57.03
597.25,246.19,25.23,50.08
593.04,244.16,26.41,52.53
588.38,242.97,28.47,53.55
589.09,245.59,23.39,53.05
582.65,245.03,27.59,51.71
580.34,243.45,26.5,53.2
578.97,246.14,22.6201,50.79
575.62,246.14,23.16,49.18
573.24,245.77,23.1,51.28
569.71,243.84,21.54,48.66
564.97,242.8,24.8101,50.59
565.1,243.33,21.55,50.94
560.06,242.54,21.51,48.86
554.7,243.22,24.75,49.9
549.68,241.93,29.58,51.68
544.56,240.97,31.88,50.87
542.88,239.53,32.15,53
542.76,242.83,26.98,49.1
541.1,242.11,30.92,48.51
541.94,242.7,28.67,47.15
542.26,246.2,24.74,42.41
539.05,245.73,26.04,43.08
542,242.62,23.23,45.89
540.32,241.45,25.66,49.03
539.78,245.67,26.1299,45.09
536.7,242.65,28.45,48.69
534.92,242.31,31.55,49.16
536,243,30,45
537,244,26,44
535.21,244.04,27.02,42.28
534.83,239.67,27.32,47.14
533.32,242.43,24.45,44.5
533.07,245.49,25.37,40.79
532.48,244.39,23.51,43.22
529.78,242.53,30.99,45.4
527.12,240.74,31.96,46.12
525.01,240.68,31.76,46.27
528,244,25,40
523.97,242.69,35.86,44.68
527,240,25,44
523.53,241.2,36.65,43.22
528,242,24,43
524.74,239.79,36.34,46.04
531.9,245.54,21.0699,40.7
533.66,242.42,21.01,45.35
535.27,241.71,21.66,46.98
537.47,239.53,21.14,50.85
538.4,241.48,21.45,49.19
542.65,244.69,21.2599,45.82
543.25,244.06,20.39,46.43
546,246,22,44
541.93,244.18,37.67,45.76
545.59,248.4,35.83,43.57
545.5,245.1,39.93,46.97
548.26,244.15,36.91,47.4
549.59,240.88,40.81,46.93
553.89,240.12,41.87,49.25
561.84,242.7,26.89,43.73
558.85,241.06,39.17,48.33
558.3,238.04,44.54,52.61
570.55,248.18,25.63,39.19
572.23,241.71,27.57,47.2
574.54,245.59,28.26,42.94
575.73,249.25,23.68,37.27
573.65,242.55,32.59,46.39
577.37,244.49,31.2,41.83
582.63,247.51,31.7,37.31
583.51,245.99,34.19,39.88
584.31,245.96,31.17,37.14
586.26,243.57,37.77,42.76
588.97,244.39,37.2401,41.19
592,247,27,37
591.7,246.48,30.88,38.86
594.77,248.33,25.31,36.19
595.03,248.13,25.36,35.36
596.51,247.87,25.82,35.32
597.23,248.17,26.79,34.84
595.24,247.35,31.69,38.62
593,247.4,38.11,40.68
589.53,245.02,46.8199,46.59
598,250,29,36
594.09,246.85,28.12,37.36
588.99,245.07,28.36,36.66
583.99,242.66,25.68,39.06
578,244,28,36
569.77,241.62,35.68,42.47
563.92,240.55,37.85,44.3
554.88,236.92,39.71,46.04
550.28,237.39,34.11,46.44
541.14,236.93,37.84,49.1
530.81,235.79,40.78,49.6
525.72,237.46,35.92,47.53
520.12,237.59,29.41,43.31
512.24,237.92,27.58,41.4
502.81,241.79,28.56,35.41
494.75,238.03,35.63,42.43
486.99,238.78,28.86,41.06
475.83,237.91,32.06,42.7
468,240,29,40
458.22,240.77,28.83,43.88
447.01,245.05,29.45,45.1
437.62,246.57,22.47,41.82
418.19,244.19,34.35,48.96
407.02,247.92,29.29,42.08
395.49,250.23,27.69,40.53
383,249.23,28.3,40.22
365.03,250.36,39.26,44.17
352.11,255.04,32.67,43
335.15,256.34,22.43,37.27
310.42,256.44,27.57,35.97
286.98,257.48,29.74,33.91
272,261,22,27
253,247,22,40
233,250,23,41
212.12,249.59,26.39,40.9
193.49,252.93,26.53,39.93
174.05,251.61,27.2,41.79
159.99,254.18,22.2,41.07
143.22,250.23,33.86,46.95
130.52,252.49,32.48,44.6
119.26,252.52,28.52,45.63
105.41,254.73,29.6,43.52
91.018,253.81,32.212,47.17
84.065,255.29,33.855,45.69
79.818,259.85,39.022,45.6
77.79,263.34,39.15,40.96
81.854,263.58,32.796,40.6
81.394,262.33,32.426,44.37
83.028,263.15,31.052,45.19
84.626,264.99,33.004,46.24
89.155,266.38,32.095,47.98
90.536,265.03,37.964,51.83
96.136,264.86,32.814,53.9
95,268,33,55
92.564,266.67,35.626,54.74
92.475,265.87,37.485,58.85
88.928,266.52,47.322,61.4
89.734,265.87,47.196,59.2
86.71,263.86,54.96,61.19
89.343,262.22,52.577,64.58
98.889,270.87,40.361,55.44
93.37,263.74,58.18,66.86
101.16,265.79,54.95,59.16
102.09,265.79,62.05,61.86
113.13,263.42,57.73,64.19
120.17,264.29,54.75,62.17
129.96,263.15,51.76,60.21
140.54,260.44,60.52,61.32
154.33,261.07,47.73,56.65
162.53,260.03,53.74,55.86
175.73,261.65,44.82,49.89
182.3,260,49.4,53.72
192.91,261.67,42.98,49.98
197.87,261.51,44.5,51.58
206.32,261.23,41.86,55.13
214.69,262.41,39.31,54.19
225.01,262.13,35.1,53.82
233.06,265.82,33.82,51.15
246.65,265.54,22.57,49.61
253.3,266.58,22.31,51.13
258.97,267.12,25.63,50.56
267.06,268.24,22.35,48.3
271.36,263.26,25.28,54.44
281.06,263.75,22.02,52.3
286.65,258.59,25.44,59.8
291.31,261.18,30.38,57.65
300.88,257.95,29.13,59.51
306.36,257.19,31.61,59.52
318.08,256.06,27.01,61.07
320.67,256.91,32.79,61.76
334.67,258.71,22.38,59.37
339.08,258.09,27.14,58.92
343.96,254.72,32.73,62.16
353.22,257.95,28.11,57.71
361.34,258.09,29.27,57.53
367.55,258.2,29.97,57.24
377.77,259.18,25.31,54.8
382.69,258.18,29.06,56.05
388.72,260.98,30.13,53.5
395.97,259.58,28.96,53.05
401.84,254.08,30.34,60.66
409.21,256.2,30.32,55.45
419.88,261.03,26.24,49.73
426.02,256.05,28.65,51.02
437.36,254.57,25.32,50.13
441.13,252.82,29.88,53.4
451.23,257.23,28.47,49.67
461,260,22,46
465.15,261.38,23.88,45.37
474.27,260.67,21.12,47.8
479.4,263.15,21.06,47.8
483.02,265.61,21.86,45.42
486.91,264.53,24.26,49.27
491.29,265.4,22.49,50.67
493.71,264.02,18.94,48.13
496.17,264.4,19.59,45.17
495.7,263.23,19.96,42.59
497,256,20,48
495.71,258.19,23.25,46.69
495,257,23,49
494.72,258.92,24.13,48.65
492.82,258.77,27.39,50.25
494.81,258.89,22.84,49.31
492.07,263.07,28.55,47.68
492.8,263.58,29.37,45.71
494.98,264.22,25.45,44
492.17,262.45,28.22,45.51
489.93,262.7,29.08,49.12
477.4,265.29,27.53,42.88
467.24,264.21,24.13,43.24
449.4,264.57,28.61,42.75
430.28,261.9,33.58,46.85
415.06,259.56,30.93,49.76
398.75,258.73,34.97,50.52
384.88,258.05,33.47,49.39
374.57,259.19,27.86,47.41
357.01,259.81,33.99,47.54
337.54,259.47,45.55,53.64
328.74,259.59,36.85,51.08
315.91,262.74,40.19,52.86
306.89,266.06,37.51,52.2
300.59,269.7,30.56,47.31
294.48,270.12,28.1,48.7
287.91,269.12,31.84,50.98
281.34,268.79,38.39,56.15
274.9,274.83,40,47.89
270.22,277.28,38.62,49.03
264.39,277.97,41.35,48.66
259,282,41,47
250.21,284.11,37.88,42.89
242.74,285.66,37,48.38
225.28,281.87,59.58,59.84
217.27,284.04,56.85,57
208.57,288.51,54.09,56.89
201.58,293.31,42.54,47.35
190.46,288.91,49.43,49.39
178.49,289.59,49.83,51.27
169.76,291.62,44.22,47.12
164.51,295.49,28.29,38.97
164.14,293.03,25.46,44.47
165.2,296.33,22.96,39.7
172.98,295.92,20.24,42.7
176,299,23,42
180,301,28,42
185,301,28,41
191,302,28,40
196,303,29,40
202,303,29,39
207,304,30,38
213,305,30,38
218,305,31,37
220.04,302.6,39.73,44.05
230.74,305.52,31.97,39.53
233.87,304.78,34.05,40.76
232.28,299.48,41.73,46.86
231.27,296.56,47.16,52.41
234.04,295,48.02,50.58
233.99,290.73,59.73,58.93
237.88,291.09,56.85,56.61
242.82,290.1,54.15,56.02
251.45,293.39,45.77,51.46
261.72,295.8,34.79,48.33
265.46,294.85,37.84,51.83
273.66,295.33,33.48,47.22
282.12,296.28,31.96,47.15
288,296.25,31.56,46.9
292.55,295.5,32.77,47.16
298.29,297.71,31.59,45.34
303.96,297.2,32.77,43.89
307.28,293.78,38.45,48.41
315.88,294.05,35.47,46.48
326.36,296.28,27.67,42.85
330.14,289.75,38.88,49.23
338.43,295.77,29.53,41.7
336.67,293.04,40.97,46.54
338.76,292.37,49.87,49.78
345.64,295.77,40.09,46.94
