333.9,533.61,13.23,49.14
312,540,12,47
308.26,523.75,16.21,43.41
303.81,532.37,17.82,49.81
327.09,520.36,19.1,47.98
315.85,507.51,18.03,50.83
296.79,486.23,19,51.16
287.5,464.32,19.95,51.5
286.16,448.38,20.11,50.65
295.57,442,20.63,46.84
306.55,433.75,21.2,48.88
327.03,431.53,19.37,46.02
338.85,429.39,17,46.8
339.72,430.82,17.11,47.42
344.07,422.28,19.18,46.02
355.34,431.26,19.3,40.32
375.87,438.42,19.76,38.72
394.01,426.31,18.56,38.7
393.98,413.97,16.88,39.87
374.42,399.69,17.33,46.52
373.31,388.5,18.1,38.87
375.25,387.38,13.71,43.64
373.42,380.69,17.34,44.96
364.39,371.61,17.49,45.01
350.85,370.71,18.92,37.94
344.08,355.7,18.53,49.87
347,346,19,47
346.95,321.66,16.22,46.08
348.42,302.53,18.85,59.19
370.72,283.63,18.67,60.61
375.15,263.48,18.53,62.02
374,244,18,56
388.94,226.53,21.01,65.68
399.65,230.34,22.71,46.23
412.79,248.77,20.48,56.21
435.03,270.27,23.21,35.28
451.3,278.45,15.58,57.51
452.21,288.28,24.57,56.65
457.67,291.58,22.22,60.43
435.81,310.66,23.57,57.15
433.7,304.69,24.99,56
427.29,315.55,22.83,64.09
398.03,315.03,21.69,64.07
371.6,313.24,20.56,64.05
344.79,302.5,20.19,64.3
305.65,307.98,20.35,64.64
291.21,290.4,25.02,60.41
286.72,284.72,30.46,63.39
271.75,278.7,22.7,71.52
263,266,22,65
246,258.93,22.29,66.95
243.89,252.42,21.33,61.96
272.19,275.49,21.46,67.06
296.01,288.54,21.62,67.4
325.07,316.91,21.78,67.75
338.79,315.74,21.32,63.66
332.43,316.91,17.67,66.96
336.65,310.52,22.03,51.94
342.75,324.63,26.03,69.41
346.23,343.29,30.47,73.86
351.79,374.32,23.2,68.05
345.18,381.71,23.18,68.79
319.68,377.58,31.01,59.95
300.07,358.85,25.04,68.01
294.57,336.66,18.33,67.97
291.42,337.38,20.91,65.65
301.12,334.51,16.9,65.34
296.07,343.6,18.06,69.98
294.97,338.91,19.4,65.52
299.22,336.65,18.21,59.44
299.27,326.67,15.64,60.62
286.99,331.2,14.55,65.89
292.76,350.83,21.4,52.25
314.58,341.87,18.59,67.39
302.32,345.69,23.99,60.79
287.01,323.75,17.27,68.38
287.76,320.27,19.35,69.21
296.61,337.47,16.89,65.48
307.07,335.79,17.61,69.4
303.62,345.97,17.08,67.18
308.81,348.5,21.21,65.67
322.35,350.55,18.24,67.31
326.07,365.38,18.02,66.65
340.32,362.1,16.87,62.6
342.41,358.55,20.88,66.18
343,339.68,19.25,67.77
350.51,331.03,20.44,66.31
375.28,331.67,24.77,73.19
399.25,326.74,23.13,68.09
399.78,317.32,20.38,65.79
393.23,315.83,19.04,65.55
396.48,316.62,22.03,54.03
414.14,296.85,16.95,66.07
417.05,309.93,18.43,64.33
437.78,312.74,24.12,59.51
459.09,304.1,28.22,73.6
474.29,320.72,17.75,66.94
480.17,312.27,18.64,68.54
482.5,305.77,15.47,61.96
485.86,304.9,18.24,63.81
497.93,298.15,27.03,67.65
515.66,279.39,25.08,72.19
528.36,276.28,28.21,65.78
545.77,262.31,22.2,68.61
561.14,256.5,21.1,68.34
569.59,246.89,19.83,67.43
577.58,229.51,23.64,65.38
585.97,214.51,19.78,68.34
592.44,208.01,22.89,71.21
605.42,205.96,21.28,70.42
612.7,208.21,19.87,69.16
598.34,194.18,26.67,79.47
581.64,191.34,18.54,73.14
577.44,198.83,19.01,68.36
559.48,182.94,30.97,75.3
532.37,173.21,28.35,67.15
515.29,164.71,22.84,68.9
511.36,151.11,19.41,70.61
493.04,128.64,25.33,54.84
462.43,131.97,27.88,79.6
453.17,143.99,16.02,65.04
461.64,153.68,28.12,80.11
474.15,172.1,28.25,80.36
493.64,186.61,15.59,62.88
499.34,191.88,14.75,65.97
497.9,172.26,28.61,81.14
506.44,172.17,28.73,81.39
523.49,163.58,28.86,81.64
541.17,156.87,28.98,81.9
