333,533,13,49
329.633,508.596,17.6917,65.8399
327.372,474.138,23.5157,85.7143
323.615,461.281,25.9014,88.7516
316.314,434.902,37.2774,127.27
311.477,409.128,39.6058,127.688
311.915,383.042,39,121.891
308.578,354.287,38.6591,118.09
302.135,341.889,41.5579,120.376
294.053,337.137,50.6491,132.39
282.765,333.924,55.5552,135.222
274.513,341.087,64.5155,139.88
276.042,326.135,66.0101,131.556
280.141,335.778,67.3953,122.377
292.013,327.246,63.5409,109.659
292.33,333.073,71.745,109.599
294.379,346.613,82.2785,108.697
303.945,350.919,81.0851,99.3624
311.333,322.117,84.9045,101.765
321.47,314.358,82.8018,94.4616
317.123,309.676,81.814,90.8583
320.364,308.238,76.1994,83.588
326.524,299.503,77.0658,83.4816
317.328,295.509,86.2974,87.2026
325.452,290.63,87.9791,88.5639
309.225,273.73,97.271,94.148
324.426,271.423,97.6896,94.4622
326.828,236.454,101.778,96.9201
328.668,234.917,102.115,95.2678
334.342,212.593,102.851,94.4439
338.092,188.761,101.42,92.4385
348.433,166.937,100.444,91.2194
351.01,160.262,104.957,92.9972
357.595,152.101,107.538,93.0053
376.13,162.799,113.61,96.9685
366.689,179.617,122.669,92.9852
366.84,181.898,133.24,98.5555
362.312,197.097,134.904,94.0772
352.613,203.262,140.885,94.3911
353.662,205.521,147.239,93.4656
380.435,209.418,144.434,89.3504
392.353,219.944,154.372,93.8557
393.633,219.467,157.315,93.6579
385.372,216.809,170.255,96.752
335.33,197.96,211.804,113.993
309.32,204.988,224.012,114.323
293.559,196.926,226.841,115.908
271.729,179.218,233.527,118.203
264.174,177.674,241.878,119.594
247.832,146.4,249.674,120.889
239.94,147.65,266.292,121.241
249.208,135.155,275.025,120.419
270.603,151.311,310.781,129.003
280.515,170.477,330.203,129.463
295.802,200.498,320.147,121.929
300.582,206.901,323.188,119.45
298.405,214.163,316.569,113.101
298.6,220.262,315.743,111.754
308.87,226.364,325.525,117.39
316.198,241.098,325.199,117.289
311.718,276.154,315.9,112.182
290.257,270.354,326.606,116.234
259.105,269.049,332.36,115.784
264.205,258.532,315.249,115.331
238.988,241,305.948,112.542
243.183,240.858,295.546,108.154
259.768,239.142,283.034,104.66
245.68,246.267,284.726,105.438
232.885,241.439,279.92,106.987
233.556,240.704,282.861,108.39
227.896,238.89,280.976,108.366
195.763,226.817,289.654,116.82
131.053,234.717,294.705,120.081
100.273,233.38,318.066,127.215
64.6345,229.058,327.544,129.115
83.7047,212.773,328.271,132.079
56.4069,210.747,325.928,131.194
62.1626,217.151,323.377,127.55
73.0483,217.803,319.286,125.974
60.7021,229.133,317.987,125.033
54.5528,228.349,316.046,124.367
81.5403,232.054,312.06,122.649
82.4053,245.237,304.055,120.894
82.7831,249.886,310.184,122.867
53.0934,254.017,331.63,128.131
49.5831,246.904,351.689,139.337
66.4661,215.444,357.422,140.47
68.4427,226.246,371.912,139.375
79.5128,225.099,392.901,145.282
69.3583,204.887,409.73,150.055
75.2755,200.244,423.93,151.268
81.0433,203.834,440.146,153.72
40.9712,177.136,475.215,164.232
33.393,201.089,486.418,166.997
52.6897,207.03,487.036,167.878
50.3802,211.697,488.638,172.614
66.3904,207.735,479.063,170.462
50.7139,205.321,492.772,172.454
50.4297,198.681,485.844,168.81
39.8124,196.209,482.03,165.171
67.0117,209.687,477.231,161.498
80.5675,172.931,484.566,165.199
107.557,175.948,482.692,159.689
119.35,185.177,501.751,162.379
72.1908,169.095,552.226,175.796
90.3167,162.476,586.204,187.823
79.4297,148.149,637.094,204.311
43.8671,128.551,642.002,207.928
35.1099,114.87,635.082,207.367
85.7291,106.14,610.958,200.745
67.9609,95.2338,605.737,197.057
135.226,106.894,611.608,199.391
60.8712,101.895,617.436,199.798
34.2894,101.585,636.453,203.517
27.9132,98.607,662.275,210.011
10.1797,86.5877,661.319,211.544
2.104,69.381,653.132,212.041
-6.47266,74.7285,632.216,206.403
0.157104,46.6975,627.538,208.683
-4.76868,44.9339,653.546,218.982
-60.4293,35.9111,647.288,222.892
-3.94116,56.246,654.977,232.623
27.3363,80.081,647.074,231.315
17.7411,91.57,631.456,225.567
17.8746,87.8178,616.415,220.473
21.6528,90.0589,606.254,217.152
5.40564,86.2022,603.731,214.318
11.9204,88.5631,611.778,216.806
-9.25122,87.2168,621.279,219.722
