214,152,39,74
231,160,38,72
234,160,34,73
229,162,33,71
229,165,37,75
232,173,32,70
230,182,32,70
218,185,32,73
228,201,33,61
243,227,33,61
265,267,29,54
256,283,33,57
245,288,27,51
233,290,31,62
202,302,47,66
153,299,75,73
127,294,80,72
110,283,79,73
88,276,80,77
76,275,81,79
57,272,81,72
49,264,76,77
44,263,77,74
27,254,77,78
39,249,72,61
44,240,58,56
115,243,54,50
165,242,75,73
194,251,78,68
215,261,73,56
222,258,73,58
226,256,76,63
231,259,80,64
239,265,79,64
243,269,79,62
255,272,82,65
264,275,80,62
280,279,80,63
300,286,81,63
318,289,82,62
329,296,83,63
328,299,84,66
325,303,83,64
341,309,85,66
364,325,89,70
358,323,89,71
356,312,88,71
366,319,90,71
386,325,92,73
399,326,97,81
412,326,99,84
423,343,100,83
427,343,106,89
400,332,102,91
380,314,99,89
370,292,95,86
359,282,91,82
351,272,90,79
332,268,89,74
315,262,89,71
297,257,90,72
279,253,89,71
272,246,90,69
256,235,90,71
234,220,90,72
218,206,95,74
206,198,92,72
188,190,93,75
159,175,93,76
141,160,92,80
121,153,93,81
114,146,93,85
104,129,91,85
94,123,95,89
82,128,99,94
93,145,98,95
118,181,78,87
113,173,94,95
109,155,98,96
105,158,100,94
109,173,98,93
110,196,99,89
133,211,92,94
167,231,79,84
181,205,59,67
197,168,64,75
203,107,66,90
189,60,45,74
161,37,59,68
161,61,52,80
157,65,43,72
141,66,50,81
131,60,74,84
143,68,72,82
149,71,69,81
153,72,63,79
153,73,67,79
166,77,61,74
183,79,56,72
194,78,48,65
188,73,49,65
184,72,50,64
177,72,46,63
177,71,40,62
157,77,44,59
132,78,56,65
123,86,53,66
118,92,56,67
108,103,59,71
100,112,59,72
93,112,66,75
90,109,66,78
88,123,74,81
94,131,63,77
95,135,63,76
104,132,63,78
112,124,60,76
107,117,65,77
102,113,59,73
102,104,52,69
