214,152,39,74
228.096,143.078,41.472,76.7232
232.243,167.962,41.472,76.7232
228.096,167.962,41.472,76.7232
228.096,155.52,34.56,63.936
228.096,180.403,41.472,76.7232
228.096,171.072,34.56,63.936
211.507,192.845,41.472,76.7232
266.112,129.6,34.56,63.936
272,156,20,37
267.84,250.56,28.8,53.28
262.29,267.865,30.5413,56.5014
249.6,270,24,44.4
233.526,265.764,27.0958,50.1273
188.54,253.153,55.8279,103.282
187.2,129.6,28.8,53.28
164.701,116.45,33.5132,61.9994
139.346,82.1146,49.7664,92.0678
526.694,18.6624,41.472,76.7232
514.253,18.6624,41.472,76.7232
539.136,111.974,41.472,76.7232
539.136,111.974,41.472,76.7232
533.308,110.24,41.1567,76.14
517.686,102.629,41.2278,76.2714
521.115,95.6632,41.7701,77.2747
514.662,93.3236,41.7063,77.1567
566.14,90.0887,43.726,80.8932
619.652,100.229,43.726,80.8932
20.6391,77.3967,103.196,190.912
45.7671,82.4663,103.423,191.333
55.9535,80.926,102.979,190.51
64.1033,84.627,102.792,190.165
61.9174,108.355,103.196,190.912
71.1548,116.984,102.333,189.315
77.2162,120.881,101.251,187.315
93.3108,129.524,100.08,185.148
103.196,108.355,103.196,190.912
20.6391,0,103.196,190.912
36.953,9.50145,106.328,196.708
42.9982,25.7989,85.9963,159.093
51.5978,30.9587,103.196,190.912
44.7359,27.2581,105.128,194.487
20.6391,30.9587,103.196,190.912
30.9587,30.9587,103.196,190.912
52.3803,45.5922,100.385,185.713
30.9587,30.9587,103.196,190.912
20.6391,15.4793,103.196,190.912
32.8586,18.3144,102.141,188.961
61.9174,15.4793,103.196,190.912
85.9963,0,85.9963,159.093
94.596,0,85.9963,159.093
120.395,12.8995,85.9963,159.093
126.99,7.7171,87.1936,161.308
94.596,12.8995,85.9963,159.093
247.669,92.876,103.196,190.912
312,141,20,37
304,132,20,37
296,126,20,37
272.989,124.357,20.03,37.0554
256,120,20,37
136.218,92.876,123.835,229.094
111.451,74.3008,123.835,229.094
89.161,44.5805,148.602,274.913
53.4966,26.7483,178.322,329.896
53.4966,0,178.322,329.896
35.6644,0,178.322,329.896
17.8322,0,178.322,329.896
104,18,20,37
Tracking failure detected
588.902,391.91,41.472,76.7232
579.831,385.185,41.1901,76.2017
588.902,379.469,41.472,76.7232
597.898,372.356,41.472,76.7232
596.74,358.435,43.1386,79.8065
599.627,355.816,42.9603,79.4765
613.119,355.937,47.2556,87.4228
615.885,345.09,47.2556,87.4228
618.007,332.271,45.6288,84.4134
620.156,319.095,42.6908,78.978
614.21,313.248,43.2093,79.9371
610.102,319.587,42.7033,79.0011
605.543,322.89,43.0231,79.5928
612.837,318.356,44.5826,82.4778
169.206,126.904,49.7664,92.0678
Tracking failure detected
Tracking failure detected
88,96,20,37
93.5809,101.932,19.9888,36.9793
93.3173,107.889,19.8383,36.7008
88.6004,111.672,19.5662,36.1975
84,117,20,37
67.4975,103.466,38.5395,71.2981
83.0691,110.834,34.604,64.0175
93.312,108.864,34.56,63.936
101.227,111.408,34.0024,62.9045
103.68,114.048,34.56,63.936
106.56,112.32,28.8,53.28
201.6,34.56,28.8,53.28
211.253,38.2878,28.8458,53.3647
172.8,108,24,44.4
170.4,104.4,24,44.4
164.591,101.644,23.6243,43.7049
150,99,20,37
154,102,20,37
126,114,20,37
108,120,20,37
96,129,20,37
88,135,20,37
76,150,20,37
62,162,20,37
43.2,168.48,28.8,53.28
40.8,172.8,24,44.4
601.344,165.888,34.56,63.936
142,117,20,37
144,126,20,37
152,111,20,37
156,114,20,37
152,111,20,37
54,180,20,37
52.7683,166.035,20.5228,37.9672
