1093,614,50,58
1107,595,33,61
1094,588,42,66
1074,591,34,61
1044,592,35,59
1002,595,44,69
938,597,91,84
918,597,87,86
906,599,80,86
901,608,69,66
890,608,62,33
871,589,69,65
864,592,58,55
839,563,68,76
831,561,71,72
839,560,49,54
826,564,46,43
812,554,61,57
809,546,57,58
802,554,32,53
782,544,67,67
777,539,75,73
778,551,64,58
770,548,73,65
776,563,69,33
778,569,72,23
792,566,66,31
785,542,61,54
793,544,55,42
805,531,43,29
801,516,39,45
798,501,44,61
785,483,68,71
790,485,54,58
787,486,53,53
783,486,51,43
775,488,42,42
767,501,45,17
756,505,47,9
743,498,38,12
734,495,24,9
716,488,29,11
692,482,35,14
673,476,35,17
652,468,37,29
629,469,37,16
605,463,37,17
582,456,38,23
555,455,37,19
525,451,42,25
496,449,41,21
462,446,45,23
432,443,46,23
400,443,42,20
364,441,41,22
328,439,42,24
290,436,41,29
253,441,34,22
208,439,36,28
165,441,36,29
119,445,38,24
71,449,41,24
28,441,41,43
