1092,612,48,57
1040,600,48,57
1044,606,48,57
1048,609,48,57
1056,615,48,57
1064,621,48,57
1068,627,48,57
1076,630,48,57
1084,636,48,57
1092,639,48,57
1096,645,48,57
1104,648,48,57
1112,651,48,57
1120,657,48,57
1128,660,48,57
1132,663,48,57
1136,663,48,57
1132,624,48,57
1140,627,48,57
1148,630,48,57
1152,633,48,57
1160,636,48,57
1168,639,48,57
1172,642,48,57
1180,645,48,57
1188,645,48,57
1196,651,48,57
1208,654,48,57
1216,657,48,57
1224,660,48,57
1224,663,48,57
1224,663,48,57
1224,663,48,57
1220,663,48,57
1216,663,48,57
1208,660,48,57
1200,657,48,57
1188,654,48,57
1172,651,48,57
1160,645,48,57
1144,642,48,57
1124,636,48,57
1104,630,48,57
1084,624,48,57
1068,663,48,57
1048,657,48,57
1020,648,48,57
992,642,48,57
960,633,48,57
932,624,48,57
896,618,48,57
860,609,48,57
828,603,48,57
792,594,48,57
752,588,48,57
716,582,48,57
676,579,48,57
636,573,48,57
596,570,48,57
552,567,48,57
508,567,48,57
464,564,48,57
424,564,48,57
