23,88,66,55
29.8598,89.5795,71.6636,59.7197
29.7188,89.0417,71.6543,59.7119
29.6596,89.6613,71.2765,59.3971
30.5537,89.9831,70.9066,59.0888
30.5609,90.0114,70.5143,58.7619
30.2738,90.6919,70.465,58.7209
30.78,91.2219,70.0794,58.3995
31.0681,90.4177,69.6487,58.0406
30.8969,89.8333,69.561,57.9675
30.8969,89.8333,69.561,57.9675
31.2578,89.4477,69.5957,57.9964
31.5885,88.8682,68.8869,57.4058
31.4685,87.8844,68.645,57.2042
32.0977,87.4241,68.5453,57.1211
32.1142,86.1335,68.5177,57.098
32.3119,85.3065,68.479,57.0658
32.8917,84.8381,68.2469,56.8725
39.8131,84.6029,59.7197,49.7664
39.8668,84.9591,59.5376,49.6146
39.8131,84.6029,59.7197,49.7664
40.0794,84.789,59.492,49.5767
40.7879,85.3158,59.0353,49.196
41.4983,85.43,58.8159,49.0132
41.7488,85.9527,58.4752,48.7293
42.5549,86.0109,58.1588,48.4657
42.7899,85.097,58.6354,48.8629
42.9361,85.2128,58.3997,48.6665
43.6324,85.2256,58.67,48.8916
44.0627,85.0322,58.4541,48.7118
44.4152,85.2324,58.2294,48.5245
45.6434,85.9537,57.7433,48.1194
45.9731,86.3105,57.4301,47.8584
46.9462,85.9353,56.8847,47.4039
47.6909,86.1112,56.587,47.1558
47.951,85.9246,56.3056,46.9213
48.2871,85.1588,56.4188,47.0157
48.9439,84.2476,56.0949,46.7457
49.2324,83.421,55.9966,46.6638
41.472,89.856,41.472,34.56
44.928,89.856,41.472,34.56
58.752,89.856,41.472,34.56
59.0154,89.6854,41.9785,34.9821
59.4044,90.031,41.7758,34.8132
44.928,89.856,41.472,34.56
45.5569,91.2583,41.3145,34.4287
46.1052,92.7888,40.9435,34.1196
44.928,93.312,41.472,34.56
45.6871,93.7548,41.1574,34.2978
48.384,93.312,41.472,34.56
60.48,97.92,34.56,28.8
60.8518,97.3662,34.3521,28.6267
60.7856,97.157,33.8019,28.1683
61.0568,96.0146,33.4922,27.9102
61.2318,96.2453,33.4543,27.8785
61.4633,96.8098,33.1162,27.5969
61.3504,97.1517,33.0704,27.5587
62.2804,98.015,32.7397,27.2831
61.8999,98.5194,32.5893,27.1578
61.7056,99.5537,32.6794,27.2328
61.7056,99.5537,32.6794,27.2328
62.1759,100.174,32.3283,26.9402
60.48,103.68,34.56,28.8
60.48,103.68,34.56,28.8
60.6364,103.955,34.3484,28.6236
60.5027,103.578,34.1773,28.4811
66.24,97.92,34.56,28.8
66.3075,96.9804,34.4436,28.703
65.899,96.6239,34.4571,28.7143
66.2263,96.6503,34.1833,28.4861
63.36,97.92,34.56,28.8
63.9266,96.8462,33.9802,28.3169
63.871,96.8915,33.6987,28.0822
76,98,24,20
60.48,97.92,34.56,28.8
60.2691,97.8388,34.4819,28.7349
60.7185,99.0801,34.3152,28.596
61.1692,98.2726,34.1453,28.4544
61.6402,97.5689,34.0451,28.3709
61.2418,97.2782,34.116,28.43
61.802,97.2851,33.9331,28.2776
76,96,24,20
75.7611,95.4618,23.799,19.8325
76,94,24,20
76.1692,94.234,24.1159,20.0966
76,94,24,20
76.3037,94.953,23.779,19.8158
76.3799,95.1564,23.8854,19.9045
76.4561,94.9007,23.8526,19.8772
76.5995,95.1662,23.4285,19.5238
76.5084,94.9568,23.3777,19.4815
76,94,24,20
76,94,24,20
75.7897,93.1427,23.9379,19.9483
75.801,93.4209,23.5387,19.6156
76.1679,93.5955,23.4958,19.5798
76.0558,93.0662,23.3958,19.4965
75.8245,93.3637,23.2634,19.3862
76.1449,93.3246,23.1795,19.3163
67.2,96,28.8,24
67.2,96,28.8,24
67.0191,95.9349,28.9048,24.0873
72,94,24,20
57.6,89.28,34.56,28.8
64.8,96,28.8,24
72,92,24,20
58,90,24,20
66,88,24,20
66.0174,85.9445,23.9553,19.9628
72,84,24,20
72,84,24,20
64,84,24,20
63.6764,83.289,24.223,20.1858
63.6879,83.7989,24.0618,20.0515
63.1004,83.9729,24.1143,20.0953
63.0134,84.9194,24.3427,20.2856
63.1512,86.3628,24.1823,20.152
62.6266,87.3311,24.0838,20.0698
62.3593,88.6376,23.7662,19.8052
62.5254,90.2209,23.3226,19.4355
62.3165,90.2328,23.586,19.655
62.4012,90.7835,23.3535,19.4612
62.0287,91.0316,23.2746,19.3955
61.9478,90.9767,23.1166,19.2638
61.6089,89.6409,23.2759,19.3966
61.7421,88.8555,22.9026,19.0855
61.5803,87.8966,22.7017,18.9181
61.3607,87.0948,22.2138,18.5115
60.7774,86.1045,22.3985,18.6654
60.5539,86.1741,22.123,18.4359
60,86,24,20
60,86,24,20
58.9737,85.9872,24.6094,20.5078
58.8156,86.6168,24.5699,20.4749
58.4825,86.6824,24.6489,20.5407
57.9275,87.1688,24.5049,20.4207
57.4254,87.1238,24.742,20.6184
57.3837,86.7267,24.5556,20.463
57.2225,86.6747,24.2817,20.2348
56.923,86.7584,23.9025,19.9187
56.7079,86.7525,23.4396,19.533
50,86,24,20
62,86,24,20
54,86,24,20
53.6288,85.9719,23.9811,19.9842
60,86,24,20
59.4649,85.9069,23.9185,19.9321
48,86,24,20
47.7814,86.3184,24.064,20.0533
47.1517,86.371,24.0374,20.0311
46.5932,87.2503,23.8927,19.9106
54,92,24,20
56,88,24,20
56,88,24,20
55.1256,86.8356,24.334,20.2783
54.5963,85.6594,24.5738,20.4782
50,84,24,20
49.2817,82.2515,23.7355,19.7796
54,84,24,20
52,84,24,20
50,84,24,20
44,84,24,20
38,86,24,20
48,84,24,20
42,86,24,20
46,90,24,20
48,84,24,20
47.704,84.6158,23.2821,19.4018
40,86,24,20
40,86,24,20
39.8762,85.8141,23.7947,19.8289
39.3023,85.8411,23.5799,19.6499
44,84,24,20
38,86,24,20
38,86,24,20
38.196,85.7955,23.9395,19.9496
36,86,24,20
35.4231,86.1174,24.2313,20.1927
35.0639,86.2579,24.1393,20.1161
35.015,86.1744,24.0288,20.024
35.0157,86.7511,23.4284,19.5237
35.237,87.3655,22.495,18.7459
35.8443,87.7201,22.1282,18.4402
172,84,24,20
171.334,84.0694,23.9466,19.9555
172,84,24,20
170,84,24,20
170,84,24,20
169.61,84.1599,23.7896,19.8247
169.211,84.237,23.751,19.7925
168.317,84.1489,23.7602,19.8001
96,90,24,20
96,90,24,20
95.3699,90.1087,24.3063,20.2552
