170.31,24.825,24.85,59.975
173,25,26,61
173,25,26,61
172.64,20.276,30.32,63.648
177,17,26,63
174.07,17.2,27.16,63.627
172.14,17.855,26.94,63.989
169,19,27,65
165.35,19.018,27.31,67.38
161.97,20.352,27.56,65.992
159.61,19.935,29.42,68.235
155.82,18.059,31.17,67.87
152.9,16.878,33.03,70.201
151.48,16.925,31.23,70.339
151.24,19.973,29.59,70.649
149.07,21.493,35.75,72.864
150.52,23.31,38.87,77.64
151.36,21.88,40.98,79.07
152.16,22.904,36.95,81.886
151.32,24.869,38.45,79.211
150.99,25.491,41.93,80.419
150,30,40,78
147,30,41,79
140.01,34.469,44.26,78.821
135.27,38.048,41.81,80.002
125.2,38.981,45.81,82.029
120.17,38.339,49.85,85.621
122.9,41.933,48.3,84.227
133.15,47.315,38.95,81.585
135.17,49.329,41.66,80.281
139.63,57.342,42.52,77.498
148,68,36,68
151,71,35,68
152.23,74,33.82,62.11
154.33,86.007,31.22,53.133
155.82,89.734,29.65,49.646
155.02,96.293,29,43.087
155.85,102.32,30.59,40.75
156,109,29,39
154.63,110.19,31.49,40.48
156.17,117.23,31.46,34.96
155.06,121.9,31.65,36.09
155.19,126.05,28.85,35.88
154,129,29,37
154,130,29,37
154,129,29,37
154,129,29,35
154.03,128.59,29.37,36.79
155.01,130.43,26.12,33.1
156,127,28,37
157.14,124.76,28.24,34.78
158.24,119.99,26.74,39.74
149.25,111.82,45.11,42.18
157,106,37,41
160.12,98.831,32.9,48.239
159.56,96.028,34.65,50.342
161.09,89.007,31.77,55.023
165,85,30,51
163.05,82.289,29.03,47.011
164.9,79.143,27.88,31.297
164.19,73.788,27.29,18.44
164,112,33,32
160.81,103.49,34.88,41.57
161.12,102.06,31.22,42.7
160,101,32,41
158,101,34,39
155.82,101.42,38.84,40.35
157.19,98.013,34.97,40.827
157,93,35,45
157,88,35,48
157.63,85.794,34.3,50.906
159,86,33,51
155.11,84.512,43.49,56.098
155.73,87.418,37.27,52.052
152.16,89.759,40.19,50.361
152,91,41,50
155.69,92.197,39.91,51.863
153.8,93.486,44.15,53.544
153.58,93.989,47.04,54.931
153,89,40,55
150.21,88.539,41.79,56.811
152.99,77.282,44.54,71.148
154.18,75.374,42.18,71.126
158.27,75.616,39.9,71.144
158.73,75.992,42.91,72.028
158.36,77.756,41.55,69.684
160.74,80.476,37.01,66.024
159.7,79.81,36.74,66.03
159.89,80.97,34.87,66.3
158.25,77.093,36.63,71.987
158.97,77.939,34.21,70.211
157.53,75.674,40.04,72.036
156.32,79.675,39.73,65.115
157.36,80.658,38.24,64.922
159.24,78.997,35.96,67.053
160.01,79.958,36.69,66.252
160.69,77.883,39.02,71.217
160.99,78.978,36.94,69.452
162.64,77.992,32.45,70.998
162.75,78.989,34.13,69.991
160.92,79.796,35.86,68.804
160.51,79.566,34.71,67.524
160.93,79.451,34.64,66.959
158.1,80.418,36.79,66.042
159.65,80.448,33.03,65.732
159.64,80.646,33.63,65.584
157.2,80.324,38.16,67.706
160,81.732,32.72,67.108
158.61,82.679,35.61,65.751
159.19,81.55,35.24,66.83
160.22,83.467,33.04,65.003
159.69,82.505,35.06,65.915
160.93,81.471,32.16,68.059
160.24,81.024,35.45,69.226
159.96,81.661,35.3,67.079
161.45,79.371,33.32,69.189
161.61,81.303,36.13,67.217
160.75,79.305,33.98,69.135
161,81,34,67
159.86,79.068,36.84,69.992
159.91,80.295,36.98,68.325
159,83,36,67
159.55,82.062,34.45,67.988
160.46,81.446,32.69,70.594
159.46,77.65,32.58,73.12
157.11,75.319,38.8,74.891
157.5,77.699,38.18,70.991
159.31,77.531,35,70.089
156.84,75.362,37.46,69.188
158.11,75.687,33.66,68.523
158.25,73.132,29.4,71.808
161.05,72.655,20.2,69.815
160.17,69.746,20.35,75.344
160.46,70.936,23.92,43.554
160.86,71.736,22.7,72.304
159.92,70.616,23.09,76.294
160.69,71.303,21.04,76.917
156.89,76.607,33.89,75.453
157.89,77.553,31.53,75.037
156.32,77.621,32.58,75.829
155.86,77.319,32.63,76.591
155.99,78.265,32.38,76.815
157.36,79.071,29.21,76.729
156.84,79.46,30.5,76.32
159.52,80.206,27.34,75.754
159.1,79.573,24.06,74.497
158.26,79.525,27.34,75.835
158.03,80.661,25.84,74.809
157.14,81.847,30.34,75.093
157.84,82.974,27.08,73.116
157.14,82.882,25.43,75.058
153.77,86.014,26.31,74.386
149.8,91.767,25.75,72.173
145.49,92.346,29.93,73.194
146.12,90.405,28.94,74.245
146.96,89.552,25.61,74.638
147,90.128,26.35,72.342
147.06,91.822,26.35,73.538
147.37,91.951,27.08,71.419
147.56,90.931,28.69,72.689
145.52,91.547,30.69,72.343
149.47,90.723,24.03,71.767
148.93,91.693,27.34,71.857
148.59,89.695,30.45,71.365
148,87.533,31.35,75.577
147.79,85.654,31.99,75.786
147.91,83.998,31.24,73.652
149.69,82.378,29.04,66.182
149.67,80.087,31.86,66.793
150.81,82.506,27.61,61.374
152.21,82.21,25.97,55.57
152.75,82.103,23.12,53.557
152.89,80.537,23.8,52.363
150.71,81.675,27.88,50.835
151.96,80.515,23.02,52.525
152.75,79.074,23.96,49.446
150.47,78.732,31.16,54.728
151.39,76.726,31.35,54.774
148.98,72.656,33.67,56.234
151.16,69.074,29.42,56.836
150.79,66.435,27.01,56.265
150.95,66.112,25.8,54.128
153.25,67.881,23.61,53.899
149.05,69.295,32.81,68.055
152.54,70.312,30.91,66.588
153.78,70.423,30,67.107
155.57,69.917,27.37,68.103
152.32,66.977,33.63,70.683
153.49,64.003,29.09,70.257
148.06,64.624,35.22,71.106
142.22,66.849,43.15,73.291
139.3,68.039,43.76,73.351
141.89,69.366,35.96,71.454
142.05,66.136,37.29,72.184
137.78,64.736,45.58,76.544
140.02,68.1,39.61,70.99
136.75,69.47,44.01,71.28
136.84,69.97,42.76,70.98
136,71,41,68
132.81,69.96,41.97,73.67
130.01,71.544,43.53,74.556
127.04,76.518,45.03,70.982
130.11,77.26,40.45,68.28
128.75,76.337,40.13,70.123
127.79,77.473,41.86,70.227
129.31,78.348,38.26,70.452
136.71,78.636,23.34,71.714
135.36,76.104,30.11,72.386
136.9,75.676,28.06,51.754
133.63,74.693,31.93,71.607
133.52,75.141,30.13,68.909
134.56,71.258,27.63,59.112
134.97,69.839,27.29,71.971
135.34,70.156,26.83,68.964
133.77,70.151,27.41,69.759
134.47,69.712,27.36,69.378
131.43,69.06,31.71,74.62
134.11,69.217,26.85,72.213
135.9,66.51,25.71,72.81
135.93,66.14,27.41,72.73
137.45,66.295,25.27,73.035
136.9,62.563,25.33,74.717
136.39,62.493,26.91,75.017
136.2,62.771,26.45,72.889
134.16,63.261,28.33,75.579
