170,24,24,59
168,19.2,24,58.8
170.4,19.2,24,58.8
172.8,14.4,24,58.8
175.336,10.1068,24.4271,59.8464
172.951,10.7314,24.5259,60.0886
171.456,10.6469,24.7311,60.5911
168,14.4,24,58.8
164.675,15.3448,24.4865,59.9919
161.533,15.645,24.7363,60.604
164,16,20,49
158,16,20,49
155.563,15.6737,19.9109,48.7816
150,16,20,49
154,28,20,49
156,19.2,24,58.8
156,19.2,24,58.8
155.52,17.28,28.8,70.56
156,19.2,24,58.8
156,24,24,58.8
156,24,24,58.8
153.76,26.8864,23.9202,58.6044
156,28.8,24,58.8
153.6,38.4,24,58.8
147.934,40.8339,24.6751,60.4539
139.2,38.4,24,58.8
139.529,38.7616,24.1212,59.0968
141.6,38.4,24,58.8
141.12,46.08,28.8,70.56
145.152,41.472,34.56,84.672
148.357,47.5661,35.5359,87.063
158,52,20,49
160.638,54.0455,21.506,52.6897
161.597,57.0684,22.902,56.1099
161.395,66.5623,23.7306,58.14
160.775,70.5349,23.9955,58.7889
160.877,76.3429,23.9202,58.6044
160.592,82.4088,23.8058,58.3241
161.014,88.4952,23.5284,57.6446
160.534,90.7066,23.9024,58.5609
160.52,95.72,24.3091,59.5572
159.555,98.9253,26.0929,63.9277
159.712,104.247,25.4546,62.3638
158.794,109.308,24.6656,60.4307
158.26,108.82,24.9572,61.1451
158.25,108.676,24.8802,60.9565
158.424,109.136,24.9348,61.0904
159.007,109.97,24.6263,60.3344
159.041,109.744,24.8222,60.8145
159.298,107.798,25.4985,62.4712
159.724,104.051,25.3694,62.1551
160.349,99.266,25.1329,61.5756
161.908,87.9429,27.0848,66.3579
163.572,82.7161,26.5733,65.1046
164.963,76.4204,26.0369,63.7904
165.781,69.7846,26.5771,65.1139
196,156,20,49
187.2,144,28.8,70.56
184,148,20,49
182.4,139.2,24,58.8
193.536,103.68,34.56,84.672
177.6,120,24,58.8
161.741,107.827,41.472,101.606
167.04,109.44,28.8,70.56
164.16,103.68,28.8,70.56
162.047,100.523,29.8475,73.1264
160.791,98.204,31.0252,76.0117
160.65,97.4087,31.3618,76.8364
218,72,20,49
218,72,20,49
216,72,20,49
159.252,89.5795,49.7664,121.928
174,104,20,49
170.4,100.8,24,58.8
170.354,101.523,23.9908,58.7774
170.054,103.492,23.4909,57.5527
169.734,106.112,22.9573,56.2454
168,67.2,24,58.8
167.04,63.36,28.8,70.56
165.89,62.7817,29.2125,71.5707
158.976,55.296,34.56,84.672
159.859,55.1451,34.0804,83.4971
177.6,62.4,24,58.8
184,144,20,49
183.97,143.74,20.1323,49.324
184.452,143.3,20.1448,49.3548
184.068,143.552,20.194,49.4753
184.193,143.737,20.1692,49.4145
184,144,20,49
184,136,20,49
182,132,20,49
184,132,20,49
183.644,131.628,20.0267,49.0653
184,132,20,49
184.735,132.156,20.0245,49.0601
184.981,132.137,20.0789,49.1932
184.996,132.834,20.0068,49.0166
185.046,132.976,19.9037,48.764
185.172,132.57,19.8658,48.6712
182.4,134.4,24,58.8
182.408,134.403,23.9915,58.7792
181.49,133.667,24.0504,58.9234
184,132,20,49
183.244,132.513,19.755,48.3998
184,144,20,49
184,140,20,49
184,140,20,49
186,140,20,49
185.535,140.954,19.8168,48.5512
185.545,141.17,19.6859,48.2305
185.94,141.365,19.7628,48.4188
185.85,140.747,19.8287,48.5802
185.832,140.687,19.8653,48.6699
186.399,140.874,19.742,48.3678
186,140,20,49
186.908,139.745,19.9036,48.7637
161.243,47.7757,59.7197,146.313
161.249,47.7889,59.7065,146.281
186,140,20,49
186,140,20,49
185.64,140.116,20.1926,49.4719
185.554,141.593,19.8849,48.7179
184,144,20,49
184,140,20,49
182,136,20,49
180,129.6,24,58.8
172.8,126.72,28.8,70.56
180,124.8,24,58.8
175.2,120,24,58.8
175.194,119.617,24.2229,59.3462
178.56,57.6,28.8,70.56
165.888,49.7664,41.472,101.606
175.68,51.84,28.8,70.56
176.399,52.2066,29.3648,71.9438
164.229,39.8131,49.7664,121.928
182,48,20,49
182,44,20,49
180.397,44.7897,21.1496,51.8165
180,43.2,24,58.8
179.532,42.7995,24.5145,60.0604
178,48,20,49
178,48,20,49
178,48,20,49
177.559,48.1837,20.3274,49.8021
177.412,48.3168,20.5062,50.2403
177.319,47.5598,20.6677,50.6358
177.329,47.4775,20.7374,50.8067
177.018,47.449,21.1111,51.7223
176,48,20,49
176.025,48.9272,20.0649,49.1589
178,52,20,49
172,52,20,49
168.562,55.9186,20.0911,49.2231
165.6,52.8,24,58.8
166,56,20,49
166,56,20,49
165.6,52.8,24,58.8
170.4,72,24,58.8
165.6,52.8,24,58.8
166,56,20,49
168,52.8,24,58.8
168.728,52.6452,23.8748,58.4933
169.176,52.1495,23.9011,58.5576
170,56,20,49
170.497,55.6086,19.6531,48.1501
171.471,55.8103,18.7386,45.9096
171.598,56.0511,18.5289,45.3958
170.4,48,24,58.8
174,56,20,49
173.723,54.9845,20.2749,49.6734
172.8,48,24,58.8
172.381,47.061,24.3738,59.7158
176,68,20,49
170.4,43.2,24,58.8
170,48,20,49
169.791,46.8606,20.1723,49.422
172,48,20,49
172.862,45.8905,19.711,48.2919
174,44,20,49
174,40,20,49
173.335,37.0554,19.9084,48.7757
173.406,36.3603,19.6262,48.0843
172,36,20,49
172.058,36.7441,20.1358,49.3327
