116,67.5,122,124.5
114,61.5,122,124.5
112,57,122,124.5
112,52.5,122,124.5
112,49.5,122,124.5
114,45,122,124.5
120,40.5,122,124.5
128,36,122,124.5
136,34.5,122,124.5
144,30,122,124.5
150,27,122,124.5
156,25.5,122,124.5
162,25.5,122,124.5
166,25.5,122,124.5
172,28.5,122,124.5
176,33,122,124.5
180,36,122,124.5
184,39,122,124.5
186,42,122,124.5
188,45,122,124.5
190,48,122,124.5
190,52.5,122,124.5
192,54,122,124.5
192,57,122,124.5
192,55.5,122,124.5
188,57,122,124.5
186,63,122,124.5
178,67.5,122,124.5
232,87,122,124.5
228,79.5,122,124.5
234,66,122,124.5
228,57,122,124.5
226,46.5,122,124.5
222,34.5,122,124.5
218,24,122,124.5
216,12,122,124.5
212,0,122,124.5
202,43.5,122,124.5
200,37.5,122,124.5
196,24,122,124.5
194,15,122,124.5
192,3,122,124.5
190,0,122,124.5
184,0,122,124.5
180,0,122,124.5
178,0,122,124.5
174,0,122,124.5
172,0,122,124.5
168,0,122,124.5
166,0,122,124.5
162,0,122,124.5
160,3,122,124.5
156,6,122,124.5
150,9,122,124.5
148,12,122,124.5
144,15,122,124.5
148,0,122,124.5
146,1.5,122,124.5
144,4.5,122,124.5
140,9,122,124.5
138,13.5,122,124.5
136,13.5,122,124.5
134,16.5,122,124.5
132,18,122,124.5
128,19.5,122,124.5
126,21,122,124.5
124,22.5,122,124.5
122,25.5,122,124.5
118,28.5,122,124.5
116,30,122,124.5
112,34.5,122,124.5
110,37.5,122,124.5
106,43.5,122,124.5
102,49.5,122,124.5
98,58.5,122,124.5
94,67.5,122,124.5
90,76.5,122,124.5
86,87,122,124.5
80,97.5,122,124.5
74,108,122,124.5
66,120,122,124.5
56,132,122,124.5
46,142.5,122,124.5
34,153,122,124.5
20,163.5,122,124.5
8,174,122,124.5
0,184.5,122,124.5
0,196.5,122,124.5
28,205.5,122,124.5
4,216,122,124.5
0,225,122,124.5
0,180,122,124.5
40,213,122,124.5
20,222,122,124.5
0,229.5,122,124.5
26,232.5,122,124.5
12,234,122,124.5
0,234,122,124.5
0,229.5,122,124.5
0,228,122,124.5
0,226.5,122,124.5
0,223.5,122,124.5
0,220.5,122,124.5
56,234,122,124.5
52,228,122,124.5
46,222,122,124.5
40,216,122,124.5
32,210,122,124.5
76,231,122,124.5
70,225,122,124.5
64,217.5,122,124.5
60,210,122,124.5
54,204,122,124.5
48,198,122,124.5
42,190.5,122,124.5
38,183,122,124.5
36,175.5,122,124.5
32,166.5,122,124.5
0,129,122,124.5
0,141,122,124.5
32,103.5,122,124.5
56,109.5,122,124.5
24,124.5,122,124.5
24,136.5,122,124.5
28,97.5,122,124.5
64,133.5,122,124.5
70,124.5,122,124.5
76,112.5,122,124.5
82,102,122,124.5
90,90,122,124.5
100,79.5,122,124.5
112,69,122,124.5
122,67.5,122,124.5
94,40.5,122,124.5
106,33,122,124.5
116,27,122,124.5
82,7.5,122,124.5
88,3,122,124.5
74,3,122,124.5
74,1.5,122,124.5
74,3,122,124.5
74,6,122,124.5
60,13.5,122,124.5
60,18,122,124.5
58,18,122,124.5
52,15,122,124.5
104,12,122,124.5
102,13.5,122,124.5
56,19.5,122,124.5
56,22.5,122,124.5
54,27,122,124.5
52,28.5,122,124.5
50,28.5,122,124.5
46,28.5,122,124.5
42,27,122,124.5
40,27,122,124.5
38,28.5,122,124.5
38,31.5,122,124.5
38,33,122,124.5
36,31.5,122,124.5
32,25.5,122,124.5
28,21,122,124.5
58,16.5,122,124.5
62,16.5,122,124.5
