32,60,68,78
35.8318,71.6636,71.6636,78.83
35.8318,64.4973,71.6636,78.83
42.2889,70.8619,70.7389,77.8127
51.8242,76.8777,68.0191,74.821
62.5547,80.1018,65.1817,71.6999
73.9179,81.8519,63.5406,69.8946
82.5206,84.7379,61.0556,67.1612
89.5795,83.6076,59.7197,65.6916
99.0417,87.427,59.7532,65.7285
107.495,78.83,71.6636,78.83
121.828,85.9963,71.6636,78.83
125.411,83.6076,59.7197,65.6916
121.828,71.6636,71.6636,78.83
125.622,68.2128,71.9957,79.1953
143.327,71.6636,59.7197,65.6916
149.299,71.6636,59.7197,65.6916
164.229,74.6496,49.7664,54.743
173.796,72.4271,49.2379,54.1617
184.136,69.673,49.7664,54.743
199.066,69.673,49.7664,54.743
215.541,69.6676,49.7427,54.717
232.579,69.7051,49.3394,54.2733
259.2,86.4,34.56,38.016
274.769,86.1729,34.1166,37.5282
278.692,84.6029,49.7664,54.743
289.998,84.1345,49.9469,54.9416
297.954,82.4846,49.8638,54.8502
300.35,80.6425,49.5895,54.5485
305.28,74.88,28.8,31.68
300,79.2,24,26.4
287.489,80.8752,24.9501,27.4451
270.72,77.76,28.8,31.68
255.744,72.576,34.56,38.016
240.613,71.1451,33.246,36.5706
218.972,54.743,49.7664,54.743
191.103,47.7757,59.7197,65.6916
179.159,42.9982,71.6636,78.83
184.32,95.04,28.8,31.68
172.8,95.04,28.8,31.68
161.741,62.208,41.472,45.6192
155.52,69.12,34.56,38.016
134.369,59.7197,49.7664,54.743
127.774,59.307,51.285,56.4136
100.329,50.1645,71.6636,78.83
130,112,20,22
128,114,20,22
126,112,20,22
116,108,20,22
112,108,20,22
109.961,108.075,19.514,21.4654
112.746,108.412,20.0214,22.0236
128,110,20,22
143.372,109.783,19.8489,21.8337
164.31,108.567,20.0497,22.0547
185.88,106.395,20.6364,22.7
179.159,74.6496,49.7664,54.743
195.727,71.6743,53.2418,58.566
228.925,69.673,49.7664,54.743
244.851,59.7197,59.7197,65.6916
270.72,92.16,28.8,31.68
285.12,89.28,28.8,31.68
298.758,85.3284,29.1932,32.1125
308.16,80.64,28.8,31.68
316.126,76.6122,28.742,31.6163
321.6,76.8,24,26.4
321.625,74.9904,24.2741,26.7016
311.04,62.208,41.472,45.6192
293.622,54.743,49.7664,54.743
278.692,64.6963,49.7664,54.743
258.004,71.8234,50.9537,56.0491
252,106,20,22
234,110,20,22
210,114,20,22
184,116,20,22
154,112,20,22
130,106,20,22
110,104,20,22
88.6174,98.4012,20.5756,22.6332
66,92,20,22
46,90,20,22
24,88.8,24,26.4
34.922,87.0405,24,26.4
86.4,141.12,28.8,31.68
86.0403,140.852,29.4718,32.419
85.8618,140.699,29.7479,32.7227
85.7984,140.696,29.7129,32.6842
85.8831,140.703,29.6923,32.6615
