327.07,306.98,21.99,31.05
325.73,307.04,22.35,31.54
326.91,303.05,21.34,34.48
326.11,304.06,23.14,32.38
325,308.67,23.33,33
320.39,308.37,26.31,33.97
322.26,306.18,24.43,35.29
323.2,304.9,23.8,34
322.24,304.12,23.81,33.92
317.12,304.69,27.58,36.33
316.04,306.44,25.53,31.73
319,303,23,33
320.44,299.46,23.69,34.7
321.68,303.14,25.09,35.15
320.68,309.07,29.1,36.17
321.67,306.24,26.57,36.43
321.42,308.05,25.66,34.92
324.2,304.68,25.05,34.51
325.16,304.49,27.75,35.58
325.02,308.39,27.44,34.67
328,313,25,34
325.02,312.28,28.74,34.98
328.26,312.25,28.16,36.17
327.01,310.6,28.03,37.64
325.17,306.96,28.07,38.75
323.42,308.48,28.79,37.55
319.54,309.4,30.65,35.73
318.09,307.28,31.55,38.56
320.98,309.38,27.03,38.19
317.36,306.77,31.54,40.16
318,311,25,37
318,309.1,26,38
316,307.2,27,39
316,308.8,28,40
317.5,308.9,29,41
319,309,30,42
320.6,311.4,29.4,41.4
322.2,314.8,28.8,40.8
321.38,310.24,32.84,40.28
321.21,309.05,32.67,40.67
323.18,309.11,31.11,41.48
324.78,309.31,29.24,38.87
322.17,309.11,29.95,37.96
317.47,308.73,30.6,40.2
316.23,313.87,31.8,40.6
317.04,313.64,30.04,40.04
316.42,314.38,29.76,38.04
315.09,312.06,30.06,39.84
314.36,314.1,29.16,40.57
315.03,311.88,29.14,41.56
317,307,29,42
317.37,303.79,30.85,43.95
316.17,302.76,31.93,44.26
317.29,302.68,31.65,43.41
317.26,305.02,32.3,45.18
320.85,302.98,31.61,44.09
322.18,301.62,32.16,45.55
322.15,303.78,32.9,45.11
324.5,306,33.5,46.5
326.57,304.89,34.69,44.33
326.82,299.35,35.78,46.8
327.41,297.44,35.03,46.11
328.01,299.39,34.04,46.03
327.59,291.09,34.83,47.16
326.15,288.59,34.55,48.4
325.77,286.28,37.92,49.74
327.21,281.7,36.38,50.22
328.33,285.33,35.67,48
328.21,294.8,35.94,48.01
327.6,292.4,35.6,48.4
325.01,288.63,38.74,49.57
324.24,290,35.92,49.96
322.22,291.46,36.13,48.18
321.95,291.21,35.51,48.48
320.27,286.59,33.84,50.37
316.67,281.67,36.66,50.66
313.13,281.78,38.53,52.75
311.25,284.25,38,51.25
309.39,285.85,39.25,51.17
309.02,282.86,40.86,50.23
311.34,282.69,37.32,51.86
311.5,282.75,37.5,51.25
312.49,279.94,39.67,53.55
312.24,278.99,39.04,49.03
312.3,277.99,37.37,50
309.25,279.5,37,49.75
306.05,280.68,39.47,53.37
302.12,284.02,39.42,51.14
300.82,284.2,39.89,53.19
298.2,286.3,40.86,52.17
299.1,284.93,40.11,52.9
303,282,38,53
303.16,279.98,40.86,54.93
305.07,280.2,40.94,54.96
308.25,280.14,39.13,52.48
309.88,282.12,40,52.41
310.84,285.04,39.35,51.87
310.41,288.08,40.19,52.14
309.94,288.16,40.46,52.71
310.54,284.38,40.48,52.26
311.14,283.57,39.57,52.86
311.99,286.95,40.07,52.04
313.57,291.62,39.29,53.43
309.01,289.78,44.59,55.42
316,287,39,54
315.14,285.75,41.68,55.78
311.97,284.8,39.18,54.55
310.45,284.45,39.28,54.82
309.95,279.19,42.36,58.63
313.33,279.47,40.01,55.41
315,284,41,56
313.35,286.41,43.07,58.14
312.76,285.99,44.51,59.42
311.74,283.5,43.96,61.35
311,286,47,59
308.71,282.64,48.85,64.38
310.67,282.97,43.16,59.78
306.86,282.2,44.42,57.16
305.83,283.2,46.77,60.79
305.77,284.5,46.03,60.73
306.2,288.45,44.42,57.94
302.38,283.98,46.16,60.6
306.74,276.96,41.4,57.7
307.83,269.09,41.6,57.8
306.41,272.04,41.8,57.9
307,279,42,58
305.78,281.89,42.11,58.55
306.06,280.28,42.22,59.11
303.73,277.29,46.12,62.07
308.44,281.06,42.45,60.22
310.56,283.44,42.55,60.78
309.67,282.83,42.66,61.34
309.46,282.99,47.01,62.97
310.37,283.09,46.15,62.23
311,281,43,63
311.64,282.12,43.27,63.18
312.27,281.74,43.55,63.37
310.29,282.76,48.6,63.06
308.37,280.17,51.47,65.33
307.42,281.47,48.77,64.22
305.24,280.28,49.37,65.78
303.26,281.93,52.04,67.17
302,282.13,50.01,63.96
302.62,283.79,48.48,63.55
303.64,282.69,49.8,67.06
303.91,284.05,53.02,66.35
304.64,280.87,49.32,67.96
306.34,281.07,51.08,66.81
307.75,279.79,49.59,69.53
304.13,278.69,52.34,71.56
306.99,279.66,48.4,66.38
306.63,281.01,48.39,66.04
304.63,280.24,52.42,69.13
304.48,280.03,53.22,67.78
303.26,283.04,50.02,67.29
302.77,280.39,50.45,69.25
305,282,48,68
301.51,278.24,53.65,71.32
298.82,276.29,57.53,74.05
300.87,276.95,51.38,69.3
299.1,278.01,52.68,68.92
296.81,275.21,55.8,70.17
296.97,274.85,54.87,69.32
295.66,279.14,56.2,70.42
299,285,50,68
297.93,284.93,50.2,68.2
298.37,284.87,50.4,68.4
298.8,284.8,50.6,68.6
298.4,283.9,50.8,68.8
298,283,51,69
294.7,282.51,55.48,70.29
294.83,281.66,54.2,70.61
296.67,281.33,51.33,70.67
296.33,281.67,51.67,70.33
295,281.61,53.41,74.06
294.41,281.72,55.46,75.42
294.4,284.44,55.93,75.04
293.76,282.04,55.88,74.25
295.36,279.45,54.43,73.59
296.83,279,52.58,75.69
295.88,280.55,56.56,73.34
296.36,283.32,55.84,70.97
299.99,284.42,52.39,70.2
301.47,282.63,53.92,70.46
302,280.91,53.57,70.94
301.36,281.66,54.01,71.68
302.15,280.59,54.26,71.52
300.34,279.13,57.28,70.04
300.88,277.62,56.77,75.82
301.12,279.83,57.12,72.88
302.29,286.32,55.96,68.37
302.26,284.87,56,68.48
300.94,286.17,56.89,70.28
302.71,289.11,52.31,68.94
304.93,289.79,49.72,66.58
303.26,285.63,52.56,69.7
302.39,285.94,53.03,67.89
302.82,286.83,52.31,66.23
303.23,286.34,50.19,66.27
302.95,285.14,52.07,66.8
299.71,285.8,52.46,67.56
301.5,291.28,46,61.66
299.64,295.99,49.91,63.74
303.17,294.09,45.33,60.56
304,291,45,60
305.45,293.67,44.91,59.45
306.91,296.33,44.82,58.91
308.36,299,44.73,58.36
307.58,299.67,44.81,58.91
306.79,294.83,44.91,59.46
306,293,45,60
309.6,295,44.8,58.8
309.45,292.75,44.6,57.6
310.3,292.83,44.4,56.4
309.65,295.42,44.2,55.2
309,302,44,54
309,302.33,43.67,56
309,297.67,43.33,58
309,297,43,60
309.05,297.76,43,59.29
309.1,298.52,43,58.58
312.14,299.29,43,57.85
312.61,299.46,43,57.15
