290,135,47,168
283.668,104.509,49.7664,176.671
283.668,139.346,49.7664,176.671
288.645,139.346,49.7664,176.671
288.645,139.346,49.7664,176.671
289.411,139.651,49.6518,176.264
290.019,139.624,49.5555,175.922
290.427,139.706,49.4597,175.582
290.835,140.67,49.2753,174.927
290.524,141.422,49.1474,174.473
289.975,140.884,49.173,174.564
288.82,141.346,49.0283,174.05
273.715,87.0912,49.7664,176.671
273.715,87.0912,49.7664,176.671
277.862,145.152,41.472,147.226
277.862,145.152,41.472,147.226
273.715,145.152,41.472,147.226
269.568,145.152,41.472,147.226
268.533,146.099,41.2948,146.597
266.989,146.633,41.0805,145.836
269.568,174.182,41.472,147.226
273.024,157.248,34.56,122.688
269.568,174.182,41.472,147.226
269.566,174.578,41.4101,147.006
269.235,175.754,41.3144,146.666
269.315,176.422,41.2397,146.401
269.074,177.331,41.0856,145.854
267.999,177.981,41.1123,145.949
269.568,159.667,41.472,147.226
269.568,159.667,41.472,147.226
267.882,161.96,41.291,146.583
257.126,159.667,41.472,147.226
257.126,159.667,41.472,147.226
256.705,160.958,41.2948,146.597
255.775,161.943,41.2898,146.579
255.326,162.09,41.2515,146.443
253.583,162.174,41.1809,146.192
252.418,161.578,41.5108,147.363
251.569,161.627,41.5006,147.327
249.92,161.773,41.6853,147.983
248.834,161.756,41.7959,148.376
259.2,169.344,34.56,122.688
259.2,169.344,34.56,122.688
259.2,169.344,34.56,122.688
260.017,168.7,34.6966,123.173
259.2,169.344,34.56,122.688
260.413,169.408,34.4694,122.366
261.361,169.04,34.4017,122.126
189.6,142.8,24,85.2
196.8,142.8,24,85.2
201.204,142.443,23.8423,84.6401
204.889,142.201,23.6371,83.9116
208.224,141.532,23.4922,83.3974
211.438,141.062,23.2026,82.3694
214.972,140.447,22.8908,81.2624
218.491,140.356,22.5949,80.2119
261.274,159.667,41.472,147.226
261.274,159.667,41.472,147.226
261.274,159.667,41.472,147.226
260.272,159.207,41.7424,148.185
236.16,131.04,28.8,102.24
244.685,174.182,41.472,147.226
244.501,172.846,41.6454,147.841
244.448,170.977,41.6264,147.774
244.294,169.577,41.6642,147.908
244.685,145.152,41.472,147.226
244.901,143.905,41.5017,147.331
278.4,126,24,85.2
4.97664,121.928,49.7664,176.671
283.2,126,24,85.2
4.1472,145.152,41.472,147.226
12.4416,145.152,41.472,147.226
24.8832,145.152,41.472,147.226
30.3053,145.356,41.401,146.973
37.3248,145.152,41.472,147.226
41.472,145.152,41.472,147.226
45.4619,144.979,41.574,147.588
49.9723,144.067,41.6027,147.69
53.9132,144.289,41.657,147.882
58.7492,143.72,41.6176,147.742
62.9645,144.243,41.4359,147.098
67.9601,144.673,41.3279,146.714
72.3876,144.707,41.2332,146.378
77.189,144.86,41.1251,145.994
82.944,145.152,41.472,147.226
87.0912,145.152,41.472,147.226
369.6,134.4,24,85.2
374.542,133.885,23.9493,85.0199
381.6,126,24,85.2
386.63,125.397,23.8685,84.7331
391.673,124.848,23.8764,84.761
396.262,123.975,23.8001,84.4903
400.908,123.922,23.674,84.0428
405.939,123.652,23.6811,84.0677
410.404,123.464,23.861,84.7064
414.568,123.546,23.7924,84.4632
419.405,122.571,23.9217,84.9222
423.9,122.659,23.9096,84.8791
428.535,122.354,23.7599,84.3476
433.064,122.222,23.7919,84.4613
437.175,122.637,23.8756,84.7583
441.569,122.782,23.8633,84.7148
446.074,123.43,23.8032,84.5015
450.402,123.735,23.8177,84.5528
178,182,20,71
182.079,182.535,19.9798,70.9283
184,182,20,71
465.6,126,24,85.2
466.002,126.769,23.9837,85.1421
468.743,127.421,24.1449,85.7143
467.791,128.546,24.2869,86.2185
468,134.4,24,85.2
469.887,136.057,24.0049,85.2173
468.395,137.044,23.9581,85.0511
190.771,145.152,41.472,147.226
