305.8,5,94.6,65
308,23.3333,94.6,65
312.4,46.6667,94.6,65
319,73.3333,94.6,65
325.6,106.667,94.6,65
327.8,138.333,94.6,65
323.4,156.667,94.6,65
316.8,148.333,94.6,65
312.4,125,94.6,65
310.2,98.3333,94.6,65
299.2,75,94.6,65
275,55,94.6,65
248.6,45,94.6,65
233.2,36.6667,94.6,65
217.8,31.6667,94.6,65
206.8,31.6667,94.6,65
202.4,38.3333,94.6,65
204.6,51.6667,94.6,65
211.2,70,94.6,65
220,91.6667,94.6,65
228.8,115,94.6,65
239.8,135,94.6,65
248.6,135,94.6,65
257.4,110,94.6,65
272.8,80,94.6,65
281.6,60,94.6,65
277.2,43.3333,94.6,65
261.8,28.3333,94.6,65
242,21.6667,94.6,65
235.4,18.3333,94.6,65
233.2,18.3333,94.6,65
235.4,23.3333,94.6,65
246.4,33.3333,94.6,65
259.6,48.3333,94.6,65
275,70,94.6,65
299.2,96.6667,94.6,65
325.6,126.667,94.6,65
349.8,158.333,94.6,65
369.6,180,94.6,65
387.2,185,94.6,65
407,170,94.6,65
422.4,148.333,94.6,65
422.4,131.667,94.6,65
402.6,118.333,94.6,65
365.2,110,94.6,65
343.2,106.667,94.6,65
330,101.667,94.6,65
321.2,96.6667,94.6,65
314.6,95,94.6,65
310.2,95,94.6,65
310.2,100,94.6,65
319,113.333,94.6,65
332.2,130,94.6,65
336.6,148.333,94.6,65
341,163.333,94.6,65
343.2,161.667,94.6,65
352,143.333,94.6,65
367.4,121.667,94.6,65
380.6,100,94.6,65
389.4,75,94.6,65
387.2,50,94.6,65
371.8,28.3333,94.6,65
352,11.6667,94.6,65
343.2,3.33333,94.6,65
341,0,94.6,65
341,0,94.6,65
336.6,1.66667,94.6,65
334.4,10,94.6,65
338.8,21.6667,94.6,65
347.6,38.3333,94.6,65
358.6,56.6667,94.6,65
