506,224,86,35
511.996,231.099,84.0632,29.4362
517.815,232.212,81.7592,27.0068
517.16,232.592,78.5142,25.8462
508.593,232.64,79.8505,24.9638
496.702,231.909,89.2599,26.0179
486.816,230.477,106.325,28.18
471.362,230.574,121.547,28.9532
449.873,232.871,128.618,27.541
409.904,236.981,121.993,24.7579
391.714,240.876,113.354,21.3556
393.029,241.134,105.824,19.7715
392.047,240.869,102.072,18.793
384.351,241.165,101.885,18.132
363.074,241.006,111.305,19.6514
348.645,237.491,120.04,21.1529
331.453,236.139,125.645,22.0495
333.289,235.468,122.354,21.9009
334.048,234.479,114.326,21.0455
333.392,233.417,111.45,21.0464
332.523,232.72,109.176,21.029
333.84,232.598,103.216,20.5388
336.504,233.551,95.6254,20.1657
335.754,233.059,89.4139,19.6578
332.94,231.873,87.8185,20.3092
334.071,231.688,85.8204,21.0119
333.859,233.049,80.5771,20.7118
334.032,234.003,74.9594,19.6918
332.722,234.895,70.5639,18.851
331.502,235.101,69.9837,18.6272
335.03,235.604,67.9716,18.1424
338.691,234.638,67.8738,18.1655
342.755,234.925,65.0614,17.6043
347.314,235.465,61.253,16.7733
351.169,232.912,59.7906,16.4955
351.095,233.196,58.1641,16.2596
350.544,233.692,56.6069,15.8979
351.134,233.359,55.7098,15.8513
349.41,233.859,55.4094,15.9317
349.821,233.441,54.8315,15.9541
347.513,234.502,54.6697,16.1041
348.083,232.076,54.9792,16.2871
347.34,229.952,56.6108,17.0649
346.731,227.307,59.7738,18.6975
344.078,224.64,65.2212,21.0541
342.014,222.656,69.0962,22.8058
341.617,219.512,70.3286,23.5245
339.871,220.542,69.4405,24.265
339.237,219.871,68.1525,23.9962
335.065,218.708,70.5276,24.8067
329.825,218.399,73.2981,25.413
338.045,217.348,71.2142,25.2611
347.719,217.465,66.8814,24.6085
348.688,217.591,64.7555,24.7379
352.371,218.062,62.4078,24.4167
355.742,219.015,59.8065,23.7062
353.342,218.561,59.7996,23.7934
349.053,218.694,59.7098,23.8915
346.66,218.236,58.7416,23.5461
343.363,219.398,58.5528,23.2092
342.209,221.072,57.3226,22.4363
347.059,220.672,54.516,21.2318
346.761,221.625,54.3339,20.8205
348.093,222.547,53.5488,20.0234
347.732,224.15,52.8278,19.6412
346.217,225.549,53.0938,19.1094
350.234,223.061,52.8251,18.9624
354.331,220.659,53.308,18.7467
357.025,219.273,53.9697,18.6975
