212.3,120,20.9,94.8
210.1,117.6,20.9,94.8
209,116.4,20.9,94.8
206.8,115.2,20.9,94.8
206.8,114,20.9,94.8
205.7,112.8,20.9,94.8
205.7,111.6,20.9,94.8
206.8,110.4,20.9,94.8
207.9,109.2,20.9,94.8
209,108,20.9,94.8
211.2,106.8,20.9,94.8
213.4,106.8,20.9,94.8
216.7,105.6,20.9,94.8
217.8,106.8,20.9,94.8
216.7,108,20.9,94.8
215.6,108,20.9,94.8
214.5,108,20.9,94.8
214.5,106.8,20.9,94.8
212.3,105.6,20.9,94.8
211.2,104.4,20.9,94.8
212.3,103.2,20.9,94.8
213.4,102,20.9,94.8
214.5,100.8,20.9,94.8
214.5,100.8,20.9,94.8
215.6,100.8,20.9,94.8
216.7,100.8,20.9,94.8
217.8,100.8,20.9,94.8
216.7,99.6,20.9,94.8
216.7,98.4,20.9,94.8
216.7,97.2,20.9,94.8
216.7,96,20.9,94.8
217.8,94.8,20.9,94.8
220,96,20.9,94.8
221.1,96,20.9,94.8
221.1,94.8,20.9,94.8
222.2,96,20.9,94.8
222.2,96,20.9,94.8
222.2,96,20.9,94.8
222.2,94.8,20.9,94.8
222.2,94.8,20.9,94.8
222.2,96,20.9,94.8
222.2,98.4,20.9,94.8
222.2,100.8,20.9,94.8
222.2,103.2,20.9,94.8
223.3,105.6,20.9,94.8
223.3,106.8,20.9,94.8
222.2,108,20.9,94.8
222.2,109.2,20.9,94.8
221.1,109.2,20.9,94.8
217.8,110.4,20.9,94.8
214.5,109.2,20.9,94.8
210.1,109.2,20.9,94.8
206.8,106.8,20.9,94.8
202.4,105.6,20.9,94.8
199.1,103.2,20.9,94.8
198,100.8,20.9,94.8
196.9,99.6,20.9,94.8
195.8,99.6,20.9,94.8
196.9,102,20.9,94.8
198,103.2,20.9,94.8
199.1,104.4,20.9,94.8
201.3,105.6,20.9,94.8
202.4,108,20.9,94.8
203.5,108,20.9,94.8
204.6,108,20.9,94.8
202.4,106.8,20.9,94.8
200.2,106.8,20.9,94.8
202.4,105.6,20.9,94.8
204.6,105.6,20.9,94.8
206.8,104.4,20.9,94.8
215.6,103.2,20.9,94.8
220,103.2,20.9,94.8
223.3,99.6,20.9,94.8
223.3,97.2,20.9,94.8
220,97.2,20.9,94.8
214.5,96,20.9,94.8
207.9,96,20.9,94.8
204.6,96,20.9,94.8
198,94.8,20.9,94.8
198,91.2,20.9,94.8
195.8,86.4,20.9,94.8
195.8,80.4,20.9,94.8
196.9,74.4,20.9,94.8
200.2,69.6,20.9,94.8
201.3,68.4,20.9,94.8
202.4,66,20.9,94.8
204.6,64.8,20.9,94.8
205.7,64.8,20.9,94.8
206.8,66,20.9,94.8
206.8,72,20.9,94.8
205.7,78,20.9,94.8
