213,121,21,95
211.167,119.9,20.6391,93.3674
209.637,118.834,20.5036,92.7544
208.426,118.003,20.3252,91.9475
214,117,20,90
212,117,20,90
204,117,20,90
206,117,20,90
208,117,20,90
209.237,114.958,20.435,91.9573
211.005,113.366,20.6976,93.1392
213.477,112.84,20.822,93.6991
220,108,20,90
221.69,109.222,19.8202,89.191
220,117,20,90
219.722,117.021,20.1006,90.4525
220,117,20,90
216,108,20,90
218,108,20,90
216.778,106.18,20.4065,91.8293
217.462,104.3,20.6799,93.0595
218.425,102.923,20.8959,94.0317
219.342,102.394,21.0134,94.5605
220.493,101.643,21.1308,95.0885
221.676,101.572,21.0764,94.8439
220,108,20,90
220,108,20,90
219.787,107.515,19.902,89.5591
219.754,107.405,19.7078,88.6851
220,99,20,90
220.534,96.8872,20.2226,91.0017
221.323,95.1086,20.6469,92.9109
222.398,95.0039,20.7371,93.3171
223.275,94.9049,20.9693,94.3619
224,90,20,90
220.8,108,24,108
226,99,20,90
226.351,99.1603,19.8252,89.2133
224,99,20,90
224,108,20,90
224,108,20,90
226,108,20,90
222,90,20,90
225.6,108,24,108
223.2,118.8,24,108
223.2,108,24,108
222,99,20,90
222,99,20,90
220.798,99.9013,19.9241,89.6583
221.76,116.64,28.8,129.6
218.88,103.68,28.8,129.6
216,103.68,28.8,129.6
211.952,101.774,29.1678,131.255
206.4,118.8,24,108
196,108,20,90
204.48,103.68,28.8,129.6
198.72,103.68,28.8,129.6
198.72,103.68,28.8,129.6
201.6,103.68,28.8,129.6
199.2,108,24,108
200.441,108.982,24.0156,108.07
202.004,110.842,23.9814,107.916
208.8,118.8,24,108
210.052,118.003,24.5082,110.287
213.6,118.8,24,108
211.082,117.765,24.0648,108.292
209.204,117.345,23.8545,107.345
206.4,118.8,24,108
208.8,118.8,24,108
213.6,118.8,24,108
216,118.8,24,108
30,153,20,90
232.8,108,24,108
220.8,108,24,108
225.6,108,24,108
218.4,75.6,24,108
34,153,20,90
30.6547,154.906,20.2473,91.1127
28.6136,155.547,20.2916,91.3121
199.2,108,24,108
198.496,102.856,24.2106,108.948
187.2,97.2,24,108
196.8,86.4,24,108
206.4,86.4,24,108
207.495,84.022,24.2963,109.333
208.304,81.829,24.6973,111.138
48,151.2,24,108
64.8,129.6,24,108
67.4993,132.868,23.9242,107.659
69.3738,139.698,24.0091,108.041
104,153,20,90
106.239,160.404,19.9964,89.9839
109.387,165.568,19.9396,89.7281
112.316,167.72,19.9323,89.6953
116,171,20,90
121.107,174.21,19.9573,89.8077
126.059,177.385,19.9618,89.828
129.261,181.764,20.0708,90.3186
278,99,20,90
280.276,104,19.907,89.5816
282,108,20,90
284.83,111.202,20.1157,90.5204
287.917,114.204,20.1387,90.6239
290,117,20,90
294,117,20,90
295.922,117.507,19.8751,89.4379
204,144,20,90
208,144,20,90
308,108,20,90
318,108,20,90
322.041,106.333,20.0364,90.1636
316,108,20,90
322,108,20,90
321.6,97.2,24,108
324,97.2,24,108
326.984,97.1783,24.0007,108.003
184,189,20,90
187.735,189.316,20.1966,90.8846
194,189,20,90
197.784,189.863,20.0028,90.0128
201.501,191.472,19.8613,89.3758
205.478,193.004,19.759,88.9153
209.167,193.949,19.7723,88.9755
213.124,194.527,20.0281,90.1264
218.217,195.784,20.0028,90.0128
223.353,196.671,19.9863,89.9382
227.401,197.717,19.9877,89.9444
231.719,198.82,20.0319,90.1437
236.205,199.866,19.9461,89.7576
241.217,201.457,19.7849,89.0323
246.354,203.175,19.6088,88.2396
251.014,203.63,19.872,89.4239
255.658,205.008,19.7722,88.975
260.216,206.402,19.6894,88.6024
264.429,207.292,19.6137,88.2617
268.902,207.75,19.7555,88.8998
273.006,208.145,19.9191,89.6361
277.363,209.134,19.7525,88.8864
282.505,209.185,19.5572,88.0076
287.494,209.249,19.495,87.7274
291.098,209.319,19.4053,87.3238
295.106,208.624,19.4879,87.6954
250,63,20,90
8,117,20,90
8,117,20,90
252,64.8,24,108
254.4,64.8,24,108
256.8,64.8,24,108
261.6,64.8,24,108
265.126,64.7908,23.9754,107.889
266.4,64.8,24,108
271.2,64.8,24,108
274.712,64.6652,24.0087,108.039
278.349,64.2383,24.0205,108.092
281.656,63.4579,24.0083,108.037
290.4,64.8,24,108
294.182,64.7439,24.0346,108.155
297.942,64.4285,24.1225,108.551
301.884,64.3261,24.12,108.54
306.225,64.3982,24.0935,108.421
310.652,63.8366,24.191,108.859
315.483,64.0699,24.1712,108.771
319.592,64.1045,24.2056,108.925
323.463,64.3812,24.015,108.067
327.699,64.5131,23.9886,107.949
27.648,108.864,34.56,155.52
52.8,43.2,24,108
57.6,43.2,24,108
60.8711,43.0492,24.0153,108.069
68,45,20,90
236,117,20,90
234.121,116.696,20.2949,91.3271
232.693,116.077,20.5266,92.3697
69.12,25.92,28.8,129.6
74.88,25.92,28.8,129.6
76.3825,25.9512,28.8347,129.756
228,108,24,108
216,117,20,90
214,117,20,90
83.52,25.92,28.8,129.6
86.4,25.92,28.8,129.6
88.8627,25.9087,28.818,129.681
91.8066,26.3133,28.8056,129.625
213.6,108,24,108
214.37,107.924,24.1435,108.646
215.133,107.844,24.2701,109.216
218.4,108,24,108
213.6,97.2,24,108
214.284,98.1697,24.0807,108.363
213.6,86.4,24,108
120,54,24,108
123.271,55.6015,24.0015,108.007
126.619,56.5465,24.0182,108.082
130.051,57.1191,24.0108,108.049
133.437,57.2947,23.9609,107.824
135.36,38.88,28.8,129.6
138.24,38.88,28.8,129.6
141.12,51.84,28.8,129.6
148.8,64.8,24,108
220,117,20,90
218,117,20,90
216,117,20,90
217.388,118.187,19.8768,89.4454
155.52,38.88,28.8,129.6
157.496,39.8874,28.7951,129.578
216,117,20,90
214,117,20,90
214,117,20,90
168,64.8,24,108
174,54,20,90
172.8,51.84,28.8,129.6
178.56,64.8,28.8,129.6
182.4,75.6,24,108
185.959,80.1097,23.9826,107.922
