73,126,29,23
72.7397,128.108,27.4105,21.8979
72.6709,128.833,25.7947,20.65
74.1461,128.697,24.5916,19.8521
75.1481,127.677,23.7064,19.2649
77.1073,127.746,23.454,19.2284
77.39,129.601,22.899,18.9104
77.4647,130.216,22.546,18.5982
78.5845,131.206,22.0385,18.181
79.1094,131.744,21.5202,17.7023
80.0108,131.727,21.3335,17.457
79.9003,130.987,21.0809,17.1751
80.6469,131.287,20.8079,16.899
81.1779,131.107,20.7414,16.7462
82.521,131.38,20.6473,16.5304
83.8404,129.896,20.9673,16.6897
84.5543,130.195,20.9316,16.5997
85.4642,127.144,21.8381,17.1814
87.4188,125.19,22.4421,17.7544
87.558,124.066,23.3226,18.31
88.0239,122.245,23.5672,18.5274
87.4067,123.357,24.3922,19.3118
87.4682,122.671,25.3875,20.1685
86.3084,123.189,26.1972,21.122
86.1907,124.855,26.7512,21.6205
86.818,126.565,26.7555,21.8093
86.462,128.831,25.5512,21.0872
86.4319,131.8,24.7067,20.7685
87.4392,132.965,23.4987,20.23
87.218,134.06,22.3267,19.5899
88.1778,133.943,21.3875,18.997
89.0348,132.212,20.8523,18.7344
89.3881,133.443,20.243,18.5131
89.5011,133.663,19.9188,18.5
89.7365,133.44,19.6795,18.5189
90.3238,133.274,19.1073,18.2141
90.8077,131.543,18.5644,17.826
90.1193,131.365,17.733,17.0603
90.6511,130.816,16.5747,16.0987
90.4928,132.113,15.5704,15.121
90.9063,131.488,14.7151,14.2838
90.9129,131.885,14.2394,13.8112
91.4534,131.839,13.8046,13.5557
91.5419,133.152,13.0682,13.0522
92.0428,133.818,12.8308,13.1303
92.1021,133.753,12.6465,12.9138
91.9353,134.562,12.3598,12.734
91.909,134.808,12.2062,12.6929
93.063,135.392,12.1206,12.6283
93.337,135.727,11.8884,12.4723
92.8067,134.825,12.0502,12.5771
93.2884,135.079,12.32,12.9034
93.0589,134.651,12.1029,12.6808
93.9554,135.069,12.3239,13.0837
93.9985,135.032,12.1785,12.935
94.5122,134.633,12.598,13.4381
94.8003,134.498,12.8935,13.7858
94.7173,135.083,12.6973,13.6487
95.7104,135.74,12.718,13.8799
96.9851,135.631,13.216,14.6331
97.5311,135.501,13.651,15.0273
97.9123,135.085,13.9553,15.2158
97.9627,134.099,14.2659,15.1727
98.648,133.761,14.0644,14.7999
99.0259,133.733,14.0524,14.5924
98.7549,134.046,14.023,14.4802
98.6032,132.899,14.2891,14.6154
98.2395,134.442,13.6171,13.9239
98.1304,133.726,13.7873,13.9763
98.0884,132.8,13.7677,13.7869
