73,126,29,23
73.8325,125.834,28.3703,22.5006
72,127.2,30,24
72,127.2,30,24
72,127.2,30,24
76.8,127.2,30,24
77.4611,127.311,30.1011,24.0809
76.8,129.6,30,24
77.2764,129.241,30.0986,24.0789
77.7698,128.972,30.4844,24.3875
77.7698,128.972,30.4844,24.3875
78.1105,128.986,30.3503,24.2802
79.1122,128.756,30.2522,24.2018
79.6006,128.251,30.6624,24.5299
80,130,25,20
80.5368,129.235,25.4776,20.3821
81.1537,129.212,25.2315,20.1852
82,130,25,20
82,124,25,20
82.731,123.524,24.658,19.7264
82.8436,123.502,24.7195,19.7756
86,124,25,20
90,124,25,20
90,122,25,20
90.6499,121.972,25.0178,20.0143
90.9535,122.315,24.9163,19.9331
88,122,25,20
90,124,25,20
90,124,25,20
90.2197,124.117,25.115,20.092
90,122,25,20
92,124,25,20
92,124,25,20
92,124,25,20
92.09,123.946,25.0946,20.0757
90,130,25,20
90,130,25,20
96,124,25,20
96,124,25,20
96.252,124.541,24.9551,19.9641
96.3273,124.883,24.8281,19.8625
96.5081,125.414,24.9109,19.9287
96.7667,125.912,24.7899,19.8319
98,126,25,20
98.3177,126.588,24.7989,19.8391
98.4333,127.062,24.6919,19.7535
98,128,25,20
98,128,25,20
98,128,25,20
98,128,25,20
98.1606,127.914,25.0997,20.0797
100,128,25,20
100,128,25,20
100.421,127.76,25.0845,20.0676
100.582,127.636,25.0745,20.0596
100.834,127.532,25.192,20.1536
94,134,25,20
94.6869,133.803,24.9314,19.9451
94.9236,133.841,24.7819,19.8255
102,126,25,20
102,126,25,20
102,126,25,20
102.201,125.875,24.9695,19.9756
102,126,25,20
100,124,25,20
100,124,25,20
96,132,25,20
95.9805,131.841,25.2667,20.2134
96.1617,131.799,25.4114,20.3291
96.4583,131.834,25.2253,20.1802
98.4,124.8,30,24
98.5045,124.859,30.1402,24.1122
98,132,25,20
97.9149,132.101,25.1486,20.1189
98.1993,132.237,24.863,19.8904
98.1827,132.172,24.941,19.9528
98.4,132,30,24
106,126,25,20
100.8,124.8,30,24
100.894,124.633,29.8109,23.8487
100.84,124.794,29.957,23.9656
100.8,124.8,30,24
100.8,124.8,30,24
100.8,124.8,30,24
100,134,25,20
100,134,25,20
100.8,124.8,30,24
100.801,124.775,29.8963,23.9171
100.792,124.758,30.0434,24.0347
100.8,124.8,30,24
100.706,124.66,30.1327,24.1062
100.558,124.911,30.1697,24.1357
100.406,124.419,30.1945,24.1556
100.608,124.672,30.1542,24.1234
100.654,124.411,30.0761,24.0609
100.782,124.568,29.9068,23.9254
100.596,124.543,29.9942,23.9954
100.538,124.439,30.0176,24.0141
100.594,124.65,29.8541,23.8833
100.662,124.34,29.99,23.992
100.695,124.637,29.813,23.8504
102,126,25,20
101.918,126.077,25.3359,20.2687
100,126,25,20
100.054,126.038,25.0897,20.0718
102,126,25,20
102,126,25,20
110,126,25,20
110.075,125.688,25.0258,20.0206
110,126,25,20
110.101,125.848,24.8933,19.9146
110.051,125.788,24.8392,19.8714
109.945,125.718,25.0951,20.0761
108,122.4,30,24
108.005,122.523,30.0828,24.0663
108,120,30,24
108,122.4,30,24
108.066,122.387,29.8481,23.8785
110,124,25,20
110,124,25,20
110,124,25,20
110,124,25,20
110,124,25,20
110.022,123.91,24.8259,19.8608
110.034,123.904,24.7821,19.8257
109.963,123.89,25.005,20.004
110.061,123.647,24.9446,19.9557
110,124,25,20
109.977,123.763,24.9569,19.9655
110,124,25,20
110.056,123.892,25.1095,20.0876
110,124,25,20
109.845,124,25.054,20.0432
110,124,25,20
109.902,123.896,25.0688,20.055
110.019,124.251,24.9389,19.9511
109.981,124.078,25.0514,20.0411
110,124,25,20
109.979,124.021,25.1906,20.1525
110,124,25,20
112,124,25,20
110,124,25,20
110,124,25,20
110.081,123.902,24.9162,19.9329
110.182,123.868,24.8153,19.8522
110,124,25,20
109.947,123.779,25.113,20.0904
109.794,123.971,25.1858,20.1487
110,124,25,20
109.913,123.81,25.0276,20.022
109.924,123.96,25.037,20.0296
104,124,25,20
104,124,25,20
102,124,25,20
102,124,25,20
103.2,120,30,24
104,124,25,20
102,124,25,20
110,124,25,20
109.904,123.998,24.8864,19.9091
110,124,25,20
110,124,25,20
110,124,25,20
109.92,124.282,24.9733,19.9786
109.922,124.142,25.148,20.1184
109.963,124.323,25.0009,20.0007
110.022,124.282,25.0826,20.0661
109.971,124.329,25.0802,20.0641
110.106,124.337,25.0802,20.0642
110,124,25,20
110,124,25,20
109.92,124.056,25.121,20.0968
110,124,25,20
109.934,124.037,24.823,19.8584
110.008,123.692,24.9554,19.9643
110,123.688,25.0692,20.0554
110.018,123.429,24.9236,19.9389
110.077,123.611,25.0377,20.0302
110.291,123.548,24.8998,19.9198
110.285,123.662,25.0164,20.0131
110.509,123.735,24.95,19.96
110.541,123.611,25.0783,20.0626
110.535,124.004,25.0555,20.0444
110.617,123.872,25.0407,20.0325
110.773,124.206,24.9051,19.9241
111.027,124.715,24.617,19.6936
111.073,124.758,24.4958,19.5966
146,122,25,20
146.055,121.874,25.1962,20.1569
146.165,121.818,25.358,20.2864
148,122,25,20
148,122,25,20
148.011,121.88,25.2422,20.1938
148,122,25,20
148,122,25,20
146,122,25,20
145.891,121.652,25.1923,20.1538
112,124,25,20
114,124,25,20
114,124,25,20
114.034,123.684,25.2355,20.1884
114.055,123.784,25.2921,20.2337
114.073,123.625,25.191,20.1528
114.11,123.552,25.2577,20.2061
114.22,123.529,25.5646,20.4517
114.426,123.568,25.3895,20.3116
114.602,123.598,25.3141,20.2513
114.779,123.71,25.2592,20.2074
114.975,123.775,25.1649,20.1319
114.938,124.002,25.1673,20.1338
114.997,123.845,25.2098,20.1678
150,122,25,20
116,124,25,20
116,122,25,20
115.908,122.157,25.2445,20.1956
115.922,122.085,25.3775,20.302
115.969,122.635,25.4841,20.3873
116.012,122.578,25.6639,20.5311
116.101,122.874,25.5794,20.4635
116.162,122.91,25.6189,20.4951
116.31,122.941,25.5865,20.4692
116.691,123.135,25.4765,20.3812
152,122,25,20
152.003,121.89,25.203,20.1624
152,122,25,20
152.005,121.803,25.1468,20.1174
152.025,121.813,25.1217,20.0974
152.142,121.646,25.1997,20.1598
148,122,25,20
