292.23,128.36,145.96,132.47
254,110.38,145.31,137.96
251.04,102.9,139.47,141.21
269.94,87.368,127.42,142.232
292.64,64.544,96.35,139.956
303.44,58.325,79.22,134.745
300.85,63.832,71.25,133.988
304.96,65.058,57.88,127.742
306.2,67.844,61.79,130.076
316.19,76.86,62.81,129.57
323.88,78.03,67.58,127.93
321.22,83.759,75.11,130.071
306.18,99.789,83.5,129.051
287.91,116,90.54,132.43
290.84,119.28,91.98,131.48
292.23,119.53,90.36,130.73
286.93,114.7,93.73,130.86
268.85,116.28,103.43,130.1
257.19,117.57,108.6,129.73
239.35,109.89,118.19,126.21
228.5,101.53,118.53,125.01
220.04,95.78,122.17,121.2
216.22,97.821,121.39,118.829
204.22,109.88,120.76,112.92
194.96,116.93,120.5,110.38
195.29,120.09,118.78,106.92
199.41,127.9,116.1,104.72
198.53,139.96,113.12,102.84
199.25,151.94,109.92,99.18
194.7,167.93,105.37,96.26
189.32,176.25,102.46,94.46
196.77,181.07,101.39,95.54
202.7,183.55,101.84,96.47
196.92,187.43,102.06,100.21
195.77,194.07,102.74,99
200.31,186.22,105.11,107.41
204.68,173.91,102.56,105.65
205.35,163.71,100.2,101.1
209.85,161.33,99.1,98.36
214.81,157.29,95.44,97.67
217.31,152.64,91.35,94.03
220.44,143.49,89.33,94.07
229.75,142.5,87.19,91.16
234.78,145.03,85.9,91.89
247.57,158.14,61.9,72.92
255.45,151.08,59.45,73.44
261.58,143.14,58.32,77.67
262.73,139.42,53.23,74.99
253.1,141.22,50.23,71.16
252.89,117.15,54.67,72.96
244.95,105.04,52.56,68.55
237.22,99.59,56.77,71.63
236.57,95.249,52.07,66.491
242.75,75.28,50.63,65.17
250.15,68.919,48.54,61.191
246,75.709,48.18,62.091
238.77,76.266,50.34,62.164
247,75,48,61
249.21,84.003,48.1,61.387
244.43,104.69,47.24,58.39
240.91,116.03,48.86,60.45
238.5,124.15,49.94,62.57
236.77,135.43,51.44,61.96
236.25,134.05,47.76,56.95
217.32,133.29,54.06,61.4
190.22,120.44,74.61,73.91
200.3,101.82,50.13,57.53
189.05,90.783,53.95,57.037
174.83,95.745,58.41,61.075
153.8,104.3,66.76,66.95
138.85,95.403,70.73,74.067
137.01,83.014,74.33,79.186
139.8,77.671,74.83,79.589
137.91,73.455,77.26,82.445
137.48,75.239,79.06,84.241
132.49,84.179,84.02,87.281
134.26,84.863,86.96,88.827
143.85,86.712,86.19,89.058
148.75,89.716,84.31,87.724
149.1,82.079,82.87,86.961
140.62,88.311,92.41,92.409
136.52,102.66,90.77,90.77
132.22,97.283,91.11,91.887
143.44,87.566,76.66,85.604
146.6,83.187,79.79,88.213
148.88,87.531,79.29,87.539
150.38,85.554,82.4,89.346
152.88,87.377,85.48,90.273
158.97,89.912,87.56,90.628
163.83,93.55,90.83,90.07
166.8,100.05,91.83,90.4
174.84,110.51,90.97,87.04
178.41,116.49,91.71,84.69
185.82,119.94,94.22,85.59
195.43,123.91,92.56,83.94
189.84,136.52,92.43,83.37
188.47,151.1,86.73,74.82
192.25,145.87,84.96,74.25
196.32,133,85.85,77.67
189.26,127.9,87.13,82.51
179.06,123.14,90.64,89.88
177.38,119.68,89.93,89.88
177.38,118.91,90.79,92.11
176.58,122.69,89.58,90.83
179.29,130.97,73.57,67.03
167.41,128.52,93.92,95.14
170.77,143.83,73.75,65.48
162.44,134.69,97.22,98.27
179,130,77,69
185.99,114.48,100.2,101.21
185,115,78,72
164.12,100.34,105.02,107.07
163.65,84.702,102.17,104.478
156.16,67.284,104.14,106.006
135.64,56.767,106.15,108.303
115.38,50.451,108,109.879
111.1,40.458,109.12,110.852
119.98,34.218,109.94,111.962
122.29,43.209,112.3,114.281
114.38,60.157,92.54,82.403
99.604,64.953,94.706,86.237
96.008,67.345,118.852,119.485
108.37,77.951,120.65,122.009
113.65,81.324,121.98,123.116
114.55,84.814,125.36,126.676
113.11,80.642,126.19,127.178
114.14,76.59,130.46,131.21
125.52,73.518,133.34,134.002
133.23,65.356,136.7,136.654
134.38,64.583,133.47,132.017
128.3,64.822,140.61,140.048
128.29,64.38,140.45,139.65
131.69,61.178,141.15,139.602
129.93,57.736,143.91,142.384
125.01,57.32,140.98,137.1
123.4,59.895,129.72,119.875
124.88,55.906,138.57,131.904
125.39,57.073,143.59,138.157
122.73,60.474,146.28,139.906
123.12,68.548,145.29,137.142
134.57,80.706,133.75,121.334
136.39,74.444,142.87,133.916
