292,128,145,132
292,128,145,132
285,126,145,132
296,114,145,132
301,94,145,132
300,80,145,132
289,74,145,132
286,72,145,132
287,70,145,132
296,74,145,132
305,74,145,132
308,80,145,132
297,90,145,132
286,104,145,132
289,110,145,132
290,112,145,132
287,108,145,132
276,108,145,132
267,108,145,132
258,100,145,132
247,92,145,132
242,84,145,132
237,84,145,132
226,92,145,132
217,98,145,132
216,102,145,132
217,108,145,132
216,120,145,132
213,132,145,132
206,146,145,132
199,156,145,132
204,162,145,132
207,168,145,132
204,174,145,132
201,180,145,132
208,178,145,132
211,168,145,132
208,156,145,132
211,150,145,132
216,148,145,132
215,142,145,132
218,132,145,132
223,130,145,132
228,130,145,132
227,132,145,132
232,126,145,132
235,118,145,132
234,114,145,132
223,114,145,132
224,94,145,132
215,80,145,132
208,76,145,132
205,68,145,132
212,50,145,132
217,42,145,132
214,46,145,132
207,48,145,132
214,46,145,132
217,54,145,132
212,72,145,132
209,84,145,132
206,94,145,132
203,106,145,132
204,106,145,132
187,108,145,132
176,102,145,132
169,80,145,132
160,68,145,132
147,72,145,132
132,82,145,132
119,78,145,132
118,68,145,132
119,64,145,132
120,62,145,132
121,62,145,132
122,72,145,132
125,74,145,132
134,76,145,132
137,78,145,132
138,72,145,132
133,78,145,132
130,90,145,132
123,88,145,132
126,78,145,132
129,76,145,132
132,78,145,132
135,78,145,132
140,80,145,132
147,84,145,132
154,88,145,132
159,94,145,132
166,100,145,132
171,106,145,132
180,108,145,132
187,110,145,132
186,122,145,132
181,132,145,132
184,128,145,132
187,116,145,132
182,112,145,132
173,108,145,132
172,104,145,132
171,102,145,132
170,106,145,132
167,108,145,132
166,112,145,132
161,120,145,132
162,120,145,132
171,112,145,132
186,104,145,132
179,98,145,132
170,90,145,132
165,76,145,132
162,60,145,132
145,50,145,132
126,44,145,132
121,36,145,132
130,30,145,132
133,36,145,132
122,46,145,132
109,52,145,132
112,64,145,132
123,74,145,132
132,80,145,132
135,86,145,132
138,84,145,132
141,84,145,132
152,82,145,132
163,76,145,132
166,74,145,132
163,76,145,132
164,76,145,132
167,74,145,132
168,72,145,132
163,72,145,132
160,68,145,132
163,68,145,132
168,70,145,132
167,74,145,132
168,80,145,132
175,86,145,132
182,88,145,132
181,82,145,132
188,76,145,132
203,68,145,132
208,66,145,132
197,68,145,132
190,70,145,132
197,72,145,132
206,76,145,132
205,84,145,132
202,94,145,132
199,100,145,132
206,104,145,132
215,110,145,132
226,114,145,132
219,116,145,132
206,124,145,132
211,126,145,132
226,120,145,132
233,112,145,132
224,104,145,132
213,104,145,132
216,108,145,132
227,110,145,132
236,108,145,132
237,106,145,132
238,106,145,132
235,108,145,132
228,110,145,132
221,116,145,132
218,118,145,132
213,118,145,132
212,122,145,132
211,126,145,132
214,126,145,132
209,124,145,132
208,124,145,132
213,122,145,132
222,118,145,132
223,118,145,132
222,120,145,132
221,118,145,132
224,114,145,132
221,114,145,132
216,114,145,132
215,112,145,132
218,110,145,132
217,112,145,132
218,116,145,132
213,120,145,132
212,124,145,132
213,126,145,132
216,126,145,132
215,128,145,132
216,126,145,132
