291,127.5,145.5,132
252,115.5,145.5,132
246,109.5,145.5,132
258,93,145.5,132
264,66,145.5,132
264,55.5,145.5,132
253.5,52.5,145.5,132
247.5,49.5,145.5,132
250.5,51,145.5,132
259.5,57,145.5,132
268.5,55.5,145.5,132
270,63,145.5,132
261,76.5,145.5,132
247.5,93,145.5,132
252,96,145.5,132
252,97.5,145.5,132
249,91.5,145.5,132
237,94.5,145.5,132
229.5,96,145.5,132
219,88.5,145.5,132
208.5,81,145.5,132
202.5,73.5,145.5,132
198,76.5,145.5,132
186,88.5,145.5,132
177,94.5,145.5,132
177,97.5,145.5,132
178.5,105,145.5,132
177,117,145.5,132
175.5,127.5,145.5,132
168,144,145.5,132
163.5,153,145.5,132
169.5,160.5,145.5,132
174,166.5,145.5,132
168,174,145.5,132
166.5,178.5,145.5,132
174,177,145.5,132
177,163.5,145.5,132
174,150,145.5,132
177,147,145.5,132
180,144,145.5,132
180,138,145.5,132
181.5,129,145.5,132
189,127.5,145.5,132
192,129,145.5,132
190.5,129,145.5,132
196.5,123,145.5,132
199.5,117,145.5,132
198,112.5,145.5,132
186,111,145.5,132
187.5,88.5,145.5,132
178.5,73.5,145.5,132
171,70.5,145.5,132
169.5,63,145.5,132
174,43.5,145.5,132
180,36,145.5,132
175.5,40.5,145.5,132
169.5,42,145.5,132
177,39,145.5,132
178.5,46.5,145.5,132
174,66,145.5,132
172.5,76.5,145.5,132
168,85.5,145.5,132
168,96,145.5,132
166.5,93,145.5,132
150,94.5,145.5,132
139.5,87,145.5,132
135,61.5,145.5,132
124.5,52.5,145.5,132
111,60,145.5,132
97.5,66,145.5,132
84,61.5,145.5,132
85.5,51,145.5,132
90,48,145.5,132
90,45,145.5,132
91.5,48,145.5,132
90,58.5,145.5,132
93,61.5,145.5,132
100.5,64.5,145.5,132
105,67.5,145.5,132
103.5,60,145.5,132
99,70.5,145.5,132
94.5,84,145.5,132
88.5,79.5,145.5,132
91.5,67.5,145.5,132
96,66,145.5,132
97.5,69,145.5,132
102,70.5,145.5,132
106.5,73.5,145.5,132
114,75,145.5,132
121.5,79.5,145.5,132
127.5,85.5,145.5,132
135,93,145.5,132
141,96,145.5,132
151.5,97.5,145.5,132
159,99,145.5,132
154.5,111,145.5,132
150,121.5,145.5,132
153,115.5,145.5,132
156,103.5,145.5,132
148.5,97.5,145.5,132
139.5,94.5,145.5,132
138,91.5,145.5,132
138,90,145.5,132
136.5,94.5,145.5,132
135,96,145.5,132
130.5,100.5,145.5,132
127.5,109.5,145.5,132
129,109.5,145.5,132
138,99,145.5,132
154.5,90,145.5,132
145.5,85.5,145.5,132
135,78,145.5,132
132,63,145.5,132
127.5,46.5,145.5,132
109.5,37.5,145.5,132
90,33,145.5,132
87,25.5,145.5,132
97.5,21,145.5,132
100.5,31.5,145.5,132
87,40.5,145.5,132
75,46.5,145.5,132
81,60,145.5,132
94.5,70.5,145.5,132
102,76.5,145.5,132
106.5,82.5,145.5,132
106.5,79.5,145.5,132
109.5,78,145.5,132
123,76.5,145.5,132
133.5,70.5,145.5,132
133.5,69,145.5,132
132,69,145.5,132
132,69,145.5,132
136.5,64.5,145.5,132
136.5,60,145.5,132
130.5,58.5,145.5,132
127.5,52.5,145.5,132
132,52.5,145.5,132
136.5,55.5,145.5,132
135,58.5,145.5,132
136.5,66,145.5,132
145.5,70.5,145.5,132
151.5,70.5,145.5,132
150,60,145.5,132
156,55.5,145.5,132
174,46.5,145.5,132
177,45,145.5,132
165,48,145.5,132
157.5,49.5,145.5,132
166.5,49.5,145.5,132
175.5,55.5,145.5,132
172.5,63,145.5,132
168,72,145.5,132
168,78,145.5,132
174,81,145.5,132
184.5,87,145.5,132
195,91.5,145.5,132
186,91.5,145.5,132
171,100.5,145.5,132
180,100.5,145.5,132
195,93,145.5,132
201,84,145.5,132
190.5,76.5,145.5,132
178.5,78,145.5,132
183,82.5,145.5,132
195,82.5,145.5,132
204,81,145.5,132
205.5,79.5,145.5,132
204,79.5,145.5,132
202.5,84,145.5,132
193.5,84,145.5,132
187.5,91.5,145.5,132
186,93,145.5,132
180,91.5,145.5,132
177,96,145.5,132
178.5,100.5,145.5,132
180,100.5,145.5,132
175.5,99,145.5,132
172.5,97.5,145.5,132
180,94.5,145.5,132
189,91.5,145.5,132
190.5,93,145.5,132
187.5,93,145.5,132
187.5,90,145.5,132
190.5,88.5,145.5,132
187.5,88.5,145.5,132
183,88.5,145.5,132
181.5,85.5,145.5,132
183,84,145.5,132
183,85.5,145.5,132
183,88.5,145.5,132
180,93,145.5,132
178.5,97.5,145.5,132
180,99,145.5,132
181.5,99,145.5,132
181.5,100.5,145.5,132
183,100.5,145.5,132
