290.55,156.933,87.75,193.6
288.6,158.4,87.75,193.6
288.6,158.4,87.75,193.6
288.6,156.933,87.75,193.6
288.6,156.933,87.75,193.6
286.65,156.933,87.75,193.6
286.65,156.933,87.75,193.6
286.65,158.4,87.75,193.6
286.65,158.4,87.75,193.6
284.7,158.4,87.75,193.6
282.75,158.4,87.75,193.6
280.8,158.4,87.75,193.6
278.85,156.933,87.75,193.6
274.95,155.467,87.75,193.6
273,154,87.75,193.6
271.05,152.533,87.75,193.6
269.1,151.067,87.75,193.6
267.15,149.6,87.75,193.6
263.25,148.133,87.75,193.6
261.3,146.667,87.75,193.6
259.35,145.2,87.75,193.6
257.4,143.733,87.75,193.6
253.5,142.267,87.75,193.6
251.55,142.267,87.75,193.6
249.6,142.267,87.75,193.6
247.65,140.8,87.75,193.6
243.75,139.333,87.75,193.6
241.8,137.867,87.75,193.6
239.85,136.4,87.75,193.6
237.9,136.4,87.75,193.6
235.95,134.933,87.75,193.6
234,134.933,87.75,193.6
232.05,134.933,87.75,193.6
228.15,133.467,87.75,193.6
226.2,132,87.75,193.6
224.25,132,87.75,193.6
224.25,132,87.75,193.6
222.3,130.533,87.75,193.6
220.35,130.533,87.75,193.6
218.4,129.067,87.75,193.6
216.45,126.133,87.75,193.6
216.45,127.6,87.75,193.6
214.5,126.133,87.75,193.6
212.55,126.133,87.75,193.6
212.55,126.133,87.75,193.6
210.6,124.667,87.75,193.6
208.65,124.667,87.75,193.6
206.7,124.667,87.75,193.6
206.7,123.2,87.75,193.6
204.75,123.2,87.75,193.6
202.8,123.2,87.75,193.6
202.8,121.733,87.75,193.6
200.85,121.733,87.75,193.6
198.9,121.733,87.75,193.6
198.9,121.733,87.75,193.6
196.95,121.733,87.75,193.6
196.95,121.733,87.75,193.6
195,121.733,87.75,193.6
195,117.333,87.75,193.6
195,121.733,87.75,193.6
193.05,121.733,87.75,193.6
193.05,121.733,87.75,193.6
193.05,121.733,87.75,193.6
193.05,121.733,87.75,193.6
193.05,120.267,87.75,193.6
191.1,121.733,87.75,193.6
191.1,121.733,87.75,193.6
191.1,120.267,87.75,193.6
191.1,120.267,87.75,193.6
191.1,120.267,87.75,193.6
191.1,120.267,87.75,193.6
191.1,120.267,87.75,193.6
191.1,118.8,87.75,193.6
189.15,118.8,87.75,193.6
189.15,118.8,87.75,193.6
189.15,118.8,87.75,193.6
189.15,117.333,87.75,193.6
189.15,117.333,87.75,193.6
187.2,117.333,87.75,193.6
187.2,117.333,87.75,193.6
187.2,117.333,87.75,193.6
187.2,115.867,87.75,193.6
185.25,115.867,87.75,193.6
185.25,112.933,87.75,193.6
185.25,114.4,87.75,193.6
185.25,114.4,87.75,193.6
185.25,112.933,87.75,193.6
