292.28,156.91,87.75,194.7
289.76,153.06,91.52,197.83
288.6,149.16,86.44,196.13
288.34,149.86,93.69,200.93
290.94,164.67,92.51,172
283.73,146.9,90.63,204.06
283.1,143.6,95.94,206.76
285.13,142.69,91.07,199.63
295.06,143.35,84.51,179.77
293.8,147.14,88.12,182.83
292.25,146.3,88.91,191.43
297.15,143.08,86.83,190.02
291.93,143.78,94.17,189.59
292.27,143.69,105.19,194.22
297.87,145.27,90.48,174.75
298.12,140.26,91.35,192.67
298.88,136.04,93.09,194.15
302.37,143.07,93.68,163.19
298.61,144.81,96.91,160.43
298.9,137.43,96.01,192.05
300.74,140.2,95.08,185.9
304.39,139.09,85.53,199.2
301.78,139.65,86.27,196.62
299.94,138.27,87.98,196.14
299.51,136.54,89.26,196.2
300.23,140.3,90.19,184.4
298.03,137.05,92.78,172.99
300.04,133.01,85.97,179.73
302.83,134.05,80.39,136.26
301.89,131.74,82.12,149.58
297.34,131.09,84.83,146.28
301.83,133.14,83.09,166.85
301.52,131.12,89.92,170.04
303.23,133.36,79.98,168.1
306.5,126.06,82.42,191.29
302.54,126.45,92.38,187.67
306.63,131.29,88.53,155.51
309.88,131.15,81.12,146.58
313.5,129.88,64.45,133.84
286.59,127.23,103.83,136.84
316.07,132.08,71.53,133.9
307.57,131.32,76.81,156.85
310.41,134.84,84.82,162.62
309.9,139.36,91.71,158.82
309.62,130.83,86.51,174.88
309.94,134.26,88.13,168
312,132.66,87.7,170.92
310.18,133.4,90.2,168.96
314.18,138.45,97.78,159.52
311.85,131.96,89.38,168.65
309.54,139.8,95.21,152.74
315.39,134.74,96.38,156.9
318.69,142.14,89.37,147.3
316.54,137.2,91.6,153.22
318.36,139.89,103.16,153.81
321.91,142.05,86.81,149.01
322.92,135.25,85.09,161.3
324.24,142.41,84.86,154.65
325.79,142.24,83.69,153.99
328.06,139.15,86.51,155.12
327.24,139.42,94.77,154.99
331.96,137.92,87.86,157.12
333.03,143.02,84.06,146.29
331.05,139.55,88.35,149.16
338.33,141.94,81.94,146.98
339.94,146.59,82.53,141.55
341.54,146.24,84.25,139.88
342.55,141.15,83.23,147.91
345.55,141.35,79.28,148.02
342.18,143.93,81.76,148.17
359,139,57,153
352.06,140.33,73.14,147.33
352.87,145.87,73.1,138.24
350.68,147.15,77.7,140.93
360.98,149.51,69.1,127.6
351.11,144.56,88.15,155.93
353.91,143.04,78.64,145.64
355.95,146.2,79.79,145.29
368.86,141.89,63.81,116.57
356.48,145.64,81.21,146.68
364.33,142.25,75.04,140.3
369.67,139,60.91,150
364.21,143.61,77.82,143.95
362,143,75,148
365,141,75,149
367.4,142.78,82.63,144.55
378.4,143.02,66.3,126.02
378.92,138.7,69.55,130.39
373.39,143.09,81.57,140.31
383.34,145.36,70.78,125
378.68,147.77,83.8,130.98
375.95,139.1,81.48,145.27
378.04,137.99,82.44,154.17
381.63,135.23,77.23,153.66
381.38,139.93,82.31,153.19
379.92,136.53,90.47,160.36
381.62,134.12,91.74,149.15
383.33,132.48,91.03,162.16
384.25,135.29,93.08,156.88
387.7,134.35,87.65,147.94
386.13,132.27,82.54,150.88
387.77,133.19,86.92,147.48
386.08,132.24,85.14,157.64
367.15,125.47,110.1,167.37
381.19,126.93,96.91,164.09
391.58,126.88,82.54,157.64
382.51,125.02,90.25,166.1
390.02,130.06,80.04,159.1
395.31,137.58,72.73,140.55
387.96,136.5,83.99,149.09
389.81,130.69,82.65,154.21
389.41,128.64,85.13,153.76
392.88,129.3,77.27,145.57
380.2,128.74,94.24,159.82
377.72,126.68,102.87,166.45
374.21,126.96,96.73,169.36
385.6,128.16,85.03,160.06
380.46,122.06,90.84,168.41
378.56,121.09,89.41,174.04
376.33,123.68,92.6,168.35
377.65,121.77,90.98,170.43
372.78,120.72,97.21,171.25
370.82,125.73,94.44,174.91
374.72,116.56,91.94,176.59
366.23,117.1,101.57,193.09
355.2,114.55,110.6,191.15
364.6,117.19,100.24,182.84
364.42,119.25,104.61,185.22
371.36,116.99,93.7,175.35
360.34,115.97,109.19,196.02
363.35,116.39,94.14,184.16
344.21,109.37,116.55,200.26
356.89,121.04,115.17,182.87
353.95,117.56,104.76,184.45
357.36,120.62,108.21,182.02
360.83,116.35,97.33,184.69
354.83,113.84,103.82,193.09
362.08,111.55,96.2,189.47
347.53,124.53,109.94,185.64
349.9,114.43,106.67,192.31
345.64,119.41,121.42,188.02
346.86,116.7,121.99,195.57
348.21,114.1,118.44,198.96
349.91,111.47,127.33,201.05
354.59,113.12,119.93,194.83
360.37,127.35,110.57,176.84
355.77,117.04,106.65,191.11
356.38,121.08,115.62,188.55
352.52,118.29,126.7,193.85
352.65,120.23,129.22,189.82
353.01,122.38,133,189.69
356.62,122.25,108.34,186.43
348.29,117.73,114.99,207.07
355.29,120.27,125.08,191.62
359.06,126.06,108.84,184.27
355.89,125.55,106.03,187.12
352.39,129.22,106.72,178.66
349.14,132.53,106.55,177.26
345.46,134.12,106.31,173.41
345.55,138.08,113.64,164.48
344.64,137.43,105.53,163.83
351.71,135.43,108.44,165.46
346.61,146.82,113.84,149.39
347.34,142.86,103.46,150.45
345.59,139.51,101.14,155.02
343.61,142.93,108.06,149.63
323.77,144.21,106.92,160.84
352.34,146.45,73.62,135.92
343.83,143.66,99.75,145.6
343.31,142.1,100.75,146.3
340.5,142.6,109.24,148.53
337.16,145.43,85.08,145.11
345.75,140.37,93.65,146.3
346,148.25,90.11,137.14
344.55,143.46,98.22,142.32
344.78,145.38,89.95,138.26
340.9,144.39,84.14,145.99
336.84,141.12,89.56,151.36
341.75,140.34,100.48,151.39
338.67,141.2,90.5,151.67
327.9,140.08,102.46,158.46
