628,264,149,113
625.365,268.5,146.114,107.485
628.096,268.87,144.825,103.987
633.43,271.127,142.295,100.191
638.385,274.555,141.555,98.3673
639.216,273.943,143.499,97.6274
643.2,276.21,144.792,97.3203
643.248,278.084,144.105,95.1316
643.81,278.501,146.799,95.3522
643.763,279.999,146.125,94.015
644.611,282.026,146.587,93.3258
644.44,281.908,148.315,93.5352
644.266,284.454,147.55,92.507
646.427,286.512,146.061,91.4601
647.031,286.548,147.022,90.9045
648.878,286.163,147.464,90.9776
649.05,286.84,149.585,92.3896
651.086,288.411,152.219,94.0271
652.117,289.349,154.591,95.4482
652.552,288.875,156.724,96.0185
652.557,290.73,159.966,97.8302
649.822,291.793,161.886,98.6459
649.618,292.002,165.997,100.117
648.854,293.326,167.914,100.919
649.583,292.673,170.164,101.538
649.425,293.479,173.567,103.74
647.783,293.168,175.358,105.217
645.023,293.435,175.087,106.253
645.466,292.747,175.592,107.073
644.919,294.066,175.954,108.752
643.858,293.272,176.102,109.839
645.653,293.931,174.502,110.026
646.991,294.735,174.236,111.183
647.941,294.345,174.685,112.397
646.949,293.956,175.086,113.251
645.787,293.806,177.683,115.302
645.254,293.344,179.221,116.534
642.764,294.351,183.155,119.39
642.012,292.653,186.906,121.417
640.448,290.105,190.419,123.89
635.336,289.939,190.829,124.966
633.251,289.365,193.319,126.693
630.132,289.437,195.389,128.12
627.728,288.619,198.622,129.918
624.97,288.217,201.572,131.131
625.165,288.569,203.04,131.919
620.577,286.953,205.886,133.167
620.696,286.161,209.173,135.374
617.724,284.54,213.906,138.277
616.381,284.402,215.278,139.025
617.135,285.295,216.554,139.951
615.924,284.174,218.757,140.888
613.304,282.72,221.327,142.234
612.065,283.757,224.52,143.955
608.68,283.998,223.162,143.523
610.129,286.803,222.591,142.707
607.457,285.05,223.503,143.879
605.81,284.479,224.687,144.847
603.921,284.001,225.767,145.778
601.035,283.578,225.102,145.427
611.748,287.282,220.311,143.075
607.187,285.258,221.566,144.135
607.974,285.588,220.456,143.966
611.051,281.387,223.139,145.848
604.953,281.187,225.016,146.891
615.472,282.683,223.594,147.315
611.501,279.447,226.489,149.128
607.737,279.491,231.26,152.385
614.832,279.869,229.459,152.735
604.245,280.206,232.72,154.839
615.664,280.645,229.999,154.506
609.624,280.546,231.067,156.509
618.07,280.293,227.927,155.537
611.797,280.103,228.624,157.109
612.781,278.041,230.961,159.62
611.2,279.793,231.121,160.663
613.58,278.371,232.31,162.43
615.078,279.105,232.569,162.944
617.207,279.411,233.332,163.332
614.75,280.699,235.32,164.766
618.068,281.034,235.597,164.458
619.891,281.287,236.992,164.791
618.391,280.925,238.772,165.914
617.088,280.792,240.361,166.676
617.561,281.732,241.949,167.52
620.783,282.5,243.09,167.685
618.934,282.027,245.157,169.057
618.574,281.98,247.993,170.478
617.374,281.822,247.738,170.289
618.107,283.857,250.251,171.273
618.12,284.075,251.342,171.851
618.138,283.813,253.665,172.897
618.905,284.828,257.497,174.937
618.705,284.911,259.356,175.83
616.495,283.849,261.798,176.804
615.258,283.729,265.281,178.681
615.287,283.475,266.552,179.263
615.718,282.226,267.184,179.803
615.358,280.574,268.52,180.625
614.297,279.537,271.092,181.554
613.442,279.373,275.325,183.154
613.056,278.844,280.079,184.945
613.904,276.648,281.678,184.979
613.021,275.869,284.226,185.676
610.29,276.376,286.184,186.116
609.56,275.595,286.281,185.564
606.037,275.585,286.581,185.181
606.356,275.044,287.411,184.767
604.878,274.784,285.417,182.808
601.076,273.763,284.489,181.851
596.76,272.348,284.791,182.048
592.284,272.772,284.759,182.136
588.481,272.725,288.004,184.298
585.415,271.441,293.007,186.894
581.602,271.205,294.69,187.699
578.38,271.735,297.638,189.665
576.93,271.768,301.88,192.284
575.174,270.932,300.392,191.406
575.097,270.492,299.897,191.436
575.739,270.117,299.412,191.543
576.337,270.677,301.173,192.39
581.223,270.663,301.169,192.215
575.889,269.762,304.728,195.187
578.886,269.331,305.657,195.594
577.008,268.139,310.557,198.812
576.375,267.155,313.107,200.47
576.941,266.472,315.061,201.701
573.684,266.194,318.707,203.973
574.753,266.316,320.219,204.532
574.74,266.361,323.389,206.484
572.314,265.203,324.837,207.573
572.335,264.027,326.162,208.699
574.575,260.861,329.605,211.24
575.262,257.973,331.469,213.092
574.167,256.477,333.686,215.161
574.276,256.384,335.533,217.163
575.683,255.807,335.75,218.107
576.215,256.375,336.27,219.109
574.368,255.293,338.035,220.894
573.627,251.388,342.327,224.16
569.808,251.489,347.702,228.143
567.755,251.403,350.844,230.531
562.15,251.25,354.029,232.827
557.44,251.871,356.651,234.235
555.813,252.571,360.704,236.726
549.319,249.952,367.574,240.811
546.839,249.174,374.224,244.47
540.856,247.313,381.281,247.735
535.934,245.837,389.674,251.823
532.124,243.276,399.926,256.349
528.744,241.198,406.316,258.485
528.279,240.719,410.897,259.44
526.087,242.9,411.117,257.779
525.925,242.992,418.024,260.094
519.721,246.406,425.857,263.244
509.92,248.123,437.403,267.93
508.553,247.575,447.875,270.875
509.061,249.785,457.658,273.832
509.026,254.076,462.395,273.832
506.393,258.607,467.559,274.512
508.495,263.765,475.365,276.011
516.286,266.212,475.111,273.691
521.478,270.54,474.4,272.125
517.906,272.863,478.452,273.593
515.382,275.161,483.821,275.442
512.109,276.757,493.619,280.193
508.745,277.332,504.634,286.019
505.777,277.395,513.825,290.834
507.006,277.543,519.376,293.714
503.918,279.415,527.865,299.472
501.603,276.563,534.935,305.264
499.199,280.502,542.478,311.404
499.929,278.023,545.94,314.168
496.627,274.357,556.006,321.842
488.473,271.147,566.407,329.903
484.797,269.836,576.112,338.648
484.748,274.528,575.781,342.087
479.862,270.284,580.85,348.984
480.552,267.298,586.575,357.064
481.33,259.61,594.818,367.213
476.935,251.62,601.946,377.153
484.101,251.362,599.634,383.293
480.973,254.466,594.93,387.814
482.793,258.84,596.015,392.733
497.974,274.24,585.942,390.139
506.034,278.646,572.205,384.178
524.521,285.205,559.358,379.777
520.81,275.324,546.183,375.045
521.197,279.613,537.288,377.799
519.422,286.226,531.97,385.136
528.7,295.164,525.152,392.48
535.856,284.118,517.584,396.574
538.542,282.151,502.951,402.952
546.177,284.09,480.337,406.183
554.485,284.996,457.502,408.473
567.718,280.717,441.788,420.668
575.034,311.352,406.385,425.847
603.538,316.983,384.398,431.223
597.078,285.791,380.975,449.581
607.037,287.996,374.268,463.217
609.399,315.254,364.667,480.099
