160,83,56,65
167.084,73.0975,54.8257,62.6438
174.523,68.4979,54.1001,61.2121
174.584,67.8229,54.1341,60.773
179.308,68.7022,53.7658,59.8384
183.156,62.6636,54.3082,59.7466
185.819,55.095,55.9764,61.1456
177.919,41.3679,55.7421,61.1382
170.615,36.5682,53.3424,58.5554
152.467,39.9717,55.1708,61.5528
150.565,54.6381,56.2188,62.6127
145.797,60.1167,58.1154,64.5501
143.536,64.8363,58.8159,64.9879
141.24,70.8635,59.2126,65.0128
140.6,85.3171,59.9271,65.2523
142.513,88.2719,59.7263,64.3059
165.127,89.9866,61.3967,64.3496
190.244,86.3661,64.1115,62.4224
186.763,83.1987,64.85,63.141
180.62,78.2556,68.032,66.3279
176.917,75.496,69.2127,67.2597
171.637,75.3016,69.7198,67.7121
162.113,74.7042,70.8333,69.1542
151.381,76.9088,72.0286,70.6321
119.701,79.1486,73.1116,73.26
132.796,82.0297,72.3891,71.9408
169.023,82.6529,71.9989,71.0759
184.73,73.743,69.5562,67.0581
186.779,73.5644,68.5231,65.4265
203.721,80.9018,67.5972,63.4998
200.14,84.9728,69.3774,64.9795
197.676,80.25,69.3753,65.0063
195.501,73.8688,72.3347,67.8683
207.026,62.0045,72.3868,67.1627
209.987,57.5541,70.2947,64.7557
215.71,61.3669,71.1936,65.0913
213.581,72.2684,72.1067,65.7194
218.104,78.324,70.847,63.9618
217.411,86.3148,70.9325,63.6757
213.779,82.1623,70.7902,63.1903
229.533,76.2364,72.7131,69.7021
222.097,69.4801,80.9719,77.4256
202.024,50.8673,98.5876,94.4485
185.066,36.7472,124.5,112.754
142.51,38.9771,136.891,117.319
127.384,49.171,150.847,117.606
88.756,61.5411,161.147,121.907
98.9089,57.3971,151.829,115.93
117.629,57.7064,144.337,110.518
133.771,58.0863,140.844,108.308
141.587,63.5617,149.813,113.682
143.838,53.7789,164.143,124.105
165.718,50.3888,168.515,127.491
171.842,54.2939,169.328,128.934
158.406,70.0304,170.62,132.077
159.654,66.323,171.626,136.72
164.615,59.9551,169.562,137.45
158.593,50.3771,170.302,140.54
156.142,49.02,181.856,144.809
154.262,47.4135,189.787,144.615
143.224,41.6156,193.811,145.062
101.43,52.7863,199.701,146.482
106.9,68.5502,209.299,147.612
94.0428,71.6545,212.953,150.587
82.2874,73.7278,214.208,152.216
64.5487,71.8656,230.596,165.605
68.1044,71.9732,234.984,169.321
60.8773,57.0843,230.054,166.884
12.778,52.2116,237.748,172.471
1.98203,35.1024,236.848,171.279
43.9852,45.9511,236.794,167.27
53.7426,41.8464,228.922,162.035
51.2103,35.7866,216.027,154.649
53.2602,38.5427,209.629,150.257
52.0755,39.2204,204.615,147.859
90.8508,50.5282,198.758,140.601
141.184,60.3788,188.796,135.718
145.729,59.069,190.017,138.28
147.363,44.2197,190.134,137.902
109.526,59.6853,193.893,134.658
59.9163,68.5268,214.429,144.841
22.7595,62.6789,238.942,154.756
-7.24377,69.4185,265.841,164.102
1.2934,82.9954,277.348,167.839
-3.94818,86.5184,303.733,180.065
13.3744,84.1972,332.17,192.962
19.4139,70.5201,359.306,204.514
-4.28137,65.6083,392.709,218.636
-31.1054,53.484,445.195,240.976
-25.886,40.1541,506.372,261.185
14.865,54.025,552.729,274.122
78.8779,45.5941,595.247,271.382
137.476,45.6346,614.781,262.798
125.161,51.8592,635.966,259.823
95.5116,62.8004,664.537,261.443
77.0665,62.1853,690.73,259.895
11.9319,60.9078,740.747,263.306
-44.7184,65.7231,785.438,263.061
-18.4437,60.8218,826.076,257.529
-54.0084,62.9756,900.047,265.828
-77.3771,67.5913,941.874,262.356
-101.305,63.3539,997.219,262.766
-140.151,56.7077,1048.56,262.153
-178.357,57.7336,1116.98,267.512
-204.127,53.5952,1159.21,266.63
-234.129,59.6978,1241.77,273.127
-314.138,56.6302,1301.7,274.35
-220.224,39.0749,1356.4,273.55
-239.887,42.4055,1375.52,270.766
-325.113,42.2404,1457.87,277.198
-311.308,43.93,1518.42,278.167
-324.324,50.5017,1529.37,273.12
-400.933,45.881,1601.93,274.7
