282,248,50,50
280,248,50,50
282,248,50,50
282,250,50,50
282,250,50,50
282,254,50,50
282,254,50,50
282,256,50,50
282,258,50,50
280,260,50,50
276,262,50,50
276,260,50,50
228,250,50,50
274,264,50,50
274,264,50,50
274,266,50,50
274,266,50,50
274,266,50,50
274,268,50,50
274,270,50,50
276,270,50,50
276,268,50,50
274,268,50,50
274,268,50,50
276,268,50,50
224,258,50,50
274,268,50,50
272,268,50,50
272,270,50,50
272,268,50,50
270,268,50,50
272,274,50,50
270,276,50,50
270,274,50,50
272,276,50,50
270,274,50,50
272,276,50,50
272,278,50,50
272,274,50,50
270,274,50,50
272,272,50,50
274,272,50,50
272,270,50,50
272,268,50,50
270,266,50,50
272,268,50,50
268,264,50,50
268,264,50,50
266,264,50,50
266,266,50,50
268,266,50,50
266,266,50,50
266,266,50,50
266,266,50,50
266,268,50,50
264,268,50,50
264,266,50,50
262,268,50,50
262,266,50,50
262,266,50,50
260,266,50,50
260,266,50,50
256,266,50,50
254,268,50,50
254,268,50,50
254,268,50,50
252,270,50,50
250,268,50,50
244,270,50,50
244,268,50,50
242,270,50,50
242,268,50,50
240,268,50,50
238,268,50,50
238,268,50,50
236,266,50,50
236,268,50,50
236,266,50,50
240,270,50,50
192,266,50,50
242,270,50,50
242,270,50,50
244,270,50,50
244,270,50,50
246,272,50,50
246,272,50,50
246,272,50,50
246,270,50,50
244,272,50,50
244,272,50,50
244,270,50,50
242,270,50,50
242,272,50,50
242,270,50,50
242,270,50,50
188,266,50,50
238,268,50,50
236,266,50,50
236,264,50,50
232,268,50,50
234,268,50,50
186,270,50,50
200,290,50,50
194,302,50,50
238,302,50,50
234,318,50,50
266,324,50,50
276,320,50,50
278,318,50,50
280,318,50,50
282,314,50,50
286,306,50,50
290,306,50,50
292,306,50,50
288,304,50,50
286,304,50,50
286,306,50,50
284,306,50,50
282,308,50,50
280,310,50,50
280,310,50,50
276,312,50,50
272,312,50,50
270,312,50,50
262,308,50,50
254,302,50,50
252,300,50,50
252,302,50,50
254,304,50,50
252,300,50,50
250,298,50,50
252,298,50,50
250,300,50,50
252,298,50,50
250,294,50,50
246,290,50,50
240,288,50,50
240,290,50,50
236,298,50,50
224,304,50,50
222,302,50,50
224,302,50,50
226,302,50,50
224,302,50,50
224,300,50,50
228,294,50,50
228,288,50,50
230,284,50,50
230,276,50,50
232,274,50,50
236,270,50,50
236,270,50,50
236,272,50,50
238,272,50,50
236,272,50,50
238,266,50,50
240,264,50,50
242,262,50,50
242,260,50,50
244,258,50,50
244,256,50,50
244,252,50,50
246,252,50,50
246,252,50,50
244,250,50,50
244,250,50,50
246,246,50,50
248,244,50,50
248,242,50,50
250,242,50,50
252,242,50,50
252,244,50,50
252,244,50,50
252,244,50,50
252,242,50,50
252,242,50,50
252,240,50,50
254,238,50,50
252,228,50,50
254,222,50,50
256,220,50,50
256,216,50,50
260,212,50,50
262,210,50,50
266,210,50,50
266,210,50,50
270,212,50,50
272,210,50,50
274,210,50,50
274,212,50,50
274,212,50,50
274,210,50,50
276,208,50,50
276,210,50,50
276,208,50,50
278,208,50,50
280,206,50,50
280,204,50,50
282,204,50,50
282,204,50,50
282,204,50,50
284,206,50,50
282,202,50,50
282,200,50,50
284,200,50,50
284,200,50,50
282,202,50,50
282,206,50,50
282,208,50,50
280,212,50,50
276,218,50,50
278,216,50,50
274,222,50,50
270,220,50,50
270,216,50,50
268,212,50,50
268,210,50,50
266,212,50,50
264,214,50,50
260,216,50,50
258,214,50,50
254,214,50,50
252,212,50,50
250,212,50,50
250,212,50,50
248,210,50,50
248,210,50,50
248,208,50,50
248,206,50,50
278,218,50,50
250,200,50,50
250,196,50,50
250,194,50,50
252,192,50,50
252,190,50,50
252,190,50,50
252,190,50,50
252,190,50,50
252,190,50,50
252,188,50,50
252,188,50,50
252,184,50,50
252,182,50,50
252,180,50,50
252,180,50,50
252,180,50,50
252,178,50,50
252,178,50,50
252,176,50,50
252,176,50,50
252,174,50,50
252,174,50,50
252,172,50,50
254,172,50,50
254,170,50,50
256,170,50,50
256,168,50,50
262,168,50,50
266,170,50,50
264,176,50,50
260,190,50,50
258,192,50,50
252,196,50,50
248,198,50,50
246,198,50,50
246,196,50,50
246,196,50,50
248,196,50,50
246,196,50,50
246,196,50,50
248,196,50,50
248,196,50,50
248,198,50,50
246,196,50,50
246,196,50,50
248,194,50,50
248,192,50,50
248,190,50,50
250,190,50,50
250,190,50,50
250,190,50,50
250,190,50,50
252,190,50,50
254,188,50,50
254,186,50,50
256,186,50,50
256,188,50,50
258,188,50,50
258,188,50,50
260,188,50,50
260,188,50,50
262,188,50,50
262,186,50,50
264,186,50,50
266,186,50,50
270,186,50,50
272,184,50,50
274,184,50,50
274,184,50,50
272,184,50,50
272,184,50,50
272,184,50,50
272,184,50,50
272,184,50,50
272,184,50,50
272,184,50,50
270,184,50,50
266,186,50,50
226,186,50,50
260,188,50,50
294,204,50,50
292,204,50,50
290,204,50,50
288,202,50,50
286,202,50,50
342,214,50,50
342,214,50,50
340,216,50,50
342,216,50,50
340,216,50,50
340,216,50,50
340,212,50,50
342,212,50,50
342,210,50,50
340,212,50,50
340,212,50,50
342,210,50,50
318,208,50,50
302,216,50,50
298,220,50,50
318,220,50,50
318,218,50,50
318,216,50,50
318,216,50,50
294,214,50,50
292,216,50,50
290,216,50,50
292,216,50,50
290,214,50,50
290,214,50,50
290,212,50,50
