496,419,40,42
491.3,399.01,49.12,51.78
496.95,388.15,41.94,45.45
491.51,376.34,49.79,49.77
489.51,365.11,57.55,57.54
498.15,367.9,40.63,42.96
499.99,368.06,40.02,41.29
497.45,367.58,48.6,46.04
502.68,373.66,41.34,44.33
503.43,382.98,42.1,41.09
501.12,391.58,48.64,47.68
509,408,37,43
506.93,428.36,46.17,47.08
503.13,417.62,53.52,53.51
505.99,393.49,52.39,47.51
501.32,364.11,59.11,59.1
513,353,39,40
506.79,334.02,47.69,46.72
510,325,42,41
508.58,310.44,45.34,47.62
509.36,306.97,43.58,36.91
513,302,39,39
512.04,299.65,40.09,39.74
511.05,304.4,41.82,37.94
509.34,304.65,45.64,45.59
513,315,39,40
511.62,324.12,41.41,47.41
510,340,43,41
512.08,355.22,44.05,42.43
514.43,375.66,40.67,43.28
507.62,393.97,57.01,56.79
518.83,431.97,36.34,37.42
516.53,432.88,44.74,43.69
519,409,41,40
521,388,43,41
523.53,369.06,45.23,43.3
527.89,356.32,40.68,43.77
528.26,345.02,41.92,43.92
529.2,335.6,46.02,43.88
531.48,329.69,43.08,44.68
534.67,328.16,44.09,44.41
531.26,322.29,57.85,58.77
536.65,328.1,52.52,50.62
537.7,332.13,58.53,56.97
548.5,348.09,43.65,44.07
549.57,358.72,45.59,47.95
553.52,377.21,41.24,43.6
560.01,396.39,39.99,46.13
556,377,45,40
549,350,44,38
542.75,323.68,42.14,44.74
524.82,298.27,60.17,58.68
520.7,281.54,53,53.64
520.02,270.42,38.99,44.99
512.02,260.06,41.04,42.17
507,252,41,40
496.17,242.19,44.07,43.98
490.45,240.14,42.96,43.08
476.05,230.55,60.46,60.46
468.85,234.9,60.32,60.42
469,250,43,42
463.36,260.85,41.47,41.88
456.17,273.04,38.91,43.11
439.29,282.74,59.36,58.29
438.08,311.13,45.73,42.81
429.3,333.96,47.9,44.26
421.86,357.87,50.76,48.9
413.4,392.89,49.76,46.56
404.78,374.42,59.12,58.14
406,367,50,42
401.86,352.82,52.45,52.58
404.24,347.98,43.04,43.1
393.5,335.76,60.6,61.21
394.17,331.85,58.18,58.62
397.15,343.12,45.25,43.31
385.28,334.07,62.76,62.72
393.79,353.06,44.63,45.01
393,365,40,43
381.91,371.88,58.3,58.24
380.03,385.55,60.44,60.44
385.13,412.26,46.61,46.49
375.64,431.36,55.98,54.7
387.2,461.4,38.18,45.55
387,449,41,36
388.09,427.08,40.41,38.52
388.77,407.22,38.87,43.66
386,394.18,46.26,44.46
388.1,385.93,43.54,39.17
389.84,375.31,41.53,41.58
390,373,41,40
392.4,370.45,38.93,41.6
389.12,369.3,37.37,45.28
397.21,376.81,35.79,40.33
391.6,383.45,44.09,45.08
395.51,392.11,39.57,41.23
399.02,407.52,39.71,41.62
393.86,420.85,48.1,48.96
389.44,436.64,59.89,59.68
401,459,41,37
407.45,433.58,42.73,43.58
408.91,411.61,48.6,42.95
417.84,391.61,47.21,43.61
422.9,374.28,45.1,41.99
425.98,358.98,47.59,45.78
432.93,347.37,46.72,45.79
