56.4,20.4,30.8,44.8
56.8,20.4,30.8,44.8
57.2,20.4,30.8,44.8
58.8,20.4,30.8,44.8
61.2,19.2,30.8,44.8
64.8,17.6,30.8,44.8
66.8,15.6,30.8,44.8
70.4,15.6,30.8,44.8
73.6,16.8,30.8,44.8
76,16.8,30.8,44.8
78.4,17.2,30.8,44.8
79.6,17.6,30.8,44.8
79.2,18.8,30.8,44.8
75.6,20,30.8,44.8
69.2,19.2,30.8,44.8
62,18.4,30.8,44.8
56,18,30.8,44.8
52,17.2,30.8,44.8
46.4,16.8,30.8,44.8
39.6,16.8,30.8,44.8
35.2,18.8,30.8,44.8
28.8,19.2,30.8,44.8
23.6,18.8,30.8,44.8
20.4,18.8,30.8,44.8
16.8,18.8,30.8,44.8
16,20.4,30.8,44.8
18,20,30.8,44.8
18.8,19.2,30.8,44.8
18.4,18.8,30.8,44.8
18,19.2,30.8,44.8
16.8,20,30.8,44.8
16,20.4,30.8,44.8
16,22,30.8,44.8
17.6,22,30.8,44.8
20,21.6,30.8,44.8
21.6,22.8,30.8,44.8
22,23.2,30.8,44.8
24.4,23.6,30.8,44.8
28,24.8,30.8,44.8
31.6,26,30.8,44.8
35.2,27.6,30.8,44.8
38,30,30.8,44.8
40.4,31.2,30.8,44.8
42.4,32.8,30.8,44.8
42.8,34,30.8,44.8
43.6,36,30.8,44.8
44.4,36.4,30.8,44.8
45.2,36,30.8,44.8
46,32.8,30.8,44.8
46.8,26.8,30.8,44.8
48.4,20.8,30.8,44.8
49.2,18.4,30.8,44.8
51.2,15.6,30.8,44.8
52.8,14,30.8,44.8
54.8,13.2,30.8,44.8
56.8,15.2,30.8,44.8
58.4,18.8,30.8,44.8
59.2,23.2,30.8,44.8
60.8,24.4,30.8,44.8
61.6,24.4,30.8,44.8
63.2,24.4,30.8,44.8
65.2,24.4,30.8,44.8
66,24.4,30.8,44.8
66.8,24,30.8,44.8
68,24,30.8,44.8
67.6,24,30.8,44.8
65.6,23.6,30.8,44.8
62.4,24,30.8,44.8
58.4,25.2,30.8,44.8
56.4,26,30.8,44.8
56,26.4,30.8,44.8
56.4,26.4,30.8,44.8
57.2,26.8,30.8,44.8
58,26.8,30.8,44.8
59.2,27.2,30.8,44.8
60,26.8,30.8,44.8
60,26.8,30.8,44.8
59.6,26.8,30.8,44.8
59.6,26.4,30.8,44.8
58.4,26,30.8,44.8
