57,21,31,45
52.9337,18.884,36.0356,50.9152
52.3223,18.1065,38.3262,53.6702
52.0608,17.961,39.5942,54.9176
54.4928,16.4246,40.3435,55.4721
56.624,14.1065,41.4702,56.3893
58.19,12.4504,41.9885,56.2913
61.1743,12.2855,42.1001,55.6197
64.4875,12.9039,42.4267,55.2267
67.2136,13.6656,42.2974,54.3842
70.0988,13.9141,42.2337,53.5337
73.0834,15.0043,41.9914,52.513
72.8188,15.1849,42.0248,51.6205
70.7564,14.9124,42.784,51.7004
65.3412,13.7046,43.6944,51.7277
58.6063,12.4048,44.1054,51.5814
52.0671,11.9378,43.9476,50.9006
47.1373,11.2861,43.3834,49.7465
42.2304,11.9883,44.2145,50.0081
35.4871,13.1484,43.9968,49.2261
30.8394,14.8071,42.6008,47.0957
25.5846,15.87,40.7304,44.567
20.9709,16.027,39.4131,42.6923
17.9558,17.9447,39.0436,42.0804
14.3872,20.2696,40.5831,43.47
12.6756,21.9367,40.123,42.383
14.0393,20.3423,39.431,41.0319
15.9499,21.368,37.7192,38.7703
15.9982,20.4145,38.189,38.8275
15.6291,20.9903,39.0982,39.3451
13.6081,21.6332,40.3127,40.0351
12.2739,22.8081,39.2666,38.6328
13.1846,23.7933,37.7075,36.7349
15.1549,24.5933,36.1719,35.0234
17.0583,26.4332,35.2712,34.2801
17.519,26.4132,35.8203,34.46
17.818,26.0819,37.1441,35.5449
18.6212,27.41,37.8976,35.9465
22.595,27.3085,38.1977,36.1689
26.7238,27.7002,38.2372,36.0241
30.646,29.0987,38.4042,36.0791
33.0039,30.7587,38.3412,35.4614
35.7517,31.7926,38.5965,35.3808
38.029,32.9434,39.7617,35.5672
36.052,34.8005,41.5768,36.333
38.913,36.1335,42.5078,36.2498
36.2139,35.8661,45.3959,37.5692
35.3389,35.2936,47.0058,37.8111
37.2125,32.6658,47.3336,37.5906
38.6404,29.2668,48.4024,38.0251
40.2286,23.952,49.1539,38.6136
42.422,20.3966,49.1105,38.6304
43.0891,18.9317,50.244,40.0256
44.5014,17.2263,51.2174,41.2276
44.7838,16.4369,52.3833,42.9325
44.9235,17.1397,53.4904,44.4179
45.6385,19.3732,52.544,43.7449
46.8477,23.2773,53.7956,45.2993
48.0927,24.4818,52.4421,45.1738
49.1605,26.0063,51.1344,44.7195
51.6057,26.0591,48.7858,42.5354
55.4087,26.8609,45.9919,40.2831
58.9289,28.1313,42.3218,37.158
61.4538,26.6498,38.0215,33.1768
66.7162,28.4293,35.2116,30.6371
66.2152,28.3412,33.9226,29.2857
64.455,27.474,33.6697,28.7903
61.9045,26.9004,33.412,28.3169
58.5045,27.7055,32.0783,26.9662
56.9314,28.6484,32.0492,26.7346
56.3812,29.8311,32.2327,26.7143
55.9935,30.2174,33.1982,27.2615
56.4473,30.0937,33.0791,27.035
58.2006,30.1799,33.3526,27.0299
58.1575,30.3781,34.3132,27.6517
57.8213,30.0562,35.0961,28.17
58.8848,30.1145,35.901,28.6144
56.684,30.3669,36.1499,28.6419
56.826,29.9594,36.7151,29.0202
54.6178,29.4398,38.4764,30.1667
52.3923,29.1117,40.4735,31.5024
50.184,29.3036,42.3715,32.6782
48.4392,28.4682,46.3496,35.8414
45.4501,27.6754,50.8688,40.1759
44.7862,26.4403,52.1776,42.0253
40.8051,27.3862,53.6563,43.7952
38.5839,25.5851,57.1424,47.3558
37.6554,23.8961,58.2954,49.7385
33.0178,23.6874,59.559,51.91
32.3332,23.5721,58.5933,52.2367
30.7401,24.5244,56.9363,52.0785
31.7638,22.802,52.1,49.4379
35.6943,22.4802,45.5588,45.2852
37.7395,25.1861,40.867,41.4545
40.1703,25.4336,37.9142,38.6382
41.7884,26.4308,36.1291,37.159
42.4643,24.1646,35.6317,36.5955
42.5139,24.2552,34.504,35.3084
42.5392,23.0162,33.328,33.9582
42.0174,23.8718,32.279,32.614
45.2582,24.8956,31.5057,31.6089
47.3253,25.079,31.3048,31.0741
49.7019,24.1438,31.9964,31.4439
50.8862,23.6866,32.915,32.016
53.2263,24.1527,34.3847,32.9992
55.6976,23.7913,36.1493,34.5014
59.4734,24.4335,36.6021,34.691
63.1053,25.8363,37.0888,35.0724
61.7995,27.3882,41.9415,39.1344
57.5485,28.123,44.3773,40.8095
55.4637,28.9911,45.4177,41.2962
52.6788,28.8447,45.5855,41.1799
55.2885,28.8278,45.7671,41.1077
51.9782,29.8022,45.7238,41.103
49.3757,29.7011,44.9426,40.5633
49.089,28.2489,44.221,40.0082
