177,51,21,129
176.875,50.9573,21.0022,129.014
180,60,20,122
180,48,20,122
179.948,48.043,19.9894,121.935
179.896,48.1561,19.9013,121.398
179.847,48.2033,19.8043,120.806
179.722,48.4313,19.7008,120.175
179.735,48.1936,19.7215,120.301
179.576,48.0536,19.6719,119.998
180,48,20,122
180,48,20,122
180,48,20,122
180,48,20,122
179.885,48.181,19.7855,120.691
179.629,48.3906,19.6411,119.81
179.403,48.6977,19.5029,118.968
176,48,20,122
175.849,48.9498,19.6725,120.002
176,48,20,122
176,48,20,122
175.681,48.4604,19.8176,120.888
175.599,48.2061,19.4751,118.798
176,60,20,122
175.559,59.7017,19.7082,120.22
175.188,59.584,19.3887,118.271
174,72,20,122
173.578,70.7128,19.9097,121.449
170,72,20,122
170,84,20,122
170,84,20,122
169.91,84.6261,19.5238,119.095
170.007,84.3675,18.9875,115.824
169.706,83.2436,18.65,113.765
172,72,20,122
171.878,71.6437,19.5468,119.235
14,60,20,122
13.2488,57.5205,20.0003,122.002
12,60,20,122
11.4184,57.6175,19.977,121.86
10.9038,56.3512,19.6933,120.129
10.3571,53.392,19.7744,120.624
9.87563,51.361,19.5802,119.439
9.48195,48.9538,19.4998,118.948
9.01015,46.4318,19.4968,118.931
98,36,20,122
138,60,20,122
137.575,57.5301,19.9795,121.875
137.205,54.8689,20.0483,122.294
136.802,52.3067,20.1227,122.748
136.328,50.1936,20.0814,122.496
138,48,20,122
137.737,45.1671,20.1798,123.097
137.41,42.6837,20.2553,123.557
137.067,40.738,20.1984,123.21
136.856,38.6459,20.2298,123.402
136,36,20,122
136,36,20,122
135.87,34.0716,20.067,122.409
135.667,32.6012,20.0912,122.556
135.63,31.2697,20.0318,122.194
135.532,30.0385,20.045,122.275
135.546,28.7886,20.0752,122.459
135.363,27.943,20.0409,122.249
135.146,27.0963,20.095,122.579
134.997,26.4265,20.13,122.793
134.893,26.221,20.0651,122.397
134.759,26.3389,19.9672,121.8
134.595,26.3007,19.9609,121.761
134.399,26.3901,19.9601,121.757
134.198,26.1708,20.0722,122.441
133.975,26.6463,20.0898,122.548
133.678,27.2498,20.0707,122.431
133.568,28.4615,19.9631,121.775
133.367,29.6569,19.9009,121.395
132.97,30.6,19.9789,121.871
132.614,31.5946,20.0321,122.196
132.207,33.1112,20.0542,122.33
131.807,34.3399,20.2028,123.237
132,36,20,122
131.596,37.9674,20.0107,122.065
131.016,40.013,20.0611,122.372
130.282,41.7066,20.219,123.336
129.735,44.0014,20.2508,123.53
126,48,20,122
125.397,50.1085,20.0883,122.539
124.804,52.6403,20.1017,122.621
124.115,55.0295,20.157,122.958
123.331,57.7143,20.2623,123.6
124,60,20,122
123.235,62.689,20.0787,122.48
122.29,65.4596,20.1366,122.834
121.346,67.8618,20.2227,123.358
166,60,20,122
165.122,62.4426,20.1146,122.699
163.822,63.9834,20.4097,124.499
162.789,65.6156,20.8358,127.098
120,84,20,122
119.086,86.3013,20.1038,122.633
148,0,20,122
146.924,2.40103,20.0008,122.005
200,36,20,122
198.924,38.2527,20.0724,122.442
