274.5,136.5,22.5,25.5
276,133.5,22.5,25.5
277.5,132,22.5,25.5
277.5,132,22.5,25.5
279,133.5,22.5,25.5
276,135,22.5,25.5
270,141,22.5,25.5
267,148.5,22.5,25.5
267,148.5,22.5,25.5
268.5,153,22.5,25.5
271.5,151.5,22.5,25.5
276,150,22.5,25.5
277.5,142.5,22.5,25.5
277.5,142.5,22.5,25.5
277.5,130.5,22.5,25.5
276,115.5,22.5,25.5
274.5,100.5,22.5,25.5
273,84,22.5,25.5
273,84,22.5,25.5
273,72,22.5,25.5
276,64.5,22.5,25.5
279,55.5,22.5,25.5
280.5,51,22.5,25.5
280.5,51,22.5,25.5
280.5,51,22.5,25.5
282,55.5,22.5,25.5
283.5,63,22.5,25.5
283.5,69,22.5,25.5
283.5,69,22.5,25.5
280.5,72,22.5,25.5
277.5,69,22.5,25.5
276,60,22.5,25.5
277.5,54,22.5,25.5
276,55.5,22.5,25.5
276,52.5,22.5,25.5
274.5,49.5,22.5,25.5
274.5,46.5,22.5,25.5
276,45,22.5,25.5
276,45,22.5,25.5
274.5,43.5,22.5,25.5
270,39,22.5,25.5
265.5,31.5,22.5,25.5
261,24,22.5,25.5
261,24,22.5,25.5
259.5,27,22.5,25.5
255,30,22.5,25.5
249,31.5,22.5,25.5
249,33,22.5,25.5
249,33,22.5,25.5
256.5,43.5,22.5,25.5
265.5,54,22.5,25.5
274.5,60,22.5,25.5
283.5,64.5,22.5,25.5
283.5,64.5,22.5,25.5
292.5,72,22.5,25.5
295.5,85.5,22.5,25.5
292.5,96,22.5,25.5
282,102,22.5,25.5
282,102,22.5,25.5
270,97.5,22.5,25.5
259.5,88.5,22.5,25.5
252,78,22.5,25.5
246,73.5,22.5,25.5
246,72,22.5,25.5
243,70.5,22.5,25.5
241.5,70.5,22.5,25.5
240,69,22.5,25.5
240,67.5,22.5,25.5
240,67.5,22.5,25.5
240,64.5,22.5,25.5
240,63,22.5,25.5
240,63,22.5,25.5
238.5,63,22.5,25.5
238.5,63,22.5,25.5
238.5,67.5,22.5,25.5
240,73.5,22.5,25.5
238.5,78,22.5,25.5
234,88.5,22.5,25.5
234,88.5,22.5,25.5
228,99,22.5,25.5
222,103.5,22.5,25.5
216,103.5,22.5,25.5
207,102,22.5,25.5
207,102,22.5,25.5
196.5,102,22.5,25.5
189,103.5,22.5,25.5
186,100.5,22.5,25.5
186,94.5,22.5,25.5
187.5,94.5,22.5,25.5
187.5,94.5,22.5,25.5
