662,137,31,67
662.195,126.022,32.9019,68.48
661.84,120.039,33.2884,66.1744
659.678,127.428,32.6737,62.0269
656.965,134.162,31.327,58.4205
654.047,137.536,29.8028,54.6526
648.645,130.176,30.5785,56.6025
643.363,125.914,29.755,55.1413
640.78,124.348,28.0325,51.7991
640.145,128.719,26.6236,48.8018
639.32,132.731,25.5603,46.4586
638.648,135.538,25.0468,45.0898
638.299,135.743,24.4987,43.4995
637.136,129.254,23.8538,41.8392
633.956,125.154,23.4656,40.6815
629.789,123.73,22.9485,39.7207
624.133,128.116,22.8131,39.5779
619.601,138.385,22.5893,39.4189
617.998,143.113,21.8499,37.8502
616.098,150.891,21.179,36.4878
615.391,153.1,21.7344,36.4056
616.48,151.542,21.4338,35.6945
618.102,151.883,22.1497,36.1133
621.426,150.773,22.1004,35.7017
623.066,149.707,21.8016,34.8016
624.395,147.11,21.4507,34.1126
624.875,146.468,21.1894,33.5653
625.597,140.233,20.5836,32.5743
626.744,135.281,19.7497,31.1973
628.031,130.621,19.9604,31.4015
628.184,134.3,19.9951,31.1046
629.198,142.426,19.4522,29.9981
629.992,139.243,19.0753,29.4003
630.51,142.94,19.0184,28.8211
634.389,158.49,20.443,30.3697
633.705,161.216,20.2959,29.7771
633.354,153.777,19.9719,28.9025
633.496,147.009,19.4676,27.4656
633.525,141.783,18.8639,26.1511
633.568,137.219,18.3537,24.7087
633.823,134.069,17.6921,23.9093
633.312,132.993,17.7993,23.7161
631.836,129.283,18.2007,23.149
631.028,126.895,18.0487,22.3212
631.334,128.01,17.7634,21.9964
631.676,129.245,17.4878,21.5532
631.123,132.529,17.7103,21.53
631.557,136.884,18.074,21.7462
632.317,137.707,17.7928,21.4993
633.079,136.476,17.479,21.4351
634.047,136.111,17.3851,21.6079
635.69,138.659,17.6197,21.8007
637.887,141.858,18.1909,22.0487
638.283,142.7,17.7529,21.6104
638.327,142.226,17.5246,21.4057
638.452,141.55,17.2343,21.1445
638.812,144.101,17.2023,20.8862
638.271,147.567,17.2919,20.7512
638.726,151.255,17.1696,20.4289
640.35,155.852,17.1058,19.9975
641.712,157.473,16.6302,19.4478
642.103,157.193,16.1919,19.0495
642.121,157.43,15.9913,18.7868
640.608,156.831,15.8178,18.288
640.852,157.238,15.4022,17.8251
641.491,157.412,15.1119,17.4426
644.302,157.416,15.122,17.6178
648.027,159.122,14.9591,17.5756
650.406,162.154,15.5684,18.1643
651.507,161.938,15.7027,18.665
652.171,159.442,14.6625,17.9953
652.328,160.619,13.2726,17.0868
653.253,160.208,12.6692,17.0503
653.948,159.817,11.1461,16.0091
653.86,159.849,10.573,15.7686
655.546,156.215,11.977,16.3363
654.261,157.539,12.8554,17.2416
653.966,162.713,13.0541,17.7198
655.6,159.104,11.8521,17.8746
655.528,163.654,13.7598,20.0135
652.997,169.069,14.5967,20.7423
654.794,171.4,14.8711,20.9082
657.214,168.401,15.632,21.9083
661.211,164.528,16.5062,22.9438
663.919,161.845,17.1381,24.2675
663.225,159.655,16.8142,24.2721
663.637,158.462,16.3279,23.044
663.935,155.582,16.6452,23.3047
664.531,154.089,15.9679,23.0305
664.773,152.47,15.5213,22.9376
664.363,150.501,15.9839,23.316
664.251,143.179,18.1114,25.2976
663.492,146.817,19.4218,26.973
662.76,151.336,19.3239,26.7252
662.469,152.794,20.4397,27.1579
661.264,151.436,21.5795,27.7298
658.72,153.341,22.4164,27.8305
655.764,152.499,24.7778,29.5502
653.93,151.322,26.2962,30.6925
652.911,153.139,26.3795,30.7805
650.883,155.133,26.303,30.8259
648.428,156.772,25.7995,30.8557
646.788,158.125,24.4585,30.346
645.182,157.513,23.6647,30.3439
