333,40,40,40
Tracking failure detected
Tracking failure detected
331.776,16.5888,41.472,41.472
332.696,7.12648,45.4827,45.4827
340.07,8.2944,41.472,41.472
Tracking failure detected
2.88,54.72,28.8,28.8
352.512,37.3248,41.472,41.472
344.722,36.307,61.253,61.253
573.309,50.1645,71.6636,71.6636
682,40,20,20
470.016,44.928,34.56,34.56
638,26,20,20
355.2,110.4,24,24
345.6,40.32,28.8,28.8
339.84,37.44,28.8,28.8
423.014,87.0912,41.472,41.472
78,32,20,20
77.4381,32.6657,20.3813,20.3813
72.7673,32.5037,27.6405,27.6405
732.672,114.048,34.56,34.56
610,296,20,20
482.955,74.3008,123.835,123.835
482.358,72.3212,129.742,129.742
754,300,20,20
672,31.2,24,24
379.2,28.8,24,24
168,182.4,24,24
12,271.2,24,24
357.12,20.16,28.8,28.8
386,162,20,20
266,106,20,20
548,104,20,20
619.2,146.4,24,24
260.053,37.1504,123.835,123.835
278.628,51.5978,103.196,103.196
222.903,44.5805,148.602,148.602
304.57,53.7477,59.7197,59.7197
241.92,34.56,28.8,28.8
460.8,189.6,24,24
329.653,50.1645,71.6636,71.6636
406,36,20,20
408.96,51.84,28.8,28.8
477.757,59.7197,59.7197,59.7197
477.757,59.7197,59.7197,59.7197
501.12,31.104,34.56,34.56
100.8,268.8,24,24
311.04,13.824,34.56,34.56
237.6,26.4,24,24
654,298,20,20
470.4,60,24,24
736.8,74.4,24,24
48.384,38.016,34.56,34.56
768,206.4,24,24
377.395,4.1472,41.472,41.472
222.157,35.8318,71.6636,71.6636
552.407,94.5562,49.7664,49.7664
253.44,54.72,28.8,28.8
348.48,178.56,28.8,28.8
534,32,20,20
518.4,24.8832,41.472,41.472
508.75,33.4968,44.3411,44.3411
504.385,38.3595,46.3561,46.3561
459.648,214.272,34.56,34.56
634,52,20,20
526.694,16.5888,41.472,41.472
540,247.2,24,24
60,21.6,24,24
676.8,54.72,28.8,28.8
528,33.6,24,24
734,78,20,20
377.28,80.64,28.8,28.8
673.92,51.84,34.56,34.56
671.846,49.7664,41.472,41.472
760.32,152.64,28.8,28.8
679.68,57.6,28.8,28.8
679.774,58.2927,28.3006,28.3006
708.48,178.56,28.8,28.8
744,6,20,20
241.92,51.84,34.56,34.56
675.994,49.7664,41.472,41.472
362.4,153.6,24,24
675.994,49.7664,41.472,41.472
252.288,31.104,34.56,34.56
671.846,53.9136,41.472,41.472
677.376,55.296,34.56,34.56
384,249.6,24,24
673.92,58.752,34.56,34.56
164,134,20,20
55.296,138.24,34.56,34.56
124.416,66.3552,41.472,41.472
207.36,141.696,34.56,34.56
453.87,53.7477,59.7197,59.7197
676.8,66.24,28.8,28.8
552,10,20,20
624.96,66.24,28.8,28.8
2,48,20,20
746.496,53.9136,41.472,41.472
675.994,62.208,41.472,41.472
