333,40,40,40
334,31,36,43
334,22,34,48
330,12,44,58
334,11,39,54
335,10,47,58
342,16,47,56
346,25,47,55
352,34,44,49
356,41,45,54
362,49,42,48
365,54,44,55
360,62,40,41
360,52,41,52
350,50,43,46
341,41,42,47
331,28,49,58
326,25,41,47
325,21,40,47
317,23,42,35
318,21,40,40
317,16,41,46
318,17,46,56
315,21,53,63
325,30,43,46
318,24,63,68
323,25,61,68
328,22,58,65
335,21,49,50
339,16,48,55
343,14,49,60
350,17,51,61
349,23,67,63
371,36,53,63
376,52,63,66
391,76,42,50
394,96,40,34
402,102,35,29
400,106,41,33
397,108,43,37
395,111,45,41
391,110,48,46
386,108,56,53
378,92,53,54
361,64,71,73
352,42,65,75
339,21,59,77
332,13,46,63
313,8,49,68
294,5,62,75
292,12,54,62
295,18,53,59
299,26,49,53
305,27,49,57
303,28,52,53
296,18,65,74
300,15,52,65
297,11,53,63
293,10,52,60
288,6,56,69
291,8,49,68
298,7,49,70
307,4,52,67
320,0,56,65
319,-7,68,81
321,-3,62,78
320,2,58,74
318,5,60,72
320,8,58,70
314,0,65,72
312,0,65,69
309,-7,66,76
303,-1,70,70
297,-2,68,75
274,0,78,85
268,26,76,93
279,56,82,101
299,96,83,106
318,139,82,98
325,155,85,94
328,165,84,91
300,155,103,110
299,156,97,107
288,146,100,109
274,136,99,109
265,123,82,90
246,101,77,87
231,79,84,92
218,54,86,102
209,23,91,115
192,2,97,121
171,-185,121,302
153,-164,107,280
137,0,100,127
135,5,98,123
127,7,120,142
133,12,114,144
140,18,116,147
143,18,121,151
145,10,123,149
