342,216,234,156
343,222,232,145
345,221,232,145
346,221,229,143
343,219,234,143
344,216,228,146
344,214,227,145
344,215,228,143
343,212,225,145
343,210,227,144
343,210,227,143
343,209,224,144
344,209,224,144
345,209,223,143
344,208,224,144
345,206,223,145
345,208,224,143
344,205,226,146
344,203,218,147
345,201,225,148
345,204,224,144
344,198,227,153
346,200,223,151
344,195,226,156
344,200,227,152
344,210,229,148
350,217,225,144
348,219,230,150
347,224,231,148
347,224,230,148
348,228,231,147
347,226,226,151
344,230,227,146
350,229,229,148
343,229,221,149
319,228,229,143
314,227,224,143
329,223,227,149
342,225,227,150
335,223,232,148
330,222,233,146
332,221,224,147
329,220,225,150
330,219,229,149
330,219,228,147
328,220,231,146
330,219,226,148
330,221,221,146
320,222,232,146
313,217,238,156
309,217,240,152
307,218,235,152
300,216,240,152
296,216,237,155
296,216,229,151
292,216,232,149
288,215,231,151
283,210,231,160
280,212,231,150
273,212,240,152
272,210,234,148
271,210,233,148
268,206,232,153
263,206,236,148
262,203,235,154
267,205,232,146
269,201,233,151
274,201,233,151
275,200,242,150
275,197,238,153
278,201,229,145
273,198,239,151
271,200,234,148
273,202,228,145
272,199,227,149
270,197,231,150
269,195,229,151
267,196,225,149
267,193,226,150
264,188,227,155
264,184,227,152
265,180,229,152
266,177,224,152
264,176,229,151
266,176,220,149
266,172,221,154
264,170,226,153
263,165,235,158
278,164,218,154
285,164,215,155
284,163,216,154
279,159,228,156
280,160,218,155
279,159,218,157
282,162,221,156
281,164,227,159
285,171,208,153
288,176,206,151
296,184,199,149
293,187,217,158
296,199,214,156
297,207,206,156
302,214,198,157
303,225,205,155
297,228,212,158
307,236,201,157
312,241,201,159
311,251,204,155
313,253,205,155
312,256,211,155
318,260,208,153
318,263,217,156
321,266,213,157
323,287,204,137
323,284,208,147
331,291,205,141
338,291,205,142
337,294,205,142
336,294,212,148
339,297,209,142
336,296,212,143
335,296,212,144
336,297,215,143
338,295,213,142
338,296,213,142
335,293,215,142
330,286,225,152
331,288,221,145
329,284,223,150
326,280,228,152
325,282,224,148
329,284,224,143
323,277,230,154
324,280,230,152
326,286,228,149
324,286,232,155
322,283,237,159
324,287,232,153
319,283,235,158
320,281,237,159
323,282,236,159
326,288,231,150
320,280,238,163
317,278,239,165
317,277,239,165
321,276,238,163
327,277,234,156
325,273,237,161
329,271,236,161
343,275,227,154
347,281,232,158
345,294,234,160
349,303,229,154
348,301,233,158
344,300,240,167
344,303,237,165
344,309,233,156
341,308,235,162
335,304,239,167
346,306,238,165
359,306,237,166
356,307,236,166
352,306,235,163
355,312,229,157
340,307,235,162
334,308,230,157
334,298,242,171
346,297,242,170
348,290,246,175
342,289,237,171
322,270,249,185
330,277,226,158
318,255,243,178
311,249,246,179
305,253,250,183
305,252,249,186
309,254,242,179
311,247,240,177
326,229,237,174
328,202,240,177
330,173,241,181
336,157,241,178
346,144,234,171
344,109,246,187
341,106,247,188
346,128,235,173
356,125,237,174
373,109,240,181
370,93,237,181
357,86,227,168
349,73,223,167
349,57,228,171
353,44,229,170
363,41,217,165
355,37,229,175
345,52,221,167
340,56,224,175
355,66,205,160
348,56,222,172
356,61,203,159
349,61,216,167
361,67,197,158
360,68,212,165
365,81,209,162
369,102,211,163
380,128,197,153
385,147,200,156
378,157,218,171
370,174,218,172
376,186,223,180
391,188,226,180
396,195,212,166
377,190,213,169
358,191,217,172
356,195,217,173
366,191,217,176
372,188,209,175
350,189,228,187
341,196,232,191
339,202,229,188
332,207,231,192
329,217,227,189
318,215,243,204
322,226,232,195
322,223,242,205
327,228,243,206
329,224,246,212
329,215,254,221
332,214,253,219
330,188,255,262
329,190,256,260
341,232,236,204
376,242,172,187
338,202,250,263
339,205,246,264
337,234,255,227
366,256,173,188
324,220,241,262
341,232,217,257
364,256,184,223
340,238,225,260
336,244,231,260
343,253,212,254
352,262,195,241
349,261,203,246
354,265,196,241
347,257,215,252
358,261,199,243
367,269,186,233
364,263,191,237
354,259,213,245
367,270,190,232
369,274,186,228
375,283,173,212
355,259,208,235
352,262,198,232
372,291,149,170
365,265,161,198
373,250,160,196
372,244,159,195
368,253,143,167
359,242,150,181
374,238,140,162
369,230,143,159
372,224,140,156
369,215,151,160
369,215,149,155
369,208,151,154
370,202,146,149
370,197,149,148
377,193,137,149
380,194,135,145
371,189,163,152
377,194,151,143
376,190,154,144
373,188,160,146
371,185,166,149
371,187,161,146
367,185,162,147
365,186,161,146
363,184,159,147
364,183,159,145
357,184,155,143
351,183,154,142
341,178,163,148
338,181,161,144
335,183,163,144
329,179,163,146
326,181,162,145
329,182,157,140
313,179,162,145
316,183,159,141
312,184,156,139
313,184,156,140
307,182,159,143
303,182,158,143
298,184,155,140
293,187,154,139
291,188,152,138
297,193,148,136
304,194,147,135
311,196,147,135
317,196,149,135
324,197,145,132
323,198,143,132
315,193,148,137
318,200,134,126
309,197,144,132
302,192,147,138
299,193,143,136
294,192,145,136
290,188,150,141
286,186,151,142
287,183,155,147
295,184,151,143
301,188,140,135
299,185,146,138
303,184,140,134
316,185,126,130
324,184,117,128
326,183,130,131
344,183,104,126
346,183,103,126
349,182,106,128
362,180,101,131
370,179,101,131
371,179,100,131
375,176,103,136
364,162,126,159
361,161,128,158
372,174,101,137
370,170,100,138
356,157,124,158
358,160,116,154
365,165,100,144
363,161,105,148
363,161,102,147
355,153,120,158
368,168,92,134
361,160,100,144
355,157,111,152
358,160,103,146
358,163,100,141
357,160,100,143
353,163,102,143
353,166,103,141
352,166,104,141
352,171,98,138
353,176,91,131
352,173,96,137
350,174,96,137
348,175,94,137
348,180,92,133
347,185,88,129
343,181,91,134
341,182,94,137
342,188,90,131
340,187,88,133
341,186,82,135
340,196,79,126
336,196,84,128
339,194,76,131
338,206,76,123
336,206,75,125
335,208,75,123
333,206,77,127
333,211,72,122
334,216,68,118
333,215,68,121
333,213,67,123
332,212,70,126
329,222,74,118
329,229,68,113
328,235,67,112
326,237,66,112
322,239,75,118
322,247,74,113
324,251,70,110
324,254,65,108
321,252,74,114
323,261,70,107
324,258,72,112
326,268,62,101
322,270,70,104
323,274,69,100
323,279,69,98
316,281,74,99
312,281,73,102
302,287,71,96
300,288,66,97
294,295,68,92
290,297,67,91
282,296,69,94
276,296,74,96
279,303,62,89
275,305,65,87
275,310,66,85
