225,135,61,71
230.673,138.1,59.7925,68.7228
233.127,141.886,59.061,65.6521
239.566,140.854,58.0813,61.9852
242.875,135.213,58.8089,59.7419
240.455,133.468,61.5062,57.3703
235.767,133.404,64.0126,55.5999
230.202,133.732,68.3423,55.9545
224.291,125.908,77.669,60.2719
204.038,112.888,91.2661,69.2694
188.812,104.866,100.877,75.9382
185.2,105.359,98.0285,75.306
181.415,105.851,97.5585,75.8739
177.088,108.603,99.4098,77.4977
165.197,112.403,101.573,78.1941
153.323,116.971,104.457,79.3447
150.054,121.826,103.1,78.9224
138.773,127.722,104.519,79.9084
134.901,131.128,103.158,81.7363
136.147,131.598,101.943,83.9852
133.846,139.183,103.889,87.3691
131.196,143.884,107.978,94.2081
129.91,148.552,111.596,100.745
129.623,145.9,112.815,106.382
137.471,145.633,114.083,110.649
154.711,146.472,109.868,109.144
157.585,152.98,108.11,106.591
162.158,158.672,105.077,103.804
167.451,160.947,102.509,101.266
169.342,161.537,101.902,98.9718
170.9,164.946,98.5551,94.2988
165.597,174.872,98.1754,90.739
166.461,181.355,94.8212,87.3811
164.579,184.782,91.6851,83.5439
163.858,179.78,88.4884,79.6435
162.475,176.435,86.0511,76.7034
158.593,176.293,84.5133,74.9264
149.048,181.74,87.2466,75.4568
144.969,189.455,82.9918,72.908
141.962,189.839,80.1157,70.4122
139.124,191.707,82.0171,69.3366
130.932,196.233,86.738,70.8258
116.176,202.067,95.3479,73.3762
96.1081,210.817,105.432,76.3944
75.0386,232.97,113.36,77.5544
64.7701,240.152,116.614,76.3099
63.1388,241.507,117.47,75.32
63.8307,242.298,117.924,75.2852
63.1795,238.045,118.022,75.4643
65.6089,231.053,115.17,74.0593
66.6817,227.979,113.003,73.1094
66.4236,229.658,113.152,73.2213
66.2131,232.504,113.042,72.4997
65.9619,228.84,111.949,71.527
64.7074,230.061,109.438,69.6986
62.6987,227.551,108.898,69.2894
64.281,227.202,107.687,68.2921
65.6243,223.646,108.65,68.8767
71.2953,224.683,113.695,72.6503
66.8401,222.42,121.736,81.8383
66.5264,223.039,122.09,84.4307
66.4507,224.73,121.841,83.8745
68.5686,227.193,120.965,82.1655
67.9016,230.35,120.596,80.5002
65.7809,234.256,120.369,78.9623
62.881,229.287,123.148,79.451
64.041,229.577,121.611,78.2812
67.4543,227.975,119.119,76.5387
63.7831,229.221,115.82,73.302
67.133,228.981,112.257,70.8158
71.1882,228.64,108.376,67.4192
72.8748,227.866,105.559,64.7263
73.3846,228.831,104.237,63.1714
70.8633,228.713,104.834,63.0135
69.8252,228.363,105.089,62.3174
70.2349,226.433,108.345,63.5867
65.7728,226.093,110.878,64.2512
69.8144,222.647,109.784,63.7498
76.6291,219.639,109.492,63.7055
77.127,217.12,107.212,62.3138
81.2481,209.978,108.443,62.7652
83.8327,207.936,108.357,61.7071
82.7203,209.28,109.385,60.811
83.3219,211.195,109.71,59.3193
84.3221,213.428,111.015,58.5634
82.3595,215.761,122.152,61.8512
75.3578,216.784,133.798,64.7423
68.6371,218.471,140.31,65.244
63.3201,216.622,144.54,66.08
57.6396,216.251,147.795,66.817
55.9979,214.854,148.545,66.9073
59.6241,211.664,147.586,67.4474
55.9351,216.018,147.351,67.0716
53.0692,212.903,145.686,66.7321
55.1994,205.732,143.486,66.4027
62.4883,201.118,137.799,64.9607
67.155,202.279,130.107,62.6777
63.5507,206.813,129.42,60.7988
56.2857,208.135,131.582,59.9607
53.3795,208.166,133.443,61.0954
56.5563,209.446,133.536,61.4464
55.7653,209.942,129.491,59.5894
62.1282,207.955,128.301,59.9215
67.916,198.673,124.059,57.8342
68.3093,196.138,120.949,55.6008
71.8693,194.26,114.277,51.4973
73.7628,196.044,108.662,47.561
74.6476,198.91,106.333,45.4298
78.1969,201.098,104.087,43.4664
82.6559,200.882,99.6776,41.0061
85.5517,205.461,96.2082,39.0059
84.9397,210.766,93.7054,37.4839
86.1383,215.019,90.5574,35.8961
79.5746,219.555,87.9626,34.7502
74.4016,222.425,89.1144,34.2708
73.3088,224.257,88.7079,34.1108
73.2849,226.334,89.2555,34.2085
69.7811,225.312,93.5551,35.8455
66.5601,224.499,96.4865,37.3352
62.6591,222.86,100.949,39.4758
60.5411,221.453,103.204,41.005
59.4543,222.723,101.968,41.4438
58.1431,223.335,101.943,41.7872
56.914,225.811,100.092,41.738
56.4818,228.293,97.3492,41.1058
54.7771,227.967,99.502,41.9823
53.886,225.624,105.062,44.0578
54.2716,221.506,110.27,45.629
54.3429,216.358,113.27,47.3619
59.8762,212.382,110.508,47.2092
59.9392,212.961,107.643,46.3955
61.015,214.107,103.401,45.1843
61.3238,215.432,102.659,45.0213
60.9137,217.068,101.011,44.4608
64.0747,215.99,99.8602,44.5189
64.5508,217.981,97.2782,43.9681
65.0481,217.406,96.3982,44.1751
64.3434,217.955,96.2343,44.8107
64.8482,219.183,95.0359,44.8516
66.8392,219.762,95.7285,45.3774
65.3194,219.601,99.4274,46.7126
62.2828,220.465,100.393,47.4247
59.1424,219.266,103.71,49.3431
57.3743,218.405,106.214,50.8868
56.9525,216.037,108.959,52.3838
55.4186,216.854,111.942,54.0351
52.461,220.041,112.357,54.453
49.4584,222.74,114.426,54.3751
44.5262,223.415,115.119,54.3153
49.4911,224.565,112.769,53.2642
49.4467,222.739,114.089,53.5418
48.8413,218.085,116.215,54.5179
51.9107,212.612,115.762,54.4637
53.4758,208.356,111.266,52.6471
58.7533,207.854,106.327,50.2892
57.4018,208.477,102.81,48.2784
56.798,210.786,103.502,48.3659
57.1593,213.229,103.795,48.6558
57.9562,215.169,103.813,48.8587
58.1062,215.413,106.879,51.0228
60.3429,214.877,108.317,52.0822
59.3235,214.663,107.82,52.1981
60.04,213.458,108.217,52.5617
59.0623,213.625,108.242,53.06
57.8343,212.589,109.147,53.7496
55.1385,212.078,109.581,54.5011
55.3629,211.426,111.095,55.9221
54.4124,210.379,114.32,58.0402
48.3512,211.713,116.952,59.647
43.6381,213.203,116.21,60.0826
43.5497,213.325,118.522,62.4634
40.9632,212.656,119.634,64.4484
40.2987,211.983,120.233,66.2398
41.0059,212.719,119.684,67.2845
39.4981,210.774,118.588,67.7304
40.2652,210.458,116.191,66.507
34.5056,214.729,114.624,64.3837
32.8987,213.307,113.437,63.2456
32.5231,212.127,112.255,61.8919
33.2184,209.054,113.51,61.1558
36.248,210.182,114.82,60.0651
41.4212,212.044,115.801,58.1545
45.3513,213.658,116.847,57.045
40.0483,218.65,116.4,55.1954
43.1156,217.831,114.822,54.2462
45.7473,219.928,112.942,53.6659
47.0696,220.712,111.865,52.7549
45.3225,220.279,113.249,52.4933
45.1647,221.791,114.735,52.2784
45.2037,221.752,115.738,52.0373
41.6709,222.726,118.285,52.1633
34.2374,224.216,117.983,51.2737
29.3493,226.533,125.12,53.3446
19.8664,226.82,138.97,57.4145
13.9825,228.409,150.393,60.6262
15.0281,230.841,148.279,59.771
16.065,230.865,151.877,60.6281
12.7411,228.415,151.815,59.6805
14.7443,225.211,153.334,59.6896
16.6312,221.787,154.441,59.3366
9.37711,218.74,156.119,59.1565
8.55853,218.814,156.277,58.5278
14.6277,211.659,162.649,60.2836
14.0036,208.747,161.612,59.8513
12.5857,207.061,159.967,59.0977
11.2725,208.965,157.547,57.8421
13.3044,210.99,157.191,57.8913
16.8571,210.326,158.407,58.4927
19.3395,208.396,156.969,58.3556
22.007,208.806,155.541,58.4675
21.9313,209.076,154.812,59.2195
15.8167,211.623,155.051,58.9509
16.0919,210.562,149.497,58.3249
15.2507,214.895,139.289,55.5279
15.6226,214.894,128.955,52.109
16.7035,212.166,124.25,50.539
16.6652,214.515,121.816,49.5323
15.3576,216.094,123.127,49.7282
12.3324,215.84,123.444,49.4401
9.24391,214.8,123.034,49.1526
5.76653,215.431,117.44,47.4104
5.26549,211.931,113.112,45.6681
6.74416,213.747,106.007,43.2381
8.69351,212.114,104.163,42.5032
7.284,213.23,102.857,41.7624
9.25266,209.48,102.482,41.3863
12.4918,208.773,101.799,41.0028
16.0039,210.949,100.582,40.3549
17.8768,208.497,101.153,40.0771
18.1055,208.717,100.537,38.7861
18.5882,210.429,99.575,37.2917
19.4938,213.028,99.4544,35.5999
14.9428,215.551,101.612,34.4173
13.7004,217.206,103.992,33.9514
8.46379,218.445,106.102,33.4362
5.48099,218.029,107.386,33.388
6.05995,217.026,105.595,32.6547
6.71858,213.618,99.9939,30.7773
4.14445,210.453,93.8079,28.843
4.97659,207.516,88.429,27.3612
16.6095,205.298,83.1959,26.7543
31.4446,204.208,81.421,27.2564
33.5291,203.061,80.0472,27.3035
38.3188,200.572,80.433,27.5703
41.3358,199.536,79.5837,27.4908
44.02,193.347,79.858,28.0085
50.6683,192.818,75.6301,27.1312
55.265,191.208,72.0479,26.5329
59.0391,191.376,68.5441,25.718
63.4614,191.683,67.4115,25.9653
62.778,190.582,68.7691,27.4572
61.4726,191.02,67.4104,27.6151
57.8424,190.155,67.6972,27.3155
53.6235,191.083,67.6895,25.7807
48.9189,192.517,67.5344,24.1036
38.3717,191.96,70.2556,24.8659
33.6845,190.133,66.7909,24.6698
31.5694,192.721,63.829,24.4656
33.2229,193.335,62.2699,24.0113
34.6761,194.061,59.939,23.522
37.2176,195.157,57.1363,22.9612
44.0789,193.662,52.8163,21.7852
44.5387,192.112,49.6746,22.5632
48.2609,191.595,46.792,23.3099
51.3749,193.625,43.4865,23.2034
51.4977,197.061,41.4853,22.8796
49.6942,198.653,39.6116,22.1927
50.3466,199.249,37.1996,20.8153
50.2292,198.978,35.5709,19.7862
52.0574,196.575,34.6759,18.9305
56.735,193.053,35.7975,18.6646
57.2211,190.688,38.4073,19.6458
56.7428,191.355,40.4218,20.1352
55.3082,192.807,42.4213,19.9881
51.0985,194.291,45.2286,20.3606
47.6098,194.055,47.2573,20.6914
46.8551,195.876,48.2469,21.0053
48.9756,196.316,48.1084,21.1977
50.3918,195.566,45.9935,20.4948
54.1729,193.017,44.191,19.7218
52.3009,190.321,44.7542,19.5466
51.0106,191.243,44.9652,19.1348
49.5647,192.534,44.9399,18.9661
50.6038,193.406,44.0641,18.6412
49.5336,194.847,43.5982,18.4665
47.9303,198.522,42.4492,18.344
44.744,200.925,40.9426,17.5956
44.0988,202.017,38.5674,16.6229
43.1717,202.592,36.979,16.005
40.3686,203.371,36.0922,15.6798
39.0265,203.296,35.6564,15.5636
42.0281,202.943,34.6466,15.1138
45.6458,200.379,35.073,15.5135
54.2427,196.941,35.1168,15.6798
63.573,195.884,31.7458,14.7833
63.4773,197.002,29.3676,13.9181
62.7128,197.482,27.86,13.334
60.6567,196.545,29.8914,14.4266
61.8866,196.657,31.2181,15.1509
63.4124,198.58,28.8986,14.2263
61.9397,197.985,31.0073,16.2122
61.3355,197.776,33.3073,18.2636
61.8057,196.466,36.9161,20.7518
64.3711,195.316,42.24,24.6828
62.114,196.271,44.3258,27.4942
57.1607,196.246,38.7651,26.993
55.0025,197.365,37.9509,26.6687
48.9172,198.088,41.9553,27.0371
44.9765,197.547,47.7163,28.0694
45.1823,200.476,49.8192,27.8309
43.1003,203.7,51.7546,27.9703
41.1932,206.633,51.7482,27.7937
43.4941,210.114,48.3671,26.9251
41.9367,209.786,46.5007,26.4346
41.9086,208.938,43.3136,25.4733
41.3298,208.767,41.3102,24.8215
39.5671,206.121,41.2397,25.7566
41.8786,202.387,39.9421,26.063
41.2977,198.961,38.9145,26.0924
40.0136,196.897,37.3007,25.7654
40.2459,195.37,36.5578,25.4491
41.4095,196.663,35.3141,24.5609
40.8848,196.134,34.1388,23.2957
40.0905,197.327,33.9243,22.7141
40.026,198.007,33.7953,22.4159
40.2293,197.63,33.0042,21.9625
40.9612,195.412,32.8089,21.604
40.3244,198.49,31.394,20.7538
41.1624,199.375,30.0777,19.7371
41.652,200.962,28.854,18.707
40.337,200.885,28.8607,18.0146
39.0189,201.698,28.6105,17.2022
37.6686,201.959,28.4438,16.6127
36.9029,201.929,28.5167,16.3539
36.5454,201.32,29.5997,16.7944
36.3936,199.644,30.0896,17.2087
35.7221,200.065,29.0275,16.3778
34.6865,200.601,28.835,16.1802
32.2333,201.339,28.9503,15.7125
33.1545,199.62,28.5762,15.0599
34.6703,198.727,28.9021,14.7137
33.6909,196.442,29.598,14.7985
34.6706,193.703,30.3045,14.77
35.7448,192.897,28.8771,13.8785
36.2342,192.098,29.7837,14.8765
36.144,193.545,29.1894,14.5952
37.2471,194.863,27.9855,13.9807
36.9571,196.385,26.874,13.5476
37.4341,197.039,26.1057,13.3418
37.9907,197.56,25.4302,13.203
38.0472,197.085,26.0585,13.8093
38.111,198.459,26.3488,14.0665
37.0452,198.957,27.0117,14.5473
37.6604,200.034,26.9997,14.6043
39.1879,199.7,26.7196,14.6223
39.4951,199.772,26.6276,14.513
38.7582,199.768,27.2902,14.6286
36.1009,199.867,27.7373,14.9504
36.4523,199.603,28.3333,15.0315
36.6563,200.036,28.4177,15.1467
37.0576,199.364,28.6629,15.0981
37.7777,200.315,28.6133,15.226
37.5253,200.65,28.668,15.2753
40.3103,199.97,27.3536,14.4107
42.1233,198.884,24.9672,13.4226
