422,206,68,113
431.917,207.904,66.8259,109.215
442.896,214.796,61.9775,101.798
446.776,220.251,57.6614,95.1357
448.952,227.483,53.9543,88.1019
449.107,231.375,52.7552,83.8925
449.903,234.042,51.4636,80.3823
449.753,235.538,51.0916,78.5132
450.893,237.317,51.2967,76.9059
449.622,238.573,50.9623,75.2
448.768,239.549,51.2556,73.9419
448.693,242.224,50.4252,71.385
448.853,246.501,49.0855,68.3775
447.643,248.541,48.2022,65.7811
446.796,251.818,48.2169,64.3154
444.021,255.322,48.4383,63.4158
442.747,258.251,48.5699,62.7719
442.607,259.2,47.9819,61.1998
443.9,259.216,47.5368,60.1334
444.318,261.231,47.4221,59.3846
443.753,259.252,47.375,59.0162
443.35,258.588,47.8657,58.8908
444.725,257.596,48.5479,58.8722
443.812,259.089,49.4476,59.3951
443.175,258.245,49.7809,59.0777
441.667,259.497,50.8199,59.4628
439.521,256.926,51.0622,59.2441
438.104,257.416,51.7852,59.2865
434.784,258.497,52.6148,59.3349
432.384,258.767,52.4049,57.9996
430.187,258.138,52.233,56.5743
427.361,260.008,51.8073,54.5016
422.72,261.425,51.7206,53.2768
422.351,259.911,51.3676,51.0631
421.9,261.877,50.1224,48.0167
422.549,263.076,48.8933,45.1977
421.631,263.139,48.4044,43.7697
422.081,263.076,47.5587,42.0017
423.478,263.569,47.0106,40.5767
424.159,263.698,46.6276,39.4381
424.085,262.507,46.1799,38.2733
424.677,262.007,46.2603,37.5182
425.705,262.894,46.0537,36.5505
425.228,262.467,46.2676,35.9286
424.799,261.725,46.6746,35.5299
425.789,262.624,47.0108,35.0051
425.915,263.249,47.6037,34.6952
425.706,263.117,48.1713,34.4057
425.172,262.718,48.1791,33.8428
426.351,263.305,48.0559,33.1007
426.621,263.106,48.3845,32.7328
426.179,263.502,48.6561,32.3309
426.019,263.64,49.0152,31.961
424.893,264.136,49.0167,31.5082
425.608,265.634,48.6235,30.636
424.358,264.921,48.9853,30.5033
425.379,264.844,48.8381,30.0549
426.456,265.019,48.4829,29.4718
428.021,264.6,48.2008,28.9829
430.963,264.296,48.2696,28.8468
432.679,263.331,48.8028,29.1267
435.516,260.642,49.1257,29.5025
439.408,257.189,47.3086,28.3443
443.797,256.487,44.9021,27.9456
449.945,256.794,43.9494,28.4361
457.284,257.089,42.0175,27.971
462.03,258.191,40.5942,27.5718
464.12,259.161,40.3696,27.7238
461.145,258.667,40.2008,27.9844
460.71,259.676,41.0546,28.6279
463.043,261.512,41.608,29.2915
463.88,262.2,42.1215,29.9352
464.425,262.932,42.8962,30.7779
464.916,263.694,44.1181,31.9719
466.921,267.114,45.0021,33.2975
467.552,270.554,47.1038,35.3827
469.429,272.234,47.892,36.4452
472.308,273.656,46.3068,35.5961
474.995,274.927,44.9532,34.7374
478.917,269.471,44.6296,34.8015
481.682,264.999,44.7385,35.2062
481.796,255.852,44.034,35.1798
485.287,249.842,43.4966,35.0956
487.148,238.448,43.9026,36.1045
489.776,228.851,43.127,35.7687
495.18,221.371,43.9001,36.5764
496.888,222.334,40.9108,35.484
497.971,217.389,39.9079,36.134
495.845,218.369,35.7572,33.864
494.56,220.097,33.9788,33.7049
486.278,218.869,34.8203,35.2539
481.675,218.332,34.1224,34.609
480.665,222.094,33.1568,33.0079
481.84,226.049,33.516,32.6906
481.374,228.562,34.5953,33.357
483.369,229.689,36.657,33.8678
486.408,234.289,37.8143,34.2046
488.279,238.121,37.8475,34.1066
488.525,240.568,37.9967,34.5695
489.129,241.583,38.4896,35.5193
490.378,240.486,39.3389,36.7781
492.003,239.577,39.6671,37.2996
493.837,239.277,40.0627,38.1312
497.144,242.048,40.0135,39.0099
499.759,244.415,40.1939,39.6328
500.19,250.858,40.7591,41.1506
501.966,254.871,40.0295,40.7688
508.02,257.393,37.937,38.4034
512.039,261.046,35.3384,35.3683
516.364,261.843,33.638,33.8636
521.958,253.181,31.9887,32.4383
522.363,251.197,32.7857,33.4666
524.977,248.444,33.3228,34.33
525.978,244.88,33.1877,34.2646
528.056,241.094,32.7089,34.2084
532.982,237.51,31.828,34.7562
534.999,237.836,29.5141,33.5466
538.839,239.838,28.1056,33.1053
539.772,238.825,28.6832,33.2872
540.839,236.317,29.9278,34.238
541.264,233.027,31.6602,35.2045
541.346,233.408,31.701,34.5817
541.433,234.689,31.2636,33.5677
541.3,233.434,32.318,33.8948
540.407,233.416,32.3487,33.0723
539.685,234.123,31.5603,31.656
539.224,234.859,31.7141,31.2171
538.253,233.707,32.3554,30.8183
536.718,231.348,34.0098,31.1624
536.221,231.964,33.5666,29.8326
533.089,231.609,35.5889,30.2991
532.843,231.829,35.5405,29.7397
531.228,231.147,34.4167,28.7379
525.073,231.269,32.7629,27.3533
522.298,231.641,31.6378,27.0529
521.682,231.122,31.287,27.1911
520.756,230.937,31.1729,27.3126
521.359,234.923,29.0912,26.2615
520.748,237.737,28.2563,25.8716
521.595,240.123,28.6898,26.3717
524.261,242.19,29.0615,26.5703
526.189,243.259,30.0839,27.2059
530.779,244.286,30.5583,27.4234
533.542,245.712,31.302,27.923
536.309,247.094,30.9986,27.5021
537.875,249.381,29.4736,26.5665
541.191,251.324,28.4681,25.8974
543.869,251.525,27.8649,25.5995
546.572,251.085,28.3875,26.1944
550.9,251.677,28.5012,26.5097
555.058,251.895,28.6032,26.7428
559.497,254.737,27.1341,26.5645
565.215,258.302,24.9772,25.6854
568.976,263.755,22.834,24.8395
572.068,268.893,21.3307,24.6096
574.644,272.989,20.1834,24.9134
577.023,276.781,19.4823,25.2584
580.352,280.485,19.428,25.1491
580.75,284.672,19.3146,24.7436
579.957,286.896,19.865,25.1435
577.762,287.725,20.3153,25.4018
575.241,287.858,20.9443,25.4742
571.583,285.261,25.559,29.1856
565.678,284.667,30.0608,32.2211
558.581,282.155,32.0145,33.9264
552.916,277.185,33.4196,35.0613
547.049,271.763,34.2975,35.7135
541.776,267.616,34.0227,35.3096
536.562,265.68,36.0309,36.9218
531.994,266.295,36.8883,37.1279
529.242,266.566,37.6903,37.0684
527.885,268.042,37.5219,36.4312
527.094,271.552,37.6532,36.3805
525.891,272.09,37.2845,36.0684
519.774,269.853,38.4792,37.2474
512.185,261.386,40.5573,39.2731
505.536,259.995,47.7943,45.5489
500.789,263.304,54.083,50.6197
493.726,262.979,60.6912,56.6704
486.052,261.863,65.4393,60.321
477.567,260.878,69.1288,62.7663
473.015,258.58,70.5245,63.17
468.433,258.995,69.6193,61.2653
463.626,256.853,70.0093,60.5556
461.329,256.467,68.7723,58.4087
459.604,255.581,67.911,56.5675
457.043,255.555,67.501,55.2697
456.258,256.085,67.1519,53.952
454.796,254.481,67.7345,53.7243
453.794,253.409,67.0714,52.4049
453.459,250.944,65.9291,50.7048
452.923,248.821,65.0393,49.3128
454.357,245.633,63.2549,47.2029
454.693,245.12,60.6254,44.516
455.095,245.136,60.0227,43.523
455.455,245.769,60.6994,43.6684
454.442,245.137,61.5321,43.8768
454.138,245.051,61.6611,43.5606
453.322,245.882,61.1265,42.6676
453.852,246.592,60.5083,41.9046
