422,206,68,113
417,175,74,145
418,176,72,142
416,175,75,143
420,199,68,119
417,176,74,141
420,176,70,142
423,198,69,118
422,189,71,126
425,195,69,120
423,197,71,115
425,198,69,116
424,193,71,118
423,186,72,130
425,192,72,121
424,195,72,121
424,197,73,116
426,205,73,110
425,206,70,108
425,208,73,112
427,209,71,111
427,206,71,111
427,208,74,112
427,208,72,113
427,209,73,108
427,209,73,113
427,210,71,107
425,209,74,112
428,209,72,107
426,210,74,111
427,210,73,110
428,211,72,104
428,209,73,110
428,209,73,105
431,210,71,108
430,210,72,111
430,208,72,111
431,210,72,108
432,208,71,106
431,209,72,107
433,207,69,105
433,208,72,112
432,209,72,109
432,207,71,107
434,207,72,108
434,206,72,109
433,208,72,110
437,206,68,107
435,207,72,111
436,208,69,107
438,208,67,107
448,213,55,99
448,210,55,106
449,210,54,105
444,212,59,104
447,205,57,110
450,208,54,107
450,193,53,122
458,193,43,122
457,201,45,110
459,191,43,122
463,197,40,114
465,186,38,126
466,194,37,117
460,195,45,117
462,197,44,116
463,195,53,117
463,195,63,112
461,198,71,110
465,207,55,99
451,195,99,122
449,197,107,123
448,200,112,124
452,205,98,115
454,205,95,115
454,204,98,117
457,207,90,110
453,210,118,119
455,207,104,106
460,209,96,98
465,209,86,91
470,211,90,94
476,214,81,90
478,214,80,89
481,214,78,88
486,214,73,84
488,214,72,87
485,211,71,90
482,205,68,94
470,216,83,96
481,206,68,94
467,190,85,114
476,210,79,96
470,200,86,107
469,200,92,114
469,199,91,110
472,204,88,103
472,200,94,115
477,207,88,104
484,220,82,90
472,190,107,141
485,200,82,112
488,212,90,122
491,198,77,115
490,202,86,130
497,207,78,123
506,211,62,105
510,216,60,102
509,225,65,98
514,228,57,99
519,228,53,108
524,229,43,99
528,229,41,103
524,227,52,105
520,228,58,106
514,227,70,109
509,228,78,107
504,227,90,109
499,226,97,110
499,227,101,107
499,227,105,109
499,228,104,109
500,228,99,108
507,229,90,103
517,228,85,97
508,230,89,108
518,228,99,91
521,231,94,85
524,229,87,88
529,230,72,80
528,228,70,80
519,223,78,92
523,223,77,83
518,223,114,102
514,219,145,114
509,216,149,112
498,208,147,115
495,206,159,118
506,214,158,119
509,215,156,121
489,202,162,131
491,203,155,127
499,206,157,133
510,210,141,132
521,216,130,134
525,214,119,139
535,218,112,133
538,229,84,95
540,239,110,90
539,245,123,94
535,238,128,106
538,239,128,111
544,249,122,99
551,257,113,90
555,263,103,86
557,267,98,83
558,272,91,81
553,271,95,83
550,270,89,77
542,271,94,75
538,271,98,78
534,269,98,75
529,265,102,77
530,263,107,83
532,259,99,92
523,258,98,98
522,249,105,98
517,251,106,99
513,246,109,102
506,239,118,110
500,237,120,113
510,236,88,97
503,231,88,114
511,234,52,98
487,234,99,116
482,238,104,113
480,232,104,114
475,231,109,113
470,232,111,111
465,234,111,109
461,233,110,109
457,236,106,105
454,229,104,109
452,230,93,103
448,232,88,94
445,230,86,96
447,230,80,95
442,225,84,100
436,222,89,105
430,219,92,108
418,216,104,116
412,214,107,113
412,213,107,112
411,210,115,128
399,209,126,134
397,211,128,130
403,214,116,109
387,209,134,131
398,210,120,120
400,212,116,111
403,212,114,109
402,212,113,108
399,211,119,114
400,211,119,112
382,210,133,126
390,209,127,125
404,213,116,111
387,214,130,110
379,214,139,109
393,211,135,123
381,216,140,107
386,218,132,107
382,221,133,89
391,222,127,86
390,208,130,126
370,222,144,103
369,222,144,103
367,222,147,99
358,221,155,104
358,221,155,103
365,221,148,106
369,218,143,108
361,221,149,99
358,219,153,105
364,217,145,109
361,219,148,107
369,218,140,108
366,217,140,109
364,215,141,108
367,212,136,110
389,208,115,104
388,206,114,107
376,205,124,115
378,205,120,114
383,206,113,110
385,208,106,106
387,211,102,102
387,211,99,100
390,211,91,98
379,211,103,105
370,214,103,105
354,210,118,117
364,211,110,112
358,212,116,116
360,214,113,112
364,218,107,107
353,235,113,72
353,246,112,57
351,235,116,81
352,239,115,77
355,230,111,91
352,240,117,89
360,229,107,96
357,228,108,98
349,220,110,104
349,218,105,103
346,215,111,109
348,201,109,115
346,198,107,115
349,188,98,123
353,185,97,127
348,180,108,129
341,180,119,128
356,172,73,137
357,170,66,135
354,170,59,134
357,170,56,133
354,170,56,138
352,170,60,134
349,169,60,136
344,170,66,140
344,171,63,137
341,172,64,137
334,172,71,139
329,174,74,137
324,170,77,141
324,175,82,141
302,178,111,150
296,184,118,144
291,185,123,142
284,189,129,139
283,189,123,138
278,196,127,132
279,205,109,113
263,210,126,126
272,212,113,107
262,214,122,121
282,215,82,103
257,215,114,120
255,219,112,117
251,221,100,100
247,222,103,101
244,219,105,102
241,219,103,99
238,219,106,100
236,221,103,96
235,220,87,91
238,221,87,86
235,223,100,90
238,218,92,90
240,215,86,88
240,212,82,93
239,205,83,101
240,201,83,103
239,193,80,112
241,190,75,113
242,183,67,122
242,176,63,129
242,178,70,127
239,172,72,136
236,167,77,143
232,164,82,148
231,162,84,151
236,164,72,144
229,164,83,149
241,168,59,137
228,163,80,150
218,160,96,159
215,158,101,164
212,156,107,167
227,160,71,137
209,151,105,149
212,144,101,156
214,138,95,160
220,133,84,166
223,126,80,176
229,120,68,184
234,120,53,181
227,115,55,183
217,117,71,176
213,115,86,150
213,113,77,153
223,112,54,148
221,105,57,149
227,105,48,139
228,102,46,138
223,96,58,144
223,87,60,160
228,89,51,157
231,88,45,164
239,89,35,161
237,89,37,167
233,89,43,171
233,89,46,172
230,90,49,179
229,91,53,180
228,88,54,185
230,99,49,180
225,99,56,183
222,102,63,182
228,104,58,182
224,106,70,177
222,114,77,170
231,125,52,163
226,130,61,161
229,143,57,149
226,150,69,142
224,168,82,116
224,179,82,117
227,185,73,111
231,198,65,99
235,202,55,96
234,205,56,92
231,203,61,93
229,199,65,98
223,186,70,112
233,183,53,112
210,170,102,126
224,165,65,125
224,160,59,126
224,149,53,136
229,144,43,139
227,136,46,142
218,126,67,151
220,118,60,158
226,115,43,163
225,108,45,171
229,108,34,171
228,105,35,179
231,105,31,178
230,103,32,181
229,104,36,180
227,104,40,178
229,106,39,176
225,102,47,180
226,102,52,175
227,88,60,190
231,87,60,183
227,84,81,195
233,83,85,196
237,83,86,192
244,85,85,193
252,88,80,191
259,84,69,198
272,89,48,192
274,91,52,191
271,89,55,195
273,89,56,196
275,91,53,193
273,92,56,194
277,98,52,188
283,106,45,157
284,112,45,150
278,112,57,158
276,113,62,179
278,111,60,181
280,114,59,179
278,114,60,169
276,114,61,164
275,115,62,179
272,115,62,179
272,115,62,178
269,116,57,178
268,116,55,177
262,117,60,178
260,116,59,180
256,117,63,179
255,117,61,180
256,118,62,180
254,120,63,178
254,124,64,170
254,125,63,171
255,127,62,165
249,125,69,172
252,129,62,168
252,130,62,167
254,126,60,172
255,125,56,164
254,126,57,173
250,126,59,172
246,124,61,174
242,122,63,176
242,122,63,177
244,120,60,178
244,118,61,180
242,117,62,180
244,118,59,180
244,117,60,181
245,115,58,181
236,114,67,184
228,117,77,184
227,115,76,176
226,116,81,185
224,116,80,183
220,112,82,185
222,112,74,177
222,112,72,178
226,112,64,176
230,112,53,178
227,112,59,177
233,112,52,177
234,114,36,174
233,115,35,175
225,116,40,172
220,116,47,160
212,115,63,165
209,115,67,165
209,116,66,166
209,117,62,164
209,116,62,167
210,119,63,162
212,115,56,164
213,117,56,162
213,120,56,159
212,116,56,162
