435,371.25,84,85.5
438,371.25,84,85.5
438,371.25,84,85.5
438,371.25,84,85.5
438,371.25,84,85.5
438,371.25,84,85.5
438,371.25,84,85.5
441,371.25,84,85.5
441,371.25,84,85.5
444,371.25,84,85.5
447,371.25,84,85.5
453,371.25,84,85.5
456,371.25,84,85.5
459,371.25,84,85.5
465,371.25,84,85.5
468,371.25,84,85.5
474,371.25,84,85.5
474,371.25,84,85.5
477,371.25,84,85.5
477,371.25,84,85.5
477,371.25,84,85.5
480,371.25,84,85.5
486,369,84,85.5
486,369,84,85.5
489,369,84,85.5
492,369,84,85.5
495,369,84,85.5
501,369,84,85.5
501,369,84,85.5
504,369,84,85.5
507,369,84,85.5
510,369,84,85.5
513,369,84,85.5
513,369,84,85.5
516,366.75,84,85.5
516,366.75,84,85.5
516,366.75,84,85.5
516,366.75,84,85.5
516,366.75,84,85.5
519,366.75,84,85.5
519,366.75,84,85.5
519,369,84,85.5
519,369,84,85.5
519,369,84,85.5
519,369,84,85.5
519,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,369,84,85.5
522,371.25,84,85.5
519,371.25,84,85.5
516,371.25,84,85.5
516,371.25,84,85.5
513,371.25,84,85.5
513,371.25,84,85.5
510,371.25,84,85.5
507,371.25,84,85.5
504,371.25,84,85.5
504,371.25,84,85.5
501,371.25,84,85.5
498,371.25,84,85.5
498,371.25,84,85.5
498,371.25,84,85.5
495,371.25,84,85.5
495,371.25,84,85.5
492,371.25,84,85.5
492,371.25,84,85.5
492,371.25,84,85.5
492,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
486,371.25,84,85.5
486,371.25,84,85.5
486,371.25,84,85.5
486,371.25,84,85.5
486,371.25,84,85.5
486,371.25,84,85.5
486,371.25,84,85.5
486,371.25,84,85.5
486,371.25,84,85.5
486,371.25,84,85.5
486,371.25,84,85.5
486,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
486,371.25,84,85.5
486,371.25,84,85.5
486,371.25,84,85.5
486,371.25,84,85.5
486,371.25,84,85.5
486,371.25,84,85.5
486,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,373.5,84,85.5
492,373.5,84,85.5
495,371.25,84,85.5
495,373.5,84,85.5
501,371.25,84,85.5
504,371.25,84,85.5
504,371.25,84,85.5
504,371.25,84,85.5
504,371.25,84,85.5
504,371.25,84,85.5
504,371.25,84,85.5
501,371.25,84,85.5
501,371.25,84,85.5
498,371.25,84,85.5
498,371.25,84,85.5
498,371.25,84,85.5
498,371.25,84,85.5
498,371.25,84,85.5
498,371.25,84,85.5
495,371.25,84,85.5
495,371.25,84,85.5
495,371.25,84,85.5
495,371.25,84,85.5
492,371.25,84,85.5
492,371.25,84,85.5
492,371.25,84,85.5
492,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
486,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
486,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
489,371.25,84,85.5
492,371.25,84,85.5
492,371.25,84,85.5
492,371.25,84,85.5
495,371.25,84,85.5
498,371.25,84,85.5
501,371.25,84,85.5
504,371.25,84,85.5
507,371.25,84,85.5
510,371.25,84,85.5
513,371.25,84,85.5
513,371.25,84,85.5
522,369,84,85.5
522,369,84,85.5
525,369,84,85.5
525,369,84,85.5
525,369,84,85.5
525,369,84,85.5
525,369,84,85.5
525,369,84,85.5
525,369,84,85.5
525,369,84,85.5
525,369,84,85.5
525,369,84,85.5
525,369,84,85.5
528,369,84,85.5
528,369,84,85.5
531,369,84,85.5
531,369,84,85.5
534,369,84,85.5
537,369,84,85.5
537,369,84,85.5
537,369,84,85.5
537,369,84,85.5
540,369,84,85.5
543,366.75,84,85.5
543,366.75,84,85.5
552,364.5,84,85.5
552,364.5,84,85.5
552,364.5,84,85.5
552,364.5,84,85.5
552,364.5,84,85.5
555,364.5,84,85.5
555,364.5,84,85.5
555,364.5,84,85.5
558,364.5,84,85.5
558,364.5,84,85.5
558,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
561,364.5,84,85.5
564,364.5,84,85.5
564,364.5,84,85.5
564,364.5,84,85.5
564,364.5,84,85.5
564,364.5,84,85.5
564,364.5,84,85.5
564,364.5,84,85.5
564,364.5,84,85.5
561,366.75,84,85.5
564,364.5,84,85.5
564,364.5,84,85.5
564,364.5,84,85.5
564,364.5,84,85.5
564,364.5,84,85.5
564,364.5,84,85.5
564,364.5,84,85.5
