732,216,80,171
736,222,80,171
736,222,80,171
752,225,80,171
760,222,80,171
760,222,80,171
660,234,80,171
660,234,80,171
672,234,80,171
672,237,80,171
672,237,80,171
616,270,80,171
692,231,80,171
692,231,80,171
704,231,80,171
708,231,80,171
708,231,80,171
720,225,80,171
728,234,80,171
728,234,80,171
828,186,80,171
868,204,80,171
756,228,80,171
756,228,80,171
768,225,80,171
772,225,80,171
776,216,80,171
776,216,80,171
788,213,80,171
792,213,80,171
792,216,80,171
792,216,80,171
800,225,80,171
804,222,80,171
808,216,80,171
808,216,80,171
812,210,80,171
812,204,80,171
816,204,80,171
816,204,80,171
916,162,80,171
944,192,80,171
944,195,80,171
944,192,80,171
944,192,80,171
952,189,80,171
956,183,80,171
960,180,80,171
932,153,80,171
932,153,80,171
968,180,80,171
968,180,80,171
972,180,80,171
976,183,80,171
980,186,80,171
988,192,80,171
988,192,80,171
988,192,80,171
996,195,80,171
1000,195,80,171
1004,195,80,171
1004,192,80,171
1004,192,80,171
1004,198,80,171
1004,204,80,171
1004,207,80,171
1004,207,80,171
1004,210,80,171
1004,213,80,171
1000,216,80,171
992,210,80,171
992,210,80,171
984,210,80,171
972,207,80,171
960,204,80,171
948,198,80,171
940,195,80,171
928,189,80,171
916,189,80,171
904,195,80,171
888,195,80,171
872,201,80,171
852,207,80,171
832,207,80,171
812,204,80,171
784,201,80,171
756,201,80,171
728,198,80,171
700,189,80,171
680,183,80,171
660,177,80,171
640,174,80,171
620,171,80,171
600,174,80,171
584,180,80,171
568,180,80,171
556,183,80,171
540,183,80,171
524,186,80,171
512,189,80,171
504,189,80,171
496,189,80,171
476,189,80,171
460,192,80,171
452,195,80,171
440,192,80,171
428,186,80,171
416,189,80,171
408,198,80,171
396,207,80,171
388,210,80,171
380,204,80,171
372,201,80,171
364,210,80,171
356,213,80,171
344,213,80,171
344,213,80,171
328,213,80,171
320,213,80,171
312,213,80,171
308,216,80,171
304,219,80,171
296,219,80,171
292,222,80,171
288,222,80,171
284,225,80,171
276,219,80,171
268,219,80,171
268,225,80,171
268,225,80,171
264,216,80,171
264,213,80,171
260,210,80,171
264,213,80,171
268,219,80,171
272,219,80,171
280,219,80,171
288,225,80,171
292,228,80,171
300,228,80,171
312,234,80,171
320,234,80,171
324,234,80,171
328,228,80,171
336,219,80,171
336,219,80,171
336,225,80,171
332,228,80,171
328,231,80,171
328,234,80,171
328,243,80,171
328,246,80,171
328,252,80,171
328,252,80,171
328,252,80,171
332,255,80,171
336,255,80,171
336,252,80,171
336,252,80,171
340,252,80,171
340,252,80,171
340,249,80,171
344,246,80,171
348,243,80,171
356,243,80,171
360,240,80,171
364,243,80,171
368,246,80,171
376,246,80,171
376,243,80,171
380,240,80,171
388,240,80,171
388,237,80,171
392,234,80,171
400,234,80,171
404,234,80,171
408,234,80,171
412,231,80,171
420,237,80,171
424,246,80,171
424,246,80,171
428,249,80,171
432,246,80,171
436,249,80,171
436,249,80,171
440,252,80,171
448,249,80,171
444,246,80,171
444,243,80,171
448,237,80,171
452,240,80,171
456,243,80,171
456,243,80,171
460,243,80,171
464,246,80,171
464,249,80,171
472,252,80,171
476,252,80,171
476,252,80,171
480,252,80,171
484,252,80,171
