185.72,208.73,45.01,110.98
189.36,213.72,35.98,107.57
185.97,214.47,39.89,111.69
183.18,214.95,44.19,109.03
176.52,220.22,56.38,105.11
176.05,220.39,55.11,98.1
172.96,223.69,60.44,90.38
174.7,226.97,53.11,82.7
174.09,229.81,59.38,79.5
177.06,230.83,52.6,79.74
177.66,231.42,59.01,84.8
182.49,229.55,43.51,109.47
185.54,228.36,43.09,109.34
188.59,227.17,42.66,109.22
191.64,225.98,42.24,109.1
194.69,224.79,41.82,108.98
197.74,223.6,41.4,108.86
200.79,222.41,40.97,108.74
203.84,221.22,40.55,108.62
207.18,221.16,40.13,108.5
210.53,221.11,39.71,108.38
213.87,221.06,39.29,108.26
217.21,221.01,38.87,108.13
219.16,222.72,38.52,108.13
220.68,224.33,39.03,108.33
219.53,227.18,39.55,108.54
216.92,231.85,43.9,87.61
225.34,232.2,39.38,86.99
230.26,230.32,40.05,82.96
235.05,228.97,41.8,81.41
242.16,227.93,43.63,84.15
242.62,226.66,52.29,93.85
246.2,223.88,47.17,92.25
251.23,225.63,45.11,100.32
254.56,224.2,47.29,106.17
255.82,224.9,50.56,108.65
259.26,224.69,54.55,107.68
261.41,225.77,63.63,114.55
264.96,228.1,62.94,102.53
267.22,230.93,64.79,96.6
271.28,235.2,62.87,90.85
270.55,235.08,64.37,88.79
272.69,236.02,66.76,90.71
276.83,236.71,64.03,96.19
270.66,234.55,76.21,102.18
270.89,235.76,78.14,100.4
268.66,232.47,82.67,103.21
270.27,231.14,80.24,100.88
270.8,231.78,86.07,111.81
268.15,230.27,81.57,97.84
278.94,229.81,66.43,113.96
272.44,228.61,77.41,103.39
266.56,227.05,85.55,105.25
259.59,226.08,94.47,105.37
260.6,227,86.02,95.99
259.24,225.39,91.14,108.5
261.51,225.94,75.57,100.33
264.04,229.23,63.26,98.83
263.88,233.95,63.19,101.38
257.51,234.11,66.23,96.32
252.8,234.26,67.6,93.79
245.37,235.66,75.26,98.22
241.02,233.39,72.58,93
234.96,232.95,75.9,94.27
227.15,237.12,84.68,99.2
222.53,229.68,88.95,110.79
216.97,232.44,89.95,109.88
211.42,232.97,92.33,108.81
209.41,231.87,90.23,110.51
211.04,231.28,83.36,111.41
210.63,230.77,70.56,115.38
199.96,228.57,79.49,118.85
195.18,227.41,69.2,108.02
181.25,225.75,77.04,108.1
170.97,224.96,78.18,102.63
171.05,226.12,66.87,95.12
159.22,225.21,73.83,103.81
163.6,226.88,59.45,103.79
164.07,230.26,55.55,116.79
157.93,228.48,56.23,116.77
150.84,226.47,62.33,120.56
142.68,224.58,64.69,123.22
134.4,220.99,62.99,105.89
126.05,222.21,68.99,103.8
131.14,218.96,56.3,107.47
131.19,220.39,47.49,87.21
121.65,216.66,58.31,99.04
114.7,219.19,59.69,97.49
120.95,217.92,48.06,118.01
119.01,217.59,47.17,117.22
111.28,216.09,60.19,122.02
107.83,216.15,56.86,122.23
98.502,214.1,71.908,125.64
87.324,211.18,79.176,111.77
90.555,204.69,91.405,135.76
87.657,207.78,80.173,106.47
99.101,208.21,56.379,93.02
98.512,208.19,54.878,93.2
105.96,211.21,45.03,109.61
106.82,209.79,45.49,114.38
105.7,204.87,52.24,117.14
104.6,203.46,61.21,120.52
107.51,202.27,55.82,122.72
110.97,199.76,51.15,105.84
108.37,194.35,62.04,112.77
110.1,194.21,62.06,109.98
116.39,195.48,52.18,96.09
120.51,192.55,49.61,97.34
124.07,194.24,48.71,94.76
133.44,197.71,36.99,109.71
124.16,192.38,67.31,116.69
131.09,191.45,56.31,120.05
135.16,190.54,53.55,121.17
133.16,186.36,59.72,112.32
127.92,185.07,72.76,110.89
151.81,189.08,39.2,109.26
146.18,187.79,52.28,81.91
160.88,185.75,39.43,78.55
153.51,183.27,51.23,90.89
169.89,186.66,32.54,106.67
172.75,186.01,33.38,107.46
152.71,181.33,81.42,110.97
171.78,179.82,55.16,114.97
175.62,177.92,51.9,117.52
179.83,176.87,47.08,105.33
176.78,174.12,58.25,108.98
181.31,172.03,55.73,106.74
189.28,176.09,44.8,89.62
193.51,173.82,40.7,90.51
198.74,176.08,38.86,105.74
201.06,175.9,39.2,103.98
192.38,172.91,63.36,110.21
202.56,171.98,46.9,110.4
202.14,170,46.28,113.67
199.21,166.86,57.57,116.91
193.46,164.82,69.32,121.2
208.36,167.3,36.94,105.58
206.48,166.34,44.7,108.72
205.98,171.55,48.37,72.84
206.47,165.8,48.24,110.25
212.71,167.24,41.3,109.04
206.55,164.18,55.46,101.93
203.59,163.86,69.14,111.63
211.73,164.87,60.04,111.82
220.26,165.85,47.35,113.29
221.67,162.83,51.01,112.98
225.86,160.52,42.72,112.26
226.55,157.8,44.9,113.43
230.66,160.77,37.71,107.66
234.2,162.54,32.38,107.5
232.18,160.3,37.03,112.33
227.99,163.17,43.97,107.79
230.59,163.69,42.44,107.77
234.14,163.07,40.07,107.15
234.5,163.18,44.93,106.08
229.13,157.67,54.56,118
229.31,154.62,58.67,120.02
238.3,154.99,45.89,86.14
239.58,156.43,48.26,104.31
240.42,155.96,49.13,84.02
246.77,158.52,40.61,86.57
249.79,158.31,37.27,109.25
252.93,157.01,35.78,108.56
249.91,148.81,51.04,116.88
259.84,151.04,35.42,114.1
261.54,150.87,34.47,114.7
264.22,150.24,35.89,107.9
270.08,149.04,34.1,107.16
273.38,152.06,32.19,105.64
270,149.52,42.34,107.95
271.27,152.58,43.25,104.71
272.29,154.52,44.09,103.32
268.73,151.31,52.71,103.48
271.35,150.81,51.59,102.35
272.9,151.79,48.78,105.35
272.49,147.7,50.43,102.61
278.47,152.23,42.39,81.89
278.72,149.5,43.54,74.75
275.51,147.41,50.02,77.12
279.75,151.01,40.38,73.29
274.12,150.3,46.19,90.05
276.19,149.39,42.4,83.84
274.73,146.64,47.51,96.45
276.87,144.8,44.68,109.61
278.41,145.71,41.16,112.17
282.03,145.62,33.54,108.83
283.9,145.57,29.57,107.89
282.79,143.22,29.87,108.9
281.19,144.83,32.02,106.51
280.38,143.25,33.3,107.99
276.03,146.96,40.01,104.15
273.07,146.38,46.84,105.64
274.66,149.86,43.46,101.03
279.5,150.14,38.19,100.02
285.56,149.1,28.05,103.37
283.1,145.67,35.59,98.78
283.39,151.97,35.1,90.18
282.16,150.89,36.83,97.39
275.93,150.44,48,111.94
277.89,149.95,39.46,112.68
279.85,149.13,36.49,112.32
279.99,151.22,36.66,109.68
282.66,150.09,34.88,110.29
279.6,149.41,40.02,110.91
276.9,152.38,46.9,108.97
275.71,153.1,50.66,110.42
276.44,153.5,51.92,108.1
276.13,157.05,54.93,103.96
278.11,156.77,54.06,103.22
280.27,156.93,50.36,101.89
282.84,159.19,43.94,99.11
281.34,161.87,44.6,104.19
275.95,159.85,45.29,113.2
279.68,162.32,38.13,107.84
283.12,163.89,30.93,102.77
283.93,161.84,28.34,107.05
280.98,160.04,31.22,109.45
280.6,159.73,32.01,109.74
279.57,159.48,32.7,113.89
280.02,160.61,31.19,114.54
280.14,164.24,31.83,108.4
280.83,164.13,28.35,115.3
278.56,167.99,30.16,113.65
277.16,168.99,30.45,114.8
274.72,169.35,32.44,114.46
273.33,170.06,31.15,116.49
273.8,170.97,29.48,116.4
272.04,172.28,29.11,115.03
271.46,171.63,29.45,117.15
272.06,172.22,25.11,115.61
271.48,171.54,24.59,115.49
268.27,169.5,24.87,116
263.6,168.39,28.87,119.45
260.95,168.88,28.98,118.35
257.37,168.75,30.05,120.61
254.63,170.2,31.63,122.32
251.11,170.99,34.59,125.75
250.71,176.1,32.85,122.94
248.31,175.65,33.26,117.37
240.24,179.03,44.35,124.35
238.59,180.77,45.24,123.68
236.25,181.91,44.88,122.37
235.68,181.36,42.21,123.37
230.68,182.01,46.14,124.67
232.41,184.09,37.2,121.92
230.37,184.04,35.15,120.77
228.94,187.24,31.53,117.17
229.13,184.45,30.32,118.7
222.74,182.2,42.12,120.46
222.08,181.52,36.58,120.33
222.76,178.52,30.74,121.68
219.89,178.91,33.02,122.48
214.18,179.85,37.98,119.87
211.07,177.95,47.38,127.96
214.51,180.87,33.98,124.94
210.28,183.99,38.91,125.92
206.1,185.99,41.93,125.05
201.29,187.38,47.27,125.48
203.58,191.57,41.16,103.04
200.78,190.17,42.85,106.82
196.36,190.45,45.99,106.37
192.54,195.62,52.61,102.65
188.54,190.9,55,95.67
183.41,192.4,62.61,101.53
180.49,190.14,65.86,110.19
185.85,187.15,57.46,112.46
192.27,185.76,44.44,115.04
191.83,187.39,43.07,113.93
