300.71,135.55,71.04,84.42
300.55,136.22,70.97,86.84
297.33,139.37,75.8,88.05
297.4,142.35,76.17,88.92
298.45,141.63,77.44,95.97
300.94,144.37,76.94,93.99
302.97,144.24,78.22,95.39
307.03,145.22,73.3,92.06
304.37,145.68,79.37,94.01
307.39,146.3,78.54,96.37
307.65,146.61,80.49,92.95
306.83,138.05,89.45,104.31
319.27,138.98,82.66,99.75
324,132.97,84.24,105.65
329.49,128.81,86.81,112.11
331.14,124.12,88.33,113.88
328.87,122.73,94.04,111.65
327.54,120.05,102.61,119.12
313.67,104.77,138.59,140.42
333.09,118.92,103.46,107.92
334.27,104.41,111.58,134.2
336.85,95.114,121.09,143.106
338.64,92.477,124.57,147.593
343.83,93.577,123,146.123
360.13,113.5,100.96,105.13
352.71,103.09,134.57,145.12
369.47,121.35,102.37,106.43
365.32,111.32,109.02,122.14
355.06,98.871,106.64,121.159
342.77,81.905,110.38,130.555
345.9,87.8,93.33,103.8
333.58,73.958,102.47,122.472
333.97,80.128,98.48,108.742
319.25,65.415,130.16,146.215
339.61,94.13,102.53,99.91
329.39,77.283,134.01,159.307
353.27,106.59,118.09,142.91
352.96,109.95,140.24,161.54
359.21,117.45,123.59,137.83
353,85.288,123.4,154.462
359.42,99.709,100.63,108.561
356.42,88.923,105.58,114.667
356.78,87.353,99.33,112.097
355.88,82.654,96,112.286
347.82,74.065,112.81,139.095
342.44,76.013,131.36,147.607
348.45,87.648,128.35,150.372
359.46,107.42,112.75,139.65
364.24,123.32,114.96,140.74
361.83,124.21,123.16,158.37
358.11,117.54,118.91,148.42
353.26,100.77,113.71,147.44
356.65,102.81,101.64,132.86
347.99,91.42,109.62,148.32
344.56,95.161,105.56,135.709
349.36,105.86,96.51,127.04
345.53,112.96,99.12,135.2
346.14,129.28,96.6,127.11
358.95,155.24,80.37,111.25
348.26,161.81,91.26,129.17
346.81,171.08,83.51,101.59
327.75,143.58,93.55,118.03
326.52,133.49,82.16,100.93
322.62,125.44,75.48,91.28
316.33,120.21,74.28,98.68
303.43,115.14,86.87,105.1
295.06,117.43,94.23,107.95
297.54,123.42,86.94,106.38
297.84,134.13,86.66,110.5
301.61,153.25,81.12,108.77
295.14,166.01,89.35,115.59
288.09,180.56,99.48,123.92
296.16,181.23,71.31,91.03
287.61,172.32,74.76,85.16
273.18,139.15,83.52,107.99
271,131.94,73.28,94.19
264.84,126.92,76.16,97.2
259.07,127.52,75.11,93.49
260.65,125.65,73.09,98.48
250.96,135.8,80.36,93.99
