446,181,29,26
441.239,169.644,29.3391,25.2305
441.501,168.675,28.5522,25.1574
440.154,167.96,27.8164,25.0381
438.531,163.944,27.0476,24.4082
438.5,160.497,25.1914,22.537
438.958,159.46,26.3102,23.5134
439.806,157.096,26.8199,23.6563
441.541,155.559,26.8407,23.0519
444.306,155.633,27.8215,23.0264
449.655,156.572,31.9112,23.5074
454.754,159.104,36.7636,24.327
462.89,160.938,39.1323,23.1519
467.752,162.809,42.4263,21.9585
470.308,163.514,45.212,20.6203
476.552,166,46.4706,18.9424
484.684,167.455,46.8452,17.4714
489.193,167.944,46.7698,16.2066
495.177,170.099,45.0174,15.4934
497.382,170.226,42.3082,15.0207
501.043,169.429,41.2659,15.0334
495.796,171.391,47.064,17.8582
497.193,173.906,46.0915,17.8583
504.513,178.622,47.6208,18.2668
514.516,181.21,47.1173,17.9584
521.306,182.203,49.2908,18.4875
528.012,182.517,46.8788,18.1014
530.601,182.621,44.5575,17.6987
533.21,179.82,41.2219,16.4686
535.687,177.61,40.8335,16.3131
542.918,176.852,41.786,17.0182
548.638,176.55,43.24,17.5932
553.027,177.258,42.8777,17.8062
553.999,177.494,41.8761,17.5065
557.52,177.464,40.9274,17.236
558.754,178.191,42.7203,18.2457
551.775,181.093,46.3813,19.2265
548.289,183.271,46.2939,19.4992
545.315,185.787,46.0563,20.7644
545.84,186.272,45.4918,21.6405
548.176,185.692,45.7005,22.3733
552.236,181.365,46.9994,23.1311
550.326,180.062,48.8203,24.2473
550.544,178.461,50.4867,25.3118
550.602,176.573,52.1242,26.5306
551.471,174.84,55.2603,28.3075
549.013,172.409,57.7194,29.5473
547.405,172.672,63.3011,31.4937
544.201,170.149,69.5441,33.6095
541.854,169.189,76.5833,35.6768
541.343,168.231,84.1954,37.7005
539.653,166.48,92.124,40.5055
538.81,167.688,97.2582,42.0296
538.524,162.692,100.854,43.6165
538.258,167.259,98.6685,43.3171
533.586,164.053,104.383,45.0648
531.557,163.977,106.649,45.5059
532.66,166.491,105.233,44.7431
542,163.231,104.207,44.2074
539.225,164.097,105.079,44.0128
536.36,164.152,106.519,44.7023
529.62,165.69,107.667,44.8296
526.059,162.006,108.649,45.1778
522.233,156.813,111.651,46.106
521.266,154.195,109.748,45.4785
527.813,153.92,104.657,44.2188
532.438,153.063,100.209,43.0818
541.178,157.137,94.9303,41.4716
540.29,158.695,94.2567,41.0082
541.807,159.826,93.8191,40.5016
542.004,160.395,94.1223,40.1879
542.359,160.54,93.8102,39.6299
543.831,161.567,93.3825,39.0829
545.361,162.9,91.892,38.3726
546.259,162.896,90.5409,37.619
547.871,162.831,90.4353,37.3871
548.61,164.25,88.3258,36.5464
548.886,164.463,87.9003,36.1116
548.181,165.457,87.7948,35.7293
547.737,164.374,88.4658,35.6895
546.845,164.653,89.0535,35.7166
