259,109,120,97
268.309,113.515,123.835,103.196
247.669,123.835,123.835,103.196
237.35,113.515,123.835,103.196
268.309,123.835,123.835,103.196
266.972,124.839,123.632,103.027
222.903,86.6843,148.602,123.835
221.628,87.8089,148.337,123.614
220.988,87.9341,148.157,123.464
222.903,123.835,148.602,123.835
222.903,111.451,148.602,123.835
223.59,111.795,103.196,85.9963
223.617,111.875,103.125,85.9375
223.572,111.841,103.373,86.1439
223.255,111.667,103.373,86.1445
223.121,111.594,103.451,86.2094
223.128,111.612,103.433,86.1942
223.102,111.717,103.446,86.2049
223.216,111.473,103.453,86.2109
206.391,103.196,123.835,103.196
206.391,103.196,123.835,103.196
206.692,103.445,123.662,103.051
206.392,103.025,123.648,103.04
206.401,102.962,123.563,102.97
206.566,102.814,123.519,102.933
222.903,123.835,148.602,123.835
222.903,123.835,148.602,123.835
220.917,123.75,148.685,123.905
196.072,103.196,123.835,103.196
198.136,123.835,148.602,123.835
198.136,123.835,148.602,123.835
198.136,123.835,148.602,123.835
194.387,122.083,149.056,124.213
185.752,92.876,123.835,103.196
182.67,91.8698,123.671,103.059
179.984,89.9963,123.573,102.977
196.072,123.835,123.835,103.196
192.822,121.955,124.086,103.405
189.83,120.454,124.136,103.446
187.568,118.767,123.972,103.31
184.264,117.57,124.169,103.474
181.933,116.845,123.869,103.224
179.877,115.71,123.874,103.228
177.83,115.712,124.035,103.362
175.589,115.644,124.368,103.64
173.929,115.61,124.342,103.619
172.139,114.788,124.488,103.74
170.359,115.01,124.58,103.816
168.665,114.694,124.391,103.659
167.025,114.801,124.501,103.75
165.336,114.593,124.564,103.803
164.456,114.052,124.28,103.566
162.639,114.104,124.316,103.596
161.585,114.298,124.411,103.676
160.272,112.806,124.337,103.614
157.547,110.772,124.825,104.021
155.249,108.672,124.875,104.063
152.445,106.328,125.094,104.245
148.373,103.383,125.447,104.539
144.474,103.196,123.835,103.196
140.553,99.5566,124.043,103.37
136.737,95.6299,124.473,103.727
132.095,92.466,124.692,103.91
127.179,88.6781,125.028,104.19
