226,206,122,98
240,206,122,98
254,210,122,98
258,220,122,98
258,230,122,98
256,236,122,98
246,246,122,98
240,250,122,98
250,252,122,98
262,260,122,98
256,268,122,98
248,268,122,98
250,268,122,98
258,276,122,98
264,290,122,98
272,302,122,98
276,308,122,98
262,308,122,98
240,296,122,98
238,280,122,98
246,266,122,98
262,256,122,98
274,262,122,98
260,284,122,98
230,302,122,98
216,300,122,98
236,276,122,98
262,254,122,98
278,254,122,98
284,264,122,98
278,270,122,98
248,264,122,98
216,258,122,98
202,252,122,98
208,252,122,98
216,254,122,98
220,254,122,98
220,260,122,98
212,264,122,98
206,256,122,98
206,242,122,98
208,226,122,98
224,208,122,98
232,212,122,98
220,232,122,98
214,254,122,98
222,266,122,98
236,274,122,98
228,286,122,98
218,290,122,98
216,280,122,98
204,258,122,98
198,234,122,98
208,224,122,98
218,226,122,98
228,228,122,98
234,222,122,98
240,212,122,98
234,212,122,98
212,228,122,98
192,250,122,98
192,254,122,98
212,246,122,98
234,238,122,98
244,226,122,98
244,214,122,98
238,208,122,98
218,214,122,98
192,222,122,98
174,222,122,98
172,204,122,98
172,176,122,98
168,170,122,98
168,186,122,98
198,184,122,98
230,180,122,98
228,204,122,98
210,260,122,98
224,316,122,98
272,340,122,98
298,324,122,98
276,290,122,98
236,254,122,98
194,228,122,98
180,222,122,98
186,238,122,98
192,254,122,98
190,254,122,98
196,234,122,98
202,210,122,98
202,196,122,98
196,198,122,98
192,214,122,98
204,228,122,98
232,222,122,98
250,212,122,98
262,218,122,98
292,232,122,98
326,242,122,98
348,242,122,98
348,228,122,98
330,212,122,98
302,206,122,98
282,210,122,98
284,210,122,98
284,212,122,98
278,222,122,98
268,234,122,98
260,242,122,98
266,244,122,98
272,246,122,98
250,256,122,98
216,268,122,98
206,256,122,98
224,232,122,98
252,214,122,98
262,204,122,98
250,216,122,98
234,234,122,98
232,246,122,98
236,248,122,98
256,248,122,98
268,244,122,98
260,236,122,98
250,232,122,98
260,236,122,98
278,236,122,98
276,224,122,98
260,210,122,98
244,200,122,98
248,196,122,98
254,198,122,98
238,198,122,98
208,194,122,98
192,188,122,98
204,186,122,98
216,186,122,98
196,184,122,98
150,190,122,98
132,198,122,98
180,202,122,98
240,202,122,98
276,204,122,98
280,206,122,98
274,206,122,98
254,200,122,98
214,194,122,98
186,192,122,98
188,194,122,98
202,194,122,98
206,192,122,98
194,188,122,98
192,186,122,98
196,184,122,98
214,182,122,98
244,172,122,98
260,156,122,98
246,156,122,98
236,164,122,98
252,162,122,98
278,154,122,98
290,158,122,98
280,186,122,98
262,228,122,98
256,248,122,98
258,236,122,98
252,214,122,98
242,200,122,98
228,200,122,98
218,204,122,98
212,204,122,98
216,200,122,98
236,192,122,98
260,184,122,98
266,184,122,98
264,188,122,98
268,196,122,98
270,210,122,98
266,230,122,98
258,240,122,98
256,238,122,98
260,224,122,98
268,210,122,98
264,196,122,98
248,184,122,98
238,184,122,98
230,192,122,98
218,208,122,98
218,228,122,98
240,240,122,98
278,228,122,98
304,212,122,98
300,198,122,98
300,190,122,98
318,190,122,98
336,186,122,98
346,178,122,98
344,174,122,98
320,180,122,98
304,194,122,98
324,196,122,98
370,192,122,98
400,188,122,98
408,190,122,98
414,200,122,98
428,204,122,98
440,196,122,98
436,184,122,98
410,184,122,98
372,196,122,98
332,204,122,98
314,206,122,98
324,202,122,98
336,194,122,98
350,184,122,98
358,178,122,98
352,184,122,98
342,198,122,98
336,210,122,98
312,206,122,98
268,194,122,98
226,192,122,98
202,194,122,98
206,198,122,98
220,196,122,98
220,190,122,98
204,192,122,98
194,208,122,98
210,224,122,98
246,234,122,98
264,238,122,98
242,236,122,98
206,228,122,98
182,222,122,98
178,220,122,98
206,218,122,98
256,216,122,98
286,218,122,98
282,224,122,98
244,226,122,98
188,224,122,98
142,222,122,98
130,214,122,98
146,202,122,98
174,194,122,98
188,188,122,98
194,190,122,98
210,192,122,98
234,192,122,98
250,198,122,98
254,204,122,98
244,208,122,98
232,216,122,98
228,226,122,98
228,240,122,98
230,242,122,98
238,218,122,98
244,196,122,98
244,200,122,98
238,218,122,98
230,238,122,98
218,246,122,98
206,244,122,98
206,228,122,98
210,206,122,98
214,196,122,98
222,202,122,98
240,220,122,98
252,238,122,98
248,242,122,98
240,230,122,98
240,216,122,98
248,206,122,98
252,206,122,98
256,210,122,98
258,206,122,98
260,202,122,98
268,198,122,98
280,196,122,98
284,188,122,98
282,174,122,98
274,170,122,98
260,180,122,98
268,206,122,98
292,226,122,98
306,220,122,98
294,190,122,98
272,178,122,98
256,186,122,98
258,200,122,98
276,208,122,98
280,214,122,98
276,208,122,98
274,188,122,98
264,166,122,98
272,164,122,98
296,176,122,98
306,186,122,98
282,178,122,98
242,170,122,98
218,172,122,98
222,172,122,98
240,164,122,98
258,158,122,98
260,156,122,98
240,154,122,98
208,158,122,98
194,170,122,98
192,182,122,98
174,188,122,98
154,198,122,98
150,208,122,98
164,202,122,98
182,186,122,98
194,180,122,98
180,184,122,98
168,196,122,98
172,204,122,98
188,196,122,98
198,176,122,98
206,158,122,98
228,150,122,98
244,156,122,98
244,174,122,98
238,192,122,98
234,190,122,98
228,166,122,98
216,140,122,98
202,136,122,98
208,150,122,98
224,172,122,98
236,182,122,98
246,172,122,98
260,158,122,98
272,152,122,98
274,164,122,98
270,178,122,98
240,180,122,98
192,170,122,98
162,160,122,98
150,158,122,98
152,164,122,98
156,172,122,98
166,172,122,98
188,164,122,98
220,158,122,98
238,156,122,98
242,154,122,98
242,152,122,98
232,158,122,98
224,174,122,98
216,186,122,98
194,196,122,98
162,200,122,98
132,198,122,98
110,192,122,98
108,186,122,98
122,186,122,98
146,182,122,98
170,174,122,98
188,168,122,98
206,166,122,98
226,164,122,98
232,156,122,98
222,140,122,98
200,142,122,98
188,150,122,98
200,152,122,98
222,152,122,98
236,148,122,98
246,136,122,98
256,134,122,98
254,136,122,98
246,146,122,98
238,166,122,98
236,180,122,98
234,182,122,98
240,178,122,98
250,172,122,98
258,160,122,98
272,150,122,98
296,156,122,98
320,176,122,98
322,196,122,98
294,216,122,98
264,226,122,98
248,210,122,98
252,184,122,98
244,166,122,98
232,170,122,98
246,190,122,98
266,208,122,98
262,214,122,98
258,196,122,98
264,170,122,98
262,170,122,98
268,196,122,98
274,214,122,98
282,204,122,98
290,180,122,98
290,182,122,98
286,198,122,98
286,208,122,98
284,198,122,98
260,182,122,98
238,172,122,98
238,182,122,98
254,202,122,98
264,210,122,98
272,202,122,98
276,182,122,98
282,176,122,98
300,186,122,98
310,194,122,98
286,188,122,98
248,174,122,98
224,162,122,98
224,166,122,98
214,178,122,98
196,184,122,98
204,186,122,98
238,182,122,98
252,182,122,98
232,186,122,98
206,194,122,98
206,196,122,98
246,192,122,98
274,180,122,98
266,172,122,98
250,172,122,98
234,178,122,98
238,184,122,98
288,188,122,98
336,184,122,98
344,178,122,98
328,170,122,98
298,164,122,98
250,170,122,98
228,184,122,98
248,198,122,98
282,204,122,98
300,200,122,98
284,186,122,98
252,182,122,98
230,194,122,98
238,208,122,98
258,206,122,98
268,188,122,98
262,176,122,98
250,182,122,98
248,198,122,98
264,200,122,98
284,190,122,98
300,174,122,98
316,166,122,98
336,188,122,98
348,208,122,98
350,206,122,98
348,188,122,98
344,168,122,98
344,160,122,98
352,166,122,98
348,170,122,98
336,174,122,98
304,184,122,98
270,188,122,98
256,184,122,98
240,174,122,98
212,156,122,98
180,150,122,98
158,164,122,98
166,180,122,98
208,178,122,98
250,160,122,98
270,138,122,98
266,136,122,98
264,156,122,98
280,178,122,98
296,176,122,98
294,162,122,98
266,164,122,98
218,190,122,98
190,216,122,98
204,222,122,98
222,214,122,98
216,202,122,98
194,198,122,98
184,214,122,98
196,242,122,98
212,264,122,98
224,264,122,98
232,248,122,98
248,222,122,98
264,208,122,98
266,216,122,98
278,232,122,98
310,232,122,98
336,218,122,98
328,190,122,98
290,176,122,98
236,192,122,98
214,228,122,98
226,244,122,98
248,222,122,98
262,194,122,98
262,196,122,98
272,204,122,98
312,204,122,98
350,198,122,98
358,202,122,98
326,212,122,98
270,220,122,98
226,216,122,98
200,202,122,98
196,184,122,98
210,178,122,98
228,178,122,98
248,182,122,98
270,184,122,98
292,184,122,98
296,178,122,98
276,172,122,98
256,174,122,98
238,178,122,98
228,182,122,98
234,182,122,98
244,178,122,98
242,178,122,98
230,184,122,98
248,196,122,98
294,212,122,98
326,216,122,98
316,208,122,98
284,200,122,98
250,200,122,98
216,198,122,98
196,200,122,98
202,202,122,98
216,200,122,98
224,194,122,98
236,184,122,98
242,180,122,98
236,178,122,98
228,180,122,98
230,180,122,98
224,176,122,98
202,174,122,98
172,184,122,98
166,196,122,98
180,202,122,98
184,196,122,98
166,188,122,98
146,196,122,98
132,220,122,98
126,240,122,98
120,242,122,98
120,234,122,98
130,224,122,98
144,218,122,98
154,218,122,98
164,224,122,98
166,226,122,98
174,218,122,98
166,210,122,98
152,214,122,98
138,228,122,98
134,228,122,98
130,218,122,98
116,214,122,98
112,220,122,98
120,236,122,98
124,248,122,98
120,246,122,98
106,240,122,98
100,232,122,98
100,230,122,98
102,238,122,98
100,248,122,98
96,250,122,98
94,244,122,98
96,240,122,98
90,234,122,98
72,228,122,98
42,236,122,98
