302,135,66,81
300,136.5,66,81
296,141,66,81
294,144,66,81
296,145.5,66,81
300,147,66,81
304,148.5,66,81
308,148.5,66,81
308,148.5,66,81
306,150,66,81
306,151.5,66,81
310,150,66,81
316,145.5,66,81
324,141,66,81
332,136.5,66,81
334,135,66,81
334,133.5,66,81
334,133.5,66,81
334,132,66,81
338,126,66,81
344,121.5,66,81
350,117,66,81
356,115.5,66,81
362,115.5,66,81
370,121.5,66,81
380,130.5,66,81
384,133.5,66,81
378,123,66,81
366,108,66,81
356,96,66,81
350,88.5,66,81
344,85.5,66,81
342,84,66,81
342,87,66,81
346,96,66,81
356,109.5,66,81
370,126,66,81
382,136.5,66,81
380,130.5,66,81
370,115.5,66,81
362,99,66,81
360,90,66,81
360,87,66,81
360,85.5,66,81
362,87,66,81
364,93,66,81
370,106.5,66,81
380,127.5,66,81
386,142.5,66,81
388,145.5,66,81
378,129,66,81
370,114,66,81
366,105,66,81
376,121.5,66,81
364,79.5,66,81
366,85.5,66,81
412,70.5,66,81
400,67.5,66,81
400,25.5,66,81
378,0,66,81
360,0,66,81
322,18,66,81
320,33,66,81
308,6,66,81
266,0,66,81
232,6,66,81
262,0,66,81
264,12,66,81
266,27,66,81
268,48,66,81
292,79.5,66,81
270,112.5,66,81
266,118.5,66,81
318,129,66,81
318,84,66,81
306,43.5,66,81
294,4.5,66,81
322,15,66,81
328,43.5,66,81
320,0,66,81
324,13.5,66,81
270,33,66,81
272,63,66,81
326,72,66,81
326,82.5,66,81
328,88.5,66,81
298,103.5,66,81
300,112.5,66,81
304,129,66,81
266,142.5,66,81
264,156,66,81
270,178.5,66,81
278,202.5,66,81
276,211.5,66,81
276,213,66,81
274,211.5,66,81
272,208.5,66,81
244,190.5,66,81
246,190.5,66,81
278,207,66,81
278,204,66,81
296,210,66,81
284,193.5,66,81
254,162,66,81
294,178.5,66,81
338,178.5,66,81
340,199.5,66,81
318,171,66,81
310,160.5,66,81
314,153,66,81
330,163.5,66,81
326,165,66,81
316,186,66,81
312,190.5,66,81
282,171,66,81
310,199.5,66,81
288,165,66,81
290,160.5,66,81
328,174,66,81
324,144,66,81
326,114,66,81
332,117,66,81
304,90,66,81
332,64.5,66,81
306,34.5,66,81
320,36,66,81
364,48,66,81
358,70.5,66,81
356,54,66,81
346,51,66,81
372,78,66,81
374,82.5,66,81
376,87,66,81
334,72,66,81
290,78,66,81
340,78,66,81
340,78,66,81
