162,51.75,43.5,174.375
162,51.75,43.5,174.375
165,50.625,43.5,174.375
165,50.625,43.5,174.375
168,49.5,43.5,174.375
168,49.5,43.5,174.375
168,48.375,43.5,174.375
168,48.375,43.5,174.375
166.5,47.25,43.5,174.375
166.5,47.25,43.5,174.375
162,45,43.5,174.375
162,45,43.5,174.375
157.5,43.875,43.5,174.375
157.5,43.875,43.5,174.375
153,42.75,43.5,174.375
153,42.75,43.5,174.375
148.5,41.625,43.5,174.375
148.5,41.625,43.5,174.375
145.5,41.625,43.5,174.375
145.5,41.625,43.5,174.375
144,41.625,43.5,174.375
144,41.625,43.5,174.375
142.5,41.625,43.5,174.375
142.5,41.625,43.5,174.375
141,41.625,43.5,174.375
141,41.625,43.5,174.375
142.5,42.75,43.5,174.375
142.5,42.75,43.5,174.375
142.5,42.75,43.5,174.375
142.5,42.75,43.5,174.375
142.5,42.75,43.5,174.375
142.5,42.75,43.5,174.375
141,42.75,43.5,174.375
141,42.75,43.5,174.375
141,42.75,43.5,174.375
141,43.875,43.5,174.375
139.5,48.375,43.5,174.375
139.5,48.375,43.5,174.375
138,49.5,43.5,174.375
138,50.625,43.5,174.375
136.5,52.875,43.5,174.375
136.5,52.875,43.5,174.375
135,55.125,43.5,174.375
135,55.125,43.5,174.375
133.5,57.375,43.5,174.375
133.5,57.375,43.5,174.375
136.5,57.375,43.5,174.375
136.5,57.375,43.5,174.375
139.5,57.375,43.5,174.375
139.5,57.375,43.5,174.375
142.5,57.375,43.5,174.375
142.5,57.375,43.5,174.375
144,57.375,43.5,174.375
144,57.375,43.5,174.375
147,58.5,43.5,174.375
147,58.5,43.5,174.375
142.5,55.125,43.5,174.375
142.5,55.125,43.5,174.375
145.5,55.125,43.5,174.375
145.5,55.125,43.5,174.375
148.5,59.625,43.5,174.375
148.5,59.625,43.5,174.375
151.5,60.75,43.5,174.375
151.5,60.75,43.5,174.375
156,60.75,43.5,174.375
156,60.75,43.5,174.375
160.5,58.5,43.5,174.375
160.5,58.5,43.5,174.375
165,59.625,43.5,174.375
165,59.625,43.5,174.375
172.5,61.875,43.5,174.375
172.5,61.875,43.5,174.375
180,61.875,43.5,174.375
180,61.875,43.5,174.375
189,61.875,43.5,174.375
189,61.875,43.5,174.375
195,60.75,43.5,174.375
195,60.75,43.5,174.375
201,59.625,43.5,174.375
201,59.625,43.5,174.375
207,59.625,43.5,174.375
207,59.625,43.5,174.375
210,58.5,43.5,174.375
210,58.5,43.5,174.375
211.5,58.5,43.5,174.375
211.5,58.5,43.5,174.375
210,58.5,43.5,174.375
210,58.5,43.5,174.375
208.5,58.5,43.5,174.375
208.5,58.5,43.5,174.375
205.5,59.625,43.5,174.375
205.5,59.625,43.5,174.375
199.5,59.625,43.5,174.375
199.5,60.75,43.5,174.375
193.5,60.75,43.5,174.375
193.5,60.75,43.5,174.375
222,86.625,43.5,174.375
222,88.875,43.5,174.375
229.5,61.875,43.5,174.375
229.5,61.875,43.5,174.375
229.5,59.625,43.5,174.375
229.5,59.625,43.5,174.375
229.5,60.75,43.5,174.375
229.5,59.625,43.5,174.375
229.5,60.75,43.5,174.375
229.5,61.875,43.5,174.375
231,61.875,43.5,174.375
232.5,61.875,43.5,174.375
232.5,61.875,43.5,174.375
234,61.875,43.5,174.375
234,63,43.5,174.375
234,64.125,43.5,174.375
235.5,66.375,43.5,174.375
237,68.625,43.5,174.375
216,67.5,43.5,174.375
249,85.5,43.5,174.375
252,85.5,43.5,174.375
235.5,66.375,43.5,174.375
246,86.625,43.5,174.375
237,88.875,43.5,174.375
228,87.75,43.5,174.375
220.5,87.75,43.5,174.375
207,88.875,43.5,174.375
195,74.25,43.5,174.375
189,73.125,43.5,174.375
172.5,50.625,43.5,174.375
165,50.625,43.5,174.375
156,51.75,43.5,174.375
168,52.875,43.5,174.375
169.5,52.875,43.5,174.375
162,52.875,43.5,174.375
160.5,28.125,43.5,174.375
156,52.875,43.5,174.375
153,52.875,43.5,174.375
171,55.125,43.5,174.375
169.5,55.125,43.5,174.375
171,55.125,43.5,174.375
172.5,54,43.5,174.375
174,52.875,43.5,174.375
177,52.875,43.5,174.375
180,52.875,43.5,174.375
183,51.75,43.5,174.375
186,51.75,43.5,174.375
189,49.5,43.5,174.375
193.5,48.375,43.5,174.375
214.5,50.625,43.5,174.375
216,49.5,43.5,174.375
217.5,49.5,43.5,174.375
219,48.375,43.5,174.375
219,48.375,43.5,174.375
220.5,48.375,43.5,174.375
220.5,48.375,43.5,174.375
220.5,48.375,43.5,174.375
220.5,48.375,43.5,174.375
220.5,49.5,43.5,174.375
219,49.5,43.5,174.375
219,49.5,43.5,174.375
219,50.625,43.5,174.375
217.5,50.625,43.5,174.375
217.5,50.625,43.5,174.375
219,50.625,43.5,174.375
220.5,51.75,43.5,174.375
220.5,51.75,43.5,174.375
222,51.75,43.5,174.375
199.5,51.75,43.5,174.375
201,52.875,43.5,174.375
204,52.875,43.5,174.375
205.5,52.875,43.5,174.375
172.5,55.125,43.5,174.375
148.5,54,43.5,174.375
124.5,54,43.5,174.375
127.5,54,43.5,174.375
132,55.125,43.5,174.375
136.5,55.125,43.5,174.375
141,56.25,43.5,174.375
147,56.25,43.5,174.375
126,57.375,43.5,174.375
132,57.375,43.5,174.375
139.5,57.375,43.5,174.375
145.5,58.5,43.5,174.375
151.5,58.5,43.5,174.375
139.5,58.5,43.5,174.375
150,76.5,43.5,174.375
187.5,88.875,43.5,174.375
214.5,61.875,43.5,174.375
225,61.875,43.5,174.375
232.5,61.875,43.5,174.375
241.5,61.875,43.5,174.375
250.5,63,43.5,174.375
258,63,43.5,174.375
265.5,63,43.5,174.375
273,64.125,43.5,174.375
279,64.125,43.5,174.375
283.5,64.125,43.5,174.375
286.5,64.125,43.5,174.375
256.5,64.125,43.5,174.375
256.5,64.125,43.5,174.375
255,64.125,43.5,174.375
253.5,64.125,43.5,174.375
252,65.25,43.5,174.375
250.5,65.25,43.5,174.375
249,65.25,43.5,174.375
247.5,65.25,43.5,174.375
204,65.25,43.5,174.375
202.5,65.25,43.5,174.375
201,66.375,43.5,174.375
196.5,66.375,43.5,174.375
