28,57,69,84
42.9982,57.3309,71.6636,85.9963
46.7919,62.8695,71.2803,85.5363
52.4943,69.0787,70.7054,84.8465
61.3167,74.5754,68.9316,82.7179
71.5464,77.6302,67.2536,80.7043
82.9728,79.6301,65.6554,78.7865
90.8198,81.6254,64.6771,77.6126
99.1094,85.7767,63.8452,76.6143
108.492,89.1034,64.1298,76.9558
117.682,90.1811,63.8579,76.6295
125.868,89.3923,63.2872,75.9446
133.138,87.7881,62.6713,75.2055
138.367,85.4056,62.3629,74.8355
128.995,78.83,71.6636,85.9963
133.603,75.3072,71.4416,85.7299
149.299,74.6496,49.7664,59.7197
159.252,69.673,49.7664,59.7197
168.929,67.4402,49.1786,59.0144
179.159,83.6076,59.7197,71.6636
197.075,83.6076,59.7197,71.6636
214.991,83.6076,59.7197,71.6636
231.927,82.8482,59.6437,71.5725
248.832,79.6262,49.7664,59.7197
262.656,79.488,34.56,41.472
273.715,64.6963,49.7664,59.7197
290.304,79.488,34.56,41.472
298.135,77.5207,34.8026,41.7631
300.621,75.9727,34.2473,41.0968
300.256,74.7429,33.8612,40.6334
290.304,70.5024,41.472,49.7664
277.862,66.3552,41.472,49.7664
262.656,76.032,34.56,41.472
248.832,72.576,34.56,41.472
234.051,71.4099,33.6194,40.3433
218.972,54.743,49.7664,59.7197
199.066,69.673,49.7664,59.7197
171.993,50.1645,71.6636,85.9963
174.182,79.6262,49.7664,59.7197
164.229,84.6029,49.7664,59.7197
154.276,64.6963,49.7664,59.7197
147.05,67.1077,48.3531,58.0237
139.743,68.4745,48.0731,57.6877
188,48,20,24
189.6,45.6,24,28.8
189.6,45.6,24,28.8
189.6,45.6,24,28.8
189.6,45.6,24,28.8
189.6,45.6,24,28.8
189.6,45.6,24,28.8
189.6,45.6,24,28.8
189.6,45.6,24,28.8
189.6,45.6,24,28.8
189.583,45.5799,24.0505,28.8606
189.549,45.6165,23.9966,28.7959
169.206,79.6262,49.7664,59.7197
189.387,77.2868,50.2683,60.322
209.019,74.6496,49.7664,59.7197
226.22,73.5511,50.3046,60.3656
248.832,78.7968,41.472,49.7664
263.708,77.6342,41.4616,49.754
277.654,74.79,42.3804,50.8565
286.157,66.3552,41.472,49.7664
296.408,62.6818,41.0202,49.2243
304.711,59.3568,40.4308,48.517
311.04,62.208,41.472,49.7664
311.04,58.0608,41.472,49.7664
306.575,57.8496,41.8852,50.2622
293.622,54.743,49.7664,59.7197
276.745,60.076,51.1385,61.3662
330,70,20,24
330,70,20,24
330,70,20,24
330,70,20,24
330,70,20,24
141.696,100.224,34.56,41.472
188,48,20,24
188.206,48.1986,19.6511,23.5814
188.183,47.9789,19.9537,23.9445
54.743,64.6963,49.7664,59.7197
188,48,20,24
189.6,45.6,24,28.8
189.6,45.6,24,28.8
189.6,45.6,24,28.8
189.6,45.6,24,28.8
188,48,20,24
188,48,20,24
188.039,48.0321,19.9539,23.9447
188,48,20,24
187.835,48.0126,19.957,23.9484
189.6,45.6,24,28.8
189.6,45.6,24,28.8
189.6,45.6,24,28.8
189.6,45.6,24,28.8
189.665,45.5475,24.0353,28.8423
189.6,45.6,24,28.8
189.6,45.6,24,28.8
189.574,45.5991,24.0567,28.8681
189.6,45.6,24,28.8
189.748,45.7503,23.7609,28.5131
188,48,20,24
188.017,47.9532,20.0197,24.0237
187.991,47.8591,20.1674,24.2009
