106,68,130,125
99.0678,86.6843,123.835,123.835
95.502,81.4184,128.379,128.379
86.6843,74.3008,123.835,123.835
89.161,44.5805,148.602,148.602
87.8241,38.6822,151.951,151.951
90.2923,37.2653,153.572,153.572
99.0678,99.0678,123.835,123.835
71.3288,71.3288,178.322,178.322
79.1753,72.4835,175.864,175.864
106.993,35.6644,178.322,178.322
112.096,35.3136,177.501,177.501
133.742,59.4407,148.602,148.602
118.881,59.4407,148.602,148.602
125.192,62.7645,145.693,145.693
148.602,44.5805,148.602,148.602
148.602,44.5805,148.602,148.602
153.539,47.913,146.06,146.06
158.204,51.2778,142.727,142.727
162.759,53.49,139.866,139.866
167.317,55.4267,135.254,135.254
171.695,57.5161,128.965,128.965
185.752,103.196,103.196,103.196
522.547,111.974,41.472,41.472
521.336,108.768,41.5005,41.5005
189.192,94.596,85.9963,85.9963
514.253,99.5328,41.472,41.472
509.606,94.0773,40.9578,40.9578
506.029,88.252,40.7418,40.7418
190.08,145.152,34.56,34.56
193.536,152.064,34.56,34.56
186.624,148.608,34.56,34.56
186.193,154.325,33.7949,33.7949
163.393,42.9982,85.9963,85.9963
162.487,33.8739,82.729,82.729
161.718,23.1147,81.1937,81.1937
160.538,12.2735,79.439,79.439
159.538,2.00669,77.511,77.511
155.271,0,59.7197,59.7197
154.009,-11.5195,57.5895,57.5895
154.347,-22.4278,56.0507,56.0507
316,34,20,20
307.2,21.6,24,24
304.611,12.5184,24.1697,24.1697
302.429,5.58714,23.9279,23.9279
299.629,1.4746,24.4384,24.4384
297.328,0.742406,24.456,24.456
294.531,2.02524,24.3808,24.3808
198,198,20,20
200,208,20,20
203.255,218.156,19.7097,19.7097
206.762,227.472,19.347,19.347
286,14,20,20
214,244,20,20
218,250,20,20
223.617,257.108,20.4486,20.4486
228.617,263.233,21.069,21.069
234.486,269.531,21.6903,21.6903
240.982,275.196,22.2633,22.2633
264,286,20,20
270,292,20,20
280,292,20,20
292,290,20,20
304,288,20,20
314.784,282.895,20.0632,20.0632
254,56,20,20
251.851,57.6498,19.8672,19.8672
248,60,20,20
252,64,20,20
249.483,65.9696,19.9365,19.9365
242,68,20,20
240,72,20,20
236.416,76.3368,20.6217,20.6217
232.921,82.2201,20.939,20.939
229.981,89.4345,21.4871,21.4871
202,96,20,20
488,60,20,20
326.924,0,148.602,148.602
428,26,20,20
486,88,20,20
481.476,98.9167,21.8716,21.8716
476,26,20,20
471.958,18.9092,20.05,20.05
463.753,14.1749,20.1265,20.1265
448,32,20,20
14,156,20,20
414,162,20,20
399.171,172.246,19.8911,19.8911
422.4,33.6,24,24
372,194,20,20
357.249,203.73,19.9518,19.9518
341.907,213.53,19.9896,19.9896
325.294,223.077,19.8335,19.8335
210,208,20,20
196,214,20,20
183.962,218.059,20.0364,20.0364
173.518,220.092,19.6625,19.6625
162.33,219.269,20.2587,20.2587
152.43,216.714,20.3704,20.3704
154,218,20,20
148.029,215.645,20.0536,20.0536
142,214,20,20
253.44,69.12,28.8,28.8
246.739,68.0623,28.8867,28.8867
239.131,67.8795,28.8259,28.8259
236.16,69.12,28.8,28.8
229.319,68.8435,28.8138,28.8138
226,76,20,20
90,168,20,20
62,160,20,20
96,156,20,20
92,150,20,20
82,144,20,20
286.157,153.446,41.472,41.472
284.258,146.901,41.5048,41.5048
103.68,107.136,34.56,34.56
100.224,120.96,34.56,34.56
95.04,135.36,28.8,28.8
85.8812,145.576,28.9302,28.9302
72.576,152.064,34.56,34.56
70.5024,161.741,41.472,41.472
64,70,20,20
66,64,20,20
66,54,20,20
72,44,20,20
78.4106,34.8547,19.6451,19.6451
86.2912,24.2981,19.2991,19.2991
138,20,20,20
146.134,8.84768,19.7768,19.7768
152.572,-4.36521,23.7809,23.7809
319.334,0,41.472,41.472
331.335,-10.8145,41.3452,41.3452
341.685,-21.8209,39.1799,39.1799
492,66,20,20
496.152,56.4063,19.9372,19.9372
496,46,20,20
498.352,39.2681,20.5869,20.5869
200,130,20,20
202,132,20,20
202,138,20,20
206,146,20,20
208.63,153.641,19.6574,19.6574
212,158,20,20
212,168,20,20
212,168,20,20
212,170,20,20
209.604,172.108,20.2143,20.2143
209.031,176.179,20.0986,20.0986
208,184,20,20
210,194,20,20
212,196,20,20
213.742,201.042,20.1841,20.1841
234,212,20,20
214,206,20,20
212.994,207.701,20.534,20.534
213.666,210.111,20.7705,20.7705
122,50,20,20
242,222,20,20
246,222,20,20
248,224,20,20
247.357,221.93,20.0785,20.0785
246,220,20,20
248,218,20,20
252,216,20,20
