196.9,87,37.4,18
196.9,87,37.4,18
196.9,87,37.4,18
196.9,87,37.4,18
196.9,87,37.4,18
196.9,86,37.4,18
198,86,37.4,18
198,86,37.4,18
199.1,86,37.4,18
198,87,37.4,18
198,87,37.4,18
198,87,37.4,18
196.9,87,37.4,18
196.9,87,37.4,18
196.9,86,37.4,18
195.8,86,37.4,18
195.8,86,37.4,18
195.8,86,37.4,18
194.7,86,37.4,18
193.6,86,37.4,18
193.6,86,37.4,18
193.6,86,37.4,18
193.6,86,37.4,18
193.6,86,37.4,18
193.6,87,37.4,18
192.5,87,37.4,18
192.5,87,37.4,18
192.5,87,37.4,18
192.5,87,37.4,18
192.5,87,37.4,18
192.5,87,37.4,18
192.5,87,37.4,18
192.5,87,37.4,18
192.5,87,37.4,18
192.5,86,37.4,18
192.5,86,37.4,18
192.5,86,37.4,18
192.5,86,37.4,18
192.5,86,37.4,18
192.5,86,37.4,18
191.4,86,37.4,18
191.4,86,37.4,18
191.4,86,37.4,18
191.4,86,37.4,18
190.3,85,37.4,18
190.3,85,37.4,18
190.3,86,37.4,18
190.3,86,37.4,18
189.2,86,37.4,18
189.2,87,37.4,18
188.1,87,37.4,18
188.1,87,37.4,18
187,87,37.4,18
187,87,37.4,18
185.9,87,37.4,18
185.9,88,37.4,18
185.9,88,37.4,18
184.8,88,37.4,18
184.8,88,37.4,18
184.8,88,37.4,18
183.7,88,37.4,18
183.7,88,37.4,18
183.7,88,37.4,18
183.7,88,37.4,18
183.7,88,37.4,18
183.7,89,37.4,18
182.6,89,37.4,18
182.6,89,37.4,18
182.6,89,37.4,18
182.6,89,37.4,18
182.6,90,37.4,18
182.6,90,37.4,18
182.6,90,37.4,18
182.6,89,37.4,18
182.6,89,37.4,18
182.6,89,37.4,18
183.7,89,37.4,18
183.7,89,37.4,18
183.7,90,37.4,18
184.8,90,37.4,18
184.8,91,37.4,18
184.8,91,37.4,18
184.8,92,37.4,18
183.7,93,37.4,18
183.7,93,37.4,18
183.7,94,37.4,18
183.7,94,37.4,18
183.7,94,37.4,18
183.7,94,37.4,18
183.7,94,37.4,18
183.7,93,37.4,18
184.8,93,37.4,18
184.8,93,37.4,18
185.9,93,37.4,18
185.9,93,37.4,18
185.9,93,37.4,18
185.9,93,37.4,18
185.9,93,37.4,18
185.9,94,37.4,18
185.9,94,37.4,18
185.9,94,37.4,18
185.9,94,37.4,18
185.9,94,37.4,18
187,93,37.4,18
187,93,37.4,18
187,92,37.4,18
187,91,37.4,18
185.9,91,37.4,18
185.9,91,37.4,18
185.9,90,37.4,18
185.9,90,37.4,18
185.9,90,37.4,18
185.9,90,37.4,18
185.9,90,37.4,18
185.9,90,37.4,18
187,90,37.4,18
187,89,37.4,18
187,89,37.4,18
187,89,37.4,18
185.9,89,37.4,18
185.9,89,37.4,18
185.9,89,37.4,18
185.9,89,37.4,18
184.8,89,37.4,18
184.8,89,37.4,18
184.8,90,37.4,18
184.8,90,37.4,18
183.7,91,37.4,18
183.7,91,37.4,18
183.7,91,37.4,18
183.7,92,37.4,18
183.7,92,37.4,18
183.7,91,37.4,18
183.7,91,37.4,18
183.7,91,37.4,18
182.6,91,37.4,18
182.6,91,37.4,18
182.6,90,37.4,18
182.6,90,37.4,18
183.7,89,37.4,18
183.7,89,37.4,18
183.7,89,37.4,18
184.8,89,37.4,18
184.8,89,37.4,18
183.7,89,37.4,18
183.7,89,37.4,18
183.7,89,37.4,18
183.7,88,37.4,18
183.7,87,37.4,18
183.7,88,37.4,18
183.7,88,37.4,18
183.7,88,37.4,18
183.7,89,37.4,18
183.7,89,37.4,18
183.7,89,37.4,18
182.6,89,37.4,18
182.6,88,37.4,18
182.6,87,37.4,18
182.6,87,37.4,18
182.6,87,37.4,18
182.6,87,37.4,18
182.6,87,37.4,18
182.6,87,37.4,18
182.6,87,37.4,18
182.6,87,37.4,18
182.6,86,37.4,18
182.6,86,37.4,18
182.6,87,37.4,18
182.6,87,37.4,18
183.7,87,37.4,18
183.7,87,37.4,18
184.8,87,37.4,18
184.8,87,37.4,18
185.9,87,37.4,18
185.9,86,37.4,18
185.9,86,37.4,18
185.9,86,37.4,18
185.9,86,37.4,18
185.9,86,37.4,18
185.9,86,37.4,18
187,85,37.4,18
187,85,37.4,18
187,85,37.4,18
187,85,37.4,18
188.1,85,37.4,18
188.1,85,37.4,18
189.2,85,37.4,18
189.2,85,37.4,18
189.2,85,37.4,18
189.2,85,37.4,18
189.2,85,37.4,18
189.2,85,37.4,18
189.2,85,37.4,18
189.2,85,37.4,18
190.3,85,37.4,18
190.3,85,37.4,18
190.3,85,37.4,18
190.3,85,37.4,18
190.3,85,37.4,18
190.3,85,37.4,18
190.3,85,37.4,18
190.3,85,37.4,18
190.3,84,37.4,18
189.2,84,37.4,18
189.2,84,37.4,18
189.2,84,37.4,18
189.2,85,37.4,18
189.2,85,37.4,18
189.2,85,37.4,18
189.2,85,37.4,18
189.2,85,37.4,18
189.2,84,37.4,18
188.1,85,37.4,18
188.1,84,37.4,18
188.1,84,37.4,18
187,84,37.4,18
187,83,37.4,18
187,83,37.4,18
187,83,37.4,18
187,83,37.4,18
187,83,37.4,18
188.1,83,37.4,18
