197,87,38,18
194.265,86.2951,37.5693,18.2038
188.705,85.1572,41.3836,20.0874
184.91,83.4388,45.0278,21.6951
185.877,80.7746,49.5512,24.2455
192.762,78.514,50.6171,25.1084
191.497,80.5217,47.8906,23.7165
193.435,81.0411,45.4458,22.4213
197.998,81.1486,43.0417,21.1393
201.362,82.9055,41.6002,20.465
209.629,83.6893,38.9581,19.6436
211.785,84.9338,36.1433,18.8676
212.483,86.2475,35.5103,18.7703
215.875,86.7233,35.8409,18.9669
215.448,87.0615,36.0505,19.1326
220.263,86.1508,33.9904,18.2251
217.339,84.9333,35.754,19.0043
217.415,84.1257,36.6703,19.2444
217.314,83.3254,37.385,19.3063
219.308,82.312,37.7368,19.3343
216.854,83.3966,39.3744,19.8341
219.682,80.1039,38.3522,19.2971
217.106,81.9151,38.9002,19.1419
214.096,82.6877,40.598,19.279
215.219,82.7994,40.9322,19.0383
215.155,83.8898,42.0578,19.1877
217.089,82.1322,43.4368,19.081
215.622,83.0209,44.6829,19.0036
212.571,84.1214,44.6553,18.7378
215.164,82.938,41.9544,17.8513
215.377,83.6304,39.5945,17.147
214.337,85.1929,38.7054,16.9171
215.596,82.9293,36.5834,16.2471
216.848,84.8348,35.5399,15.9376
216.127,83.8413,36.625,16.1702
214.912,85.7402,36.2727,15.2919
217.887,86.1605,38.2537,15.3933
220.223,88.1213,40.246,15.4058
223.391,89.9875,41.0256,15.1918
227.051,91.1471,42.0583,15.1423
230.678,90.8427,45.1854,15.9402
236.025,89.5339,48.5403,16.8403
236.873,89.8979,51.1815,17.5226
238.95,90.4987,54.6489,18.4514
243.328,88.4204,57.9886,19.25
248.063,87.2747,59.8565,19.541
255.588,86.9277,59.4367,19.3132
253.431,87.2379,60.9825,19.322
252.479,87.3503,62.4488,19.3027
253.372,87.0022,63.7513,19.209
254.006,87.0116,64.0455,19.0606
253.355,86.7661,64.2088,18.8865
257.078,86.9589,63.646,18.6571
260.751,85.919,63.3309,18.5451
261.941,83.9872,66.9983,19.7898
263.588,82.7365,68.7953,20.5679
263.517,81.5004,72.7148,22.2153
267.374,76.5929,77.8099,24.2499
270.261,75.1051,80.9772,25.031
268.086,73.5232,84.7308,25.8894
260.075,71.7576,99.4373,30.4241
253.216,68.8288,111.858,35.23
249.697,65.2702,118.751,37.8547
245.937,58.415,132.919,43.144
229.796,50.8996,163.248,53.7699
228.222,43.8065,167.706,55.8874
233.295,38.9249,159.724,52.9356
208.858,41.0915,147.982,48.7313
231.287,44.3802,143.366,46.5362
231.555,44.7861,136.261,44.8881
228.09,50.33,134.596,44.917
226.948,59.1171,140.936,45.8132
228.604,64.8857,154.238,48.8676
223.63,53.909,181.021,57.6998
207.359,38.2432,188.425,58.8007
209.211,41.2306,171.358,54.4727
222.821,43.9997,166.491,53.6284
213.189,48.3992,159.305,51.2126
243.989,49.3265,151.899,49.5891
236.049,50.9631,146.997,47.9332
233.129,52.0914,150.485,49.8251
238.576,48.1719,154.98,51.2474
244.168,47.1634,145.866,49.8462
231.497,47.7305,156.032,55.0946
241.296,49.2321,166.879,59.7584
227.212,50.7022,167.423,59.8586
234.381,48.4685,160.769,58.3973
222.373,46.3008,155.99,57.5013
203.747,47.7531,159.147,58.1875
198.482,50.5537,159.936,56.4141
202.819,56.5074,160.168,54.9502
214.116,54.3686,175.251,59.4383
224.255,46.0005,189.093,64.0195
234.416,44.5922,191.404,64.4194
257.984,41.8063,189.218,63.6351
238.006,36.04,183.457,62.599
217.63,39.911,165.67,57.4284
221.554,49.5734,155.15,53.2906
255.787,50.0958,161.087,54.6485
249.008,48.7688,165.041,55.4399
213.58,47.9898,175.132,58.2371
197.82,53.9536,172.035,56.0487
212.885,60.0873,173.662,54.6001
236.647,52.6391,183.53,57.6972
250.101,52.5332,186.253,58.662
211.739,50.556,189.017,60.6952
209.601,56.6051,182.106,59.3274
220.372,55.0967,186.788,59.6866
211.826,43.6342,205.11,67.1303
214.911,46.4113,196.974,65.1016
198.508,47.2115,193.454,63.0621
191.935,49.6844,195.508,63.8973
190.278,48.7641,203.561,67.0162
203.393,45.776,196.413,65.3071
239.259,34.3101,191.83,63.8725
233.156,40.5661,173.695,59.0631
264.817,48.0111,165.309,54.3831
281.421,54.0403,161.969,52.7
267.554,53.5398,171.496,56.729
249.758,46.2635,182.969,62.5782
223.289,41.3673,180.567,63.6951
203.998,42.5429,173.391,60.704
186.991,44.897,174.796,60.3144
189.601,41.4293,181.119,62.2954
185.975,45.3693,179.634,61.4376
174.428,48.815,186.937,63.7781
166.174,51.6161,200.728,68.602
149.123,56.1926,212.817,73.0709
127.908,57.0435,225.165,77.2348
133.438,52.9588,226.495,77.888
136.675,50.4327,227.207,78.3601
124.909,50.9484,233.252,80.4228
119.016,48.9836,243.831,83.8346
128.292,45.6329,263.903,91.5839
137.342,44.0875,262.694,92.1278
138.337,42.131,254.369,89.5268
105.647,48.4606,258.253,90.8217
141.573,45.4572,256.822,89.3528
159.353,36.1446,261.338,90.0539
119.028,44.7283,256.775,86.1016
123.106,47.2613,248.845,83.2886
116.073,47.5306,251.211,83.4429
109.697,46.4797,257.903,84.964
119.125,48.1502,256.02,84.5284
133.321,41.8425,256.965,84.462
139.13,45.2568,257.331,82.6241
148.04,43.7019,248.886,80.1617
153.835,41.9106,242.324,78.2781
