136,35,52,182
136,35,52,182
134,33,52,182
132,31,52,182
128,31,52,182
126,31,52,182
124,33,52,182
120,35,52,182
118,37,52,182
118,39,52,182
120,41,52,182
120,41,52,182
122,43,52,182
122,45,52,182
122,47,52,182
122,51,52,182
122,53,52,182
120,57,52,182
118,61,52,182
116,63,52,182
116,65,52,182
116,67,52,182
116,69,52,182
116,71,52,182
116,73,52,182
116,75,52,182
116,77,52,182
116,79,52,182
116,81,52,182
116,83,52,182
116,85,52,182
116,87,52,182
116,89,52,182
116,89,52,182
116,91,52,182
116,93,52,182
116,93,52,182
116,93,52,182
116,95,52,182
116,95,52,182
116,97,52,182
118,97,52,182
118,97,52,182
118,97,52,182
118,99,52,182
118,99,52,182
118,99,52,182
118,99,52,182
118,99,52,182
118,99,52,182
118,101,52,182
118,101,52,182
118,99,52,182
118,101,52,182
118,101,52,182
118,101,52,182
118,101,52,182
118,101,52,182
118,101,52,182
118,101,52,182
118,101,52,182
118,99,52,182
118,99,52,182
118,99,52,182
118,97,52,182
118,95,52,182
118,93,52,182
118,91,52,182
118,91,52,182
118,87,52,182
118,85,52,182
118,83,52,182
118,79,52,182
118,75,52,182
118,71,52,182
118,67,52,182
118,65,52,182
118,61,52,182
118,57,52,182
118,55,52,182
120,53,52,182
120,51,52,182
120,49,52,182
120,45,52,182
120,43,52,182
120,41,52,182
120,39,52,182
120,37,52,182
120,37,52,182
120,35,52,182
120,35,52,182
120,35,52,182
120,35,52,182
120,35,52,182
120,35,52,182
120,35,52,182
120,35,52,182
120,35,52,182
120,35,52,182
120,35,52,182
120,37,52,182
120,39,52,182
120,39,52,182
120,39,52,182
120,39,52,182
120,41,52,182
120,41,52,182
120,41,52,182
120,41,52,182
120,41,52,182
120,43,52,182
120,43,52,182
120,43,52,182
120,43,52,182
120,43,52,182
120,45,52,182
120,45,52,182
120,45,52,182
120,45,52,182
120,45,52,182
120,47,52,182
120,47,52,182
